# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 140000000.0
# sigma_e (cm^2) = 1e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,28668.74445
1.3,131936.0611
1.4,0
1.5,0
1.6,52766.63736
1.7,176416.7022
1.8,0
1.9,562250.0133
2,112415.6527
2.1,344691.5803
2.2,199481.578
2.3,144273.3002
2.4,421799.0823
2.5,68532.3528
2.6,159571.9477
2.7,273416.8929
2.8,278484.6517
2.9,318190.3053
3,351073.5077
3.1,181072.1859
3.2,340603.3626
3.3,393630.0003
3.4,263798.8242
3.5,64038.02704
3.6,155378.481
3.7,212872.1435
3.8,252121.3397
3.9,263009.8123
4,213100.1793
4.1,239323.9972
4.2,236209.0165
4.3,252956.5698
4.4,74559.3842
4.5,228856.1589
4.6,136815.2745
4.7,166423.9447
4.8,103008.4147
4.9,145147.9787
5,155465.1477
5.1,138759.6854
5.2,137655.2568
5.3,135841.0138
5.4,144264.0224
5.5,98785.1147
5.6,99714.46058
5.7,105146.4309
5.8,25560.17281
5.9,77321.51977
6,97917.21633
6.1,25876.49813
6.2,62367.94981
6.3,54895.35166
6.4,27214.96397
6.5,85467.49774
6.6,58286.97062
6.7,16256.01583
6.8,46304.5555
6.9,43625.84775
7,20593.80381
7.1,39833.80219
7.2,9343.838494
7.3,35572.28657
7.4,22478.11985
7.5,14673.76791
7.6,15377.03362
7.7,13550.01761
7.8,11520.34872
7.9,20922.53861
8,13898.22414
8.1,5981.374472
8.2,7359.621924
8.3,7848.746772
8.4,5061.317868
8.5,4696.548356
8.6,3376.762833
8.7,3532.793693
8.8,4324.621429
8.9,3644.555762
9,1963.313223
9.1,2815.974204
9.2,2765.880545
9.3,2453.419319
9.4,2223.049129
9.5,1975.56082
9.6,959.9378424
9.7,1992.091474
9.8,1749.1757
9.9,1259.864851
10,1016.683594
10.1,1077.072865
10.2,1129.430084
10.3,1012.243669
10.4,785.4549141
10.5,802.9085458
10.6,1169.049084
10.7,383.0436631
10.8,657.875508
10.9,552.8197165
11,493.0737244
11.1,450.3988037
11.2,535.3915866
11.3,315.2658113
11.4,410.1572062
11.5,568.9637413
11.6,411.2508394
11.7,503.2086359
11.8,243.0731511
11.9,416.5731066
12,237.9632454
12.1,201.2991445
12.2,170.5159414
12.3,293.0399465
12.4,143.8671761
12.5,127.8195783
12.6,177.4656605
12.7,58.432757
12.8,99.55715949
12.9,120.7404856
13,69.20340963
13.1,115.0660008
13.2,100.9978613
13.3,69.45453992
13.4,124.1509152
13.5,69.03777267
13.6,68.85865536
13.7,27.67899281
13.8,75.02111973
13.9,35.43471427
14,48.89518904
14.1,79.16642678
14.2,44.37213945
14.3,31.04492219
14.4,32.10488945
14.5,46.26843842
14.6,16.60285994
14.7,33.33517075
14.8,20.60196918
14.9,24.6209511
15,28.73884955
15.1,19.40735917
15.2,11.38799499
15.3,19.64797268
15.4,18.29737359
15.5,16.03081368
15.6,25.86604966
15.7,7.679460207
15.8,16.41725841
15.9,18.92563222
16,10.30945668
16.1,10.41778605
16.2,12.79235181
16.3,11.22788806
16.4,8.874001842
16.5,7.380706073
16.6,10.11356371
16.7,6.346842838
16.8,7.523520678
16.9,4.487931754
17,5.554388052
17.1,7.340813919
17.2,4.056269636
17.3,3.775603501
17.4,4.257524705
17.5,4.636476335
17.6,3.921089897
17.7,3.65349976
17.8,2.831751383
17.9,3.334343995
18,1.751163879
18.1,3.752991662
18.2,1.753987674
18.3,2.27042583
18.4,1.704309281
18.5,1.834870763
18.6,1.525071219
18.7,1.059918371
18.8,0.9377308213
18.9,2.230456628
19,0.9838871512
19.1,0.3769129889
19.2,0.6965062577
19.3,0.7511574814
19.4,1.129805143
19.5,1.265625025
19.6,0.5920001402
19.7,0.4149497517
19.8,0.9216345362
19.9,0.7468962717
20,0.4858003146
20.1,0.629261512
20.2,0.7283873288
20.3,0.6584335149
20.4,0.3795496787
20.5,0.3591344538
20.6,0.4503421687
20.7,0.4792303062
20.8,0.6155569897
20.9,0.3129776826
21,0.5389397459
21.1,0.3595035808
21.2,0.4136931891
21.3,0.3872363539
21.4,0.2566040963
21.5,0.173919037
21.6,0.4003074868
21.7,0.2915532193
21.8,0.2410524924
21.9,0.3456475208
22,0.1899402863
22.1,0.2525660915
22.2,0.3308595673
22.3,0.1029769605
22.4,0.146818691
22.5,0.1862674142
22.6,0.1089437767
22.7,0.1810737579
22.8,0.1878032629
22.9,0.1692693989
23,0.1469500754
23.1,0.1444114488
23.2,0.1174433546
23.3,0.06201947495
23.4,0.08498140521
23.5,0.08519665177
