# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 1e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,405309.2112
1.3,1866640.961
1.4,0
1.5,0
1.6,749340.699
1.7,2515795.876
1.8,0
1.9,8028056.825
2,1604429.995
2.1,4926308.126
2.2,2862605.074
2.3,2069450.449
2.4,6079271.701
2.5,987830.9729
2.6,2307208.343
2.7,3946623.976
2.8,4058245.042
2.9,4612988.472
3,5112293.401
3.1,2638529.703
3.2,4968965.464
3.3,5751149.651
3.4,3856818.786
3.5,936960.5536
3.6,2284514.474
3.7,3131058.166
3.8,3715766.569
3.9,3884501.41
4,3166154.665
4.1,3591303.946
4.2,3514207.946
4.3,3766833.523
4.4,1118788.363
4.5,3421412.829
4.6,2046390.969
4.7,2507111
4.8,1551398.959
4.9,2191625.816
5,2353167.606
5.1,2106953.183
5.2,2092797.644
5.3,2068937.249
5.4,2201701.832
5.5,1514993.635
5.6,1533850.903
5.7,1621980.52
5.8,396410.5559
5.9,1200340.819
6,1520216.859
6.1,404758.3076
6.2,973364.7965
6.3,862328.2265
6.4,428951.3535
6.5,1353854.078
6.6,926823.5534
6.7,260725.95
6.8,737116.9664
6.9,699436.4931
7,329683.2387
7.1,643920.2839
7.2,152334.4668
7.3,581292.2669
7.4,369409.9309
7.5,241801.996
7.6,254726.7856
7.7,226388.3209
7.8,193329.5448
7.9,353530.7869
8,236841.0911
8.1,102359.2787
8.2,125271.9843
8.3,135738.1711
8.4,87753.47637
8.5,81705.02776
8.6,58076.12162
8.7,61547.00398
8.8,75835.37301
8.9,64133.4024
9,35116.94108
9.1,50044.05703
9.2,49607.57552
9.3,44177.37537
9.4,40422.13333
9.5,35709.30261
9.6,17180.96829
9.7,36908.67738
9.8,32768.68172
9.9,23429.51985
10,18835.82949
10.1,19796.27022
10.2,20925.00874
10.3,18850.78843
10.4,14452.58692
10.5,14965.7756
10.6,21680.95791
10.7,7089.070811
10.8,12428.0502
10.9,10326.40333
11,9372.691565
11.1,8518.688624
11.2,10093.70736
11.3,6029.779076
11.4,7770.798695
11.5,10790.25496
11.6,7871.844499
11.7,9597.114285
11.8,4688.256918
11.9,8016.922028
12,4610.151441
12.1,3879.045872
12.2,3331.330873
12.3,5660.023091
12.4,2825.109116
12.5,2495.195657
12.6,3489.581426
12.7,1177.31831
12.8,1983.413988
12.9,2399.762502
13,1393.384169
13.1,2331.445974
13.2,2018.731168
13.3,1394.974667
13.4,2514.481388
13.5,1408.313873
13.6,1407.697184
13.7,574.2689926
13.8,1553.97263
13.9,741.1880935
14,1017.745263
14.1,1658.967953
14.2,940.9696336
14.3,652.562039
14.4,681.4206691
14.5,996.3145739
14.6,362.0311483
14.7,716.3849585
14.8,446.6508168
14.9,535.5189258
15,623.4721305
15.1,428.3645566
15.2,252.5702644
15.3,437.21932
15.4,410.9746454
15.5,364.9010143
15.6,579.4992658
15.7,175.1932429
15.8,376.273457
15.9,431.698528
16,239.1224955
16.1,242.8250573
16.2,299.0471865
16.3,265.1178505
16.4,210.3854637
16.5,174.6445327
16.6,240.6786425
16.7,153.4732412
16.8,180.6301242
16.9,109.2786995
17,134.7930552
17.1,179.9744109
17.2,100.8567706
17.3,93.84669585
17.4,106.5585966
17.5,118.1713645
17.6,98.98071888
17.7,91.26551546
17.8,72.89998097
17.9,85.89448495
18,43.54811129
18.1,95.5367523
18.2,44.73168593
18.3,58.33285634
18.4,43.34871654
18.5,46.91621141
18.6,39.30626225
18.7,27.4913932
18.8,24.52099872
18.9,57.79695601
19,25.61866013
19.1,10.01892277
19.2,18.52179409
19.3,19.91428315
19.4,30.17005929
19.5,33.97840544
19.6,16.13734719
