# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 1.584893192461124e-37
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,48.88820806
1.3,224.9734846
1.4,0
1.5,0
1.6,89.94564973
1.7,300.6054236
1.8,0
1.9,957.9366265
2,191.5358543
2.1,587.2184113
2.2,339.7126241
2.3,245.7031739
2.4,718.0282582
2.5,116.6617322
2.6,271.5598153
2.7,465.3727319
2.8,473.5864481
2.9,541.364443
3,597.0702531
3.1,307.9299893
3.2,579.164134
3.3,669.2407604
3.4,448.5197753
3.5,108.8633057
3.6,264.0175081
3.7,361.6968042
3.8,428.3071489
3.9,446.717269
4,361.7460995
4.1,405.8837404
4.2,400.9254768
4.3,429.3144381
4.4,126.4506615
4.5,388.2687554
4.6,232.1192188
4.7,282.1601426
4.8,174.6476542
4.9,246.0319158
5,263.4650808
5.1,235.0735742
5.2,233.1759378
5.3,230.0631016
5.4,244.2798097
5.5,167.1941743
5.6,168.7186516
5.7,177.8617925
5.8,43.21442838
5.9,130.7955639
6,165.554589
6.1,43.71357632
6.2,105.403763
6.3,92.70896528
6.4,45.94410674
6.5,144.2112967
6.6,98.32584506
6.7,27.39669412
6.8,78.09461728
6.9,73.52603
7,34.71838487
7.1,67.09931722
7.2,15.72670115
7.3,59.86714571
7.4,37.80649676
7.5,24.67457853
7.6,25.83192277
7.7,22.75130131
7.8,19.32977923
7.9,35.07909592
8,23.28547129
8.1,10.02348512
8.2,12.33769392
8.3,13.1415974
8.4,8.470521906
8.5,7.85332103
8.6,5.655551307
8.7,5.904769358
8.8,7.22922459
8.9,6.087621969
9,3.276282112
9.1,4.701138697
9.2,4.61619419
9.3,4.089212473
9.4,3.700727925
9.5,3.292420377
9.6,1.600977079
9.7,3.309804237
9.8,2.903014165
9.9,2.092690254
10,1.69197291
10.1,1.792035278
10.2,1.879010454
10.3,1.683143872
10.4,1.307812798
10.5,1.334050332
10.6,1.94263903
10.7,0.6369596148
10.8,1.092469994
10.9,0.9186078117
11,0.8187645332
11.1,0.7476833978
11.2,0.8897267269
11.3,0.5229073615
11.4,0.6808360718
11.5,0.9435134732
11.6,0.6818706902
11.7,0.8343070668
11.8,0.4024992685
11.9,0.6901348988
12,0.393952167
12.1,0.3335785208
12.2,0.2821804781
12.3,0.4852588669
12.4,0.2376988976
12.5,0.2114661387
12.6,0.2934176273
12.7,0.09629343458
12.8,0.1643881481
12.9,0.1994552586
13,0.1142114308
13.1,0.189620288
13.2,0.1666420811
13.3,0.1145217583
13.4,0.2045538334
13.5,0.1137739806
13.6,0.1133779253
13.7,0.04550960902
13.8,0.1233559711
13.9,0.058223612
14,0.08032437795
14.1,0.1299891907
14.2,0.07278456721
14.3,0.05098836959
14.4,0.05271025273
14.5,0.07577870134
14.6,0.02718210052
14.7,0.05464564916
14.8,0.03374629622
14.9,0.04029025741
15,0.04703696691
15.1,0.03168862788
15.2,0.01860418602
15.3,0.03207301998
15.4,0.02984618384
