# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 28000000.0
# sigma_e (cm^2) = 3.981071705534986e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5421277.759
1.3,24879093.58
1.4,0
1.5,0
1.6,9766405.781
1.7,31995750.68
1.8,0
1.9,101312118.4
2,20288002.31
2.1,61773736.09
2.2,35030558.95
2.3,25370885.89
2.4,72426131.52
2.5,11759951.63
2.6,27149627.42
2.7,46539850.83
2.8,45415420.3
2.9,52949587.1
3,57151199.16
3.1,29332026.24
3.2,54810198.85
3.3,62922386.83
3.4,42207149.22
3.5,10154465.08
3.6,23967813.29
3.7,32756652.53
3.8,38430776.37
3.9,39827801.64
4,31101886.11
4.1,34972738.2
4.2,34183920.43
4.3,36734939.41
4.4,10647051.25
4.5,32119407.81
4.6,19224931.65
4.7,22730041.23
4.8,13977727.82
4.9,19399290.97
5,20407699.74
5.1,17975976.8
5.2,17671878.77
5.3,17093852.47
5.4,18281968.38
5.5,12041858.86
5.6,11976223.25
5.7,12495727.84
5.8,2940913.704
5.9,8986871.18
6,11083821.85
6.1,2766230.363
6.2,6826633.298
6.3,5805646.057
6.4,2813617.974
6.5,8811635.713
6.6,5674832.27
6.7,1549815.215
6.8,4432222.586
6.9,4060676.319
7,1929391.867
7.1,3503804.497
7.2,784494.8734
7.3,2949566.468
7.4,1797547.733
7.5,1122974.661
7.6,1152165.777
7.7,930097.9867
7.8,787569.1264
7.9,1430358.621
8,881602.1618
8.1,368809.2938
8.2,452902.3101
8.3,470947.6847
8.4,289794.3275
8.5,267953.2944
8.6,190504.7697
8.7,199748.5405
8.8,231935.0441
8.9,193494.4065
9,97693.1845
9.1,136370.9758
9.2,135882.9791
9.3,119008.8915
9.4,93376.15254
9.5,83644.17829
9.6,46792.36885
9.7,80820.6846
9.8,70248.96801
9.9,53794.59372
10,40923.7422
10.1,46015.2773
10.2,46868.83546
10.3,41370.51646
10.4,31550.11664
10.5,30153.25964
10.6,44945.09506
10.7,14902.11601
10.8,24508.27208
10.9,20138.51259
11,17184.17322
11.1,14878.80098
11.2,18186.88503
11.3,9818.576864
11.4,13025.12865
11.5,17756.28606
11.6,12149.95416
11.7,14609.25027
11.8,6790.919415
11.9,11629.8563
12,6404.916607
12.1,5359.893991
12.2,4191.314643
12.3,7304.163667
12.4,3334.168096
12.5,2801.198686
12.6,3879.744559
12.7,1041.442264
12.8,1946.670538
12.9,2410.804946
13,1257.653241
13.1,1877.662388
13.2,1849.314067
13.3,1082.29324
13.4,1932.56332
13.5,1056.393778
13.6,1020.554954
13.7,361.2968115
13.8,979.0825225
13.9,433.3079936
14,588.7408228
14.1,941.8758141
14.2,460.1212317
14.3,348.7266423
14.4,311.5586774
14.5,436.7613561
14.6,154.7096149
14.7,304.9909803
14.8,172.6476309
14.9,197.3388352
15,221.2526852
15.1,143.2775662
15.2,78.4005759
15.3,128.535734
15.4,120.4492426
15.5,99.63864551
15.6,160.0228593
15.7,43.62227707
15.8,87.71352622
15.9,101.5835735
16,51.42277046
16.1,47.70973111
16.2,59.35404012
16.3,45.25307512
16.4,37.83505948
16.5,28.43981759
16.6,36.81136401
16.7,21.48206727
16.8,24.89175951
16.9,13.4432583
17,16.49923663
17.1,20.64349127
17.2,10.05467028
17.3,8.58689971
17.4,9.519404977
17.5,9.63579314
17.6,7.167266957
17.7,6.352024858
17.8,4.279915298
17.9,5.048153507
18,2.063166161
18.1,4.424623313
18.2,1.845421443
18.3,2.088308448
18.4,1.544234811
18.5,1.484391823
18.6,0.9765670067
18.7,0.6773414319
18.8,0.5287704971
18.9,1.048483369
19,0.4114848132
19.1,0.1329064617
19.2,0.1949203996
19.3,0.2249832349
19.4,0.2757472864
19.5,0.2566265623
19.6,0.1009503924
19.7,0.06347596223
19.8,0.1223765229
19.9,0.08517819283
20,0.04645922915
20.1,0.05067765997
20.2,0.04836108682
20.3,0.03451341984
20.4,0.01563833206
20.5,0.01555236109
20.6,0.01155237706
20.7,0.01148703987
20.8,0.01096407238
20.9,0.004045771023
21,0.005261833394
21.1,0.002703403268
21.2,0.001864895452
21.3,0.001318632318
21.4,0.000567097667
21.5,0.0002064511553
21.6,0.0003898289072
