# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 140000000.0
# sigma_e (cm^2) = 5.011872336272755e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,14.36840872
1.3,66.12466948
1.4,0
1.5,0
1.6,26.44596501
1.7,88.41779895
1.8,0
1.9,281.7925288
2,56.34129
2.1,172.7550196
2.2,99.97762021
2.3,72.3079362
2.4,211.4003152
2.5,34.34754032
2.6,79.97542306
2.7,137.0330562
2.8,139.5729522
2.9,159.4729189
3,175.9535601
3.1,90.75106792
3.2,170.7060571
3.3,197.2823309
3.4,132.212603
3.5,32.09504162
3.6,77.87371103
3.7,106.6888007
3.8,126.3599968
3.9,131.8171603
4,106.8030893
4.1,119.9461321
4.2,118.3849435
4.3,126.7786035
4.4,37.36821151
4.5,114.6997852
4.6,68.57006896
4.7,83.40955648
4.8,51.62650238
4.9,72.74631392
5,77.9171473
5.1,69.54458284
5.2,68.99105733
5.3,68.0817819
5.4,72.3032863
5.5,49.50983836
5.6,49.97561465
5.7,52.69804883
5.8,12.8104323
5.9,38.75255859
6,49.07485878
6.1,12.96897052
6.2,31.25802023
6.3,27.51284944
6.4,13.63979251
6.5,42.83521876
6.6,29.21268556
6.7,8.147307602
6.8,23.20725207
6.9,21.86471795
7,10.32135156
7.1,19.96419313
7.2,4.683012566
7.3,17.8283759
7.4,11.26574671
7.5,7.354305144
7.6,7.706772942
7.7,6.791095841
7.8,5.773851703
7.9,10.48610925
8,6.965612509
8.1,2.997788525
8.2,3.688548552
8.3,3.933691682
8.4,2.536667901
8.5,2.353850078
8.6,1.692390423
8.7,1.770591098
8.8,2.16744505
8.9,1.82660482
9,0.9839875228
9.1,1.411330321
9.2,1.386224019
9.3,1.229622441
9.4,1.114163843
9.5,0.990125862
9.6,0.4811085917
9.7,0.998410815
9.8,0.87666453
9.9,0.6314281796
10,0.5095488381
10.1,0.5398151695
10.2,0.5660559392
10.3,0.5073236043
10.4,0.3936599755
10.5,0.4024075129
10.6,0.5859124765
10.7,0.1919765939
10.8,0.3297188059
10.9,0.2770661844
11,0.2471222559
11.1,0.2257341304
11.2,0.2683314282
11.3,0.1580071998
11.4,0.2055655555
11.5,0.2851573635
11.6,0.2061136705
11.7,0.2522017442
11.8,0.1218251602
11.9,0.2087811229
12,0.1192641407
12.1,0.1008885614
12.2,0.08546041298
12.3,0.1468678801
12.4,0.07210439202
12.5,0.06406154085
12.6,0.08894352346
12.7,0.02928575183
12.8,0.04989677735
12.9,0.06051358995
13,0.03468386543
13.1,0.05766961064
13.2,0.05061883871
13.3,0.03480972873
13.4,0.06222285374
13.5,0.0346008503
13.6,0.03451107899
13.7,0.01387235784
13.8,0.03759962746
13.9,0.01775942642
14,0.02450564453
14.1,0.03967720243
14.2,0.02223874982
14.3,0.01555931867
14.4,0.01609056073
14.5,0.02318915066
14.6,0.008321141445
14.7,0.01670716201
14.8,0.01032544394
14.9,0.01233970637
15,0.0144035445
15.1,0.009726720653
15.2,0.005707517707
15.3,0.009847313072
15.4,0.009170410051
15.5,0.008034439163
15.6,0.01296373387
15.7,0.003848847417
15.8,0.008228120325
15.9,0.009485285258
16,0.005166968071
16.1,0.00522126137
16.2,0.006411363414
16.3,0.005627274157
16.4,0.004447536434
16.5,0.003699115659
16.6,0.005068789018
16.7,0.003180956604
16.8,0.003770692516
16.9,0.0022492941
17,0.002783788382
17.1,0.00367912222
17.2,0.002032950558
17.3,0.001892284274
17.4,0.002133817029
17.5,0.002323742748
17.6,0.001965200198
17.7,0.001831087438
17.8,0.001419237642
17.9,0.001671130643
18,0.0008776609799
18.1,0.001880951509
18.2,0.00087907623
18.3,0.001137908441
18.4,0.0008541780538
18.5,0.0009196138016
18.6,0.0007643462256
18.7,0.000531217556
18.8,0.0004699787162
18.9,0.001117876387
19,0.0004931116795
19.1,0.0001889039782
19.2,0.0003490800445
19.3,0.0003764705401
19.4,0.0005662439139
19.5,0.0006343151049
19.6,0.0002967029126
19.7,0.0002079675182
19.8,0.0004619114636
19.9,0.0003743348762
20,0.0002434769158
20.1,0.0003153778364
20.2,0.0003650584303
20.3,0.0003299984719
20.4,0.0001902254535
20.5,0.0001799936034
20.6,0.0002257057457
20.7,0.0002401841114
20.8,0.0003085093048
20.9,0.0001568604189
21,0.0002701097203
21.1,0.0001801786051
21.2,0.000207337745
21.3,0.000194077917
21.4,0.0001286066972
21.5,8.716600102e-05
21.6,0.0002006290019
21.7,0.0001461227514
21.8,0.0001208124318
21.9,0.0001732341247
22,9.519564664e-05
22.1,0.0001265829007
22.2,0.0001658225913
22.3,5.161073797e-05
22.4,7.358365357e-05
22.5,9.335485002e-05
22.6,5.460123009e-05
22.7,9.075185578e-05
22.8,9.412459779e-05
22.9,8.483566176e-05
23,7.364950179e-05
23.1,7.237717455e-05
23.2,5.886111e-05
23.3,3.108336908e-05
23.4,4.259159539e-05
23.5,4.269947422e-05
23.6,3.470837638e-05
23.7,2.630647227e-05
23.8,2.448479885e-05
23.9,2.907896252e-05
24,2.546650922e-05
24.1,2.179619276e-05
24.2,1.820965058e-05
24.3,1.057026191e-05
24.4,1.377952901e-05
24.5,1.642670354e-05
24.6,1.280829757e-05
24.7,1.451453305e-05
24.8,1.333020557e-05
24.9,1.318224755e-05
25,9.186675125e-06
25.1,1.230567303e-05
25.2,9.049477822e-06
25.3,3.384844312e-06
25.4,7.559734891e-06
25.5,7.431773631e-06
25.6,5.567251239e-06
25.7,5.441676701e-06
25.8,3.713518561e-06
25.9,4.472558906e-06
26,4.521348538e-06
26.1,4.527421912e-06
26.2,3.75884431e-06
26.3,4.229894626e-06
26.4,3.30912018e-06
26.5,1.563122921e-06
26.6,4.069934801e-06
26.7,3.222440635e-06
26.8,2.884462097e-06
26.9,3.856348425e-06
27,1.063282199e-06
27.1,1.693551391e-06
27.2,2.770213052e-06
27.3,1.467125738e-06
27.4,1.540499804e-06
27.5,1.551748161e-06
27.6,1.253466274e-06
27.7,1.110303621e-06
27.8,1.402910513e-06
27.9,9.241902532e-07
28,8.489606829e-07
28.1,6.131831315e-07
28.2,8.663294389e-07
28.3,7.837768582e-07
28.4,6.009552055e-07
28.5,3.382490918e-07
28.6,6.163695155e-07
28.7,7.826788887e-07
28.8,4.407981363e-07
28.9,4.825846844e-07
29,2.45999552e-07
29.1,3.520574935e-07
29.2,2.976045875e-07
29.3,2.93767828e-07
29.4,2.173872967e-07
29.5,2.324623547e-07
29.6,2.424544728e-07
29.7,2.683944544e-07
29.8,1.197792441e-07
29.9,1.381105233e-07
30,1.307617245e-07
30.1,1.604121869e-07
30.2,1.434771111e-07
30.3,5.549855043e-08
30.4,7.168968791e-08
30.5,6.999646838e-08
30.6,8.146480071e-08
30.7,7.090175324e-08
30.8,4.825760213e-08
30.9,3.06397876e-08
31,5.930292774e-08
31.1,4.412242041e-08
31.2,3.270431912e-08
31.3,4.079326114e-08
31.4,2.083395253e-08
31.5,3.11250432e-08
31.6,2.821214952e-08
31.7,1.588474082e-08
31.8,1.410453195e-08
31.9,1.823442842e-08
32,1.28268005e-08
32.1,1.612132096e-08
32.2,2.147610992e-08
32.3,1.24423112e-08
32.4,9.288690389e-09
32.5,9.334803334e-09
32.6,7.23025806e-09
32.7,8.580021049e-09
32.8,5.404450153e-09
32.9,4.279232909e-09
33,4.986626774e-09
33.1,3.708799311e-09
33.2,3.912490388e-09
33.3,5.461948364e-09
33.4,2.54781988e-09
33.5,3.350132977e-09
33.6,3.326220372e-09
33.7,1.440500397e-09
33.8,2.2191672e-09
33.9,7.773727469e-10
34,1.453835098e-09
34.1,1.751951891e-09
34.2,8.488952391e-10
34.3,8.537363952e-10
34.4,1.094680075e-09
34.5,8.384610172e-10
34.6,6.931981526e-10
34.7,5.654556054e-10
34.8,3.311105594e-10
34.9,5.098180893e-10
35,3.199911153e-10
35.1,2.779172486e-10
35.2,1.335240977e-10
35.3,2.808737543e-10
35.4,1.896491e-10
35.5,2.477775909e-10
35.6,1.723456572e-10
35.7,1.470002119e-10
35.8,1.469723225e-10
35.9,9.941122289e-11
36,6.73358621e-11
36.1,8.434430875e-11
36.2,3.453982681e-11
36.3,5.605983168e-11
36.4,4.445507634e-11
36.5,4.152574872e-11
36.6,3.744882768e-11
36.7,3.143168879e-11
36.8,1.944734557e-11
36.9,2.755407468e-11
37,1.508586244e-11
37.1,1.264488186e-11
37.2,1.17247611e-11
37.3,8.50642509e-12
37.4,1.214852046e-11
37.5,7.198001882e-12
37.6,7.602621077e-12
37.7,4.500648868e-12
37.8,2.308632207e-12
37.9,5.839328589e-12
38,3.253348737e-12
38.1,1.519323867e-12
38.2,1.829673311e-12
38.3,2.235784128e-12
38.4,1.579130325e-12
38.5,1.967483611e-12
38.6,9.923985637e-13
38.7,4.454087969e-13
38.8,9.400101251e-13
38.9,7.491318948e-13
39,1.06480851e-13
39.1,3.097084709e-13
39.2,2.463352053e-13
