# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 1e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4.767031912e-07
1.3,2.195396303e-06
1.4,0
1.5,0
1.6,8.812221264e-07
1.7,2.958214399e-06
1.8,0
1.9,9.439507051e-06
2,1.886536589e-06
2.1,5.792274609e-06
2.2,3.365416159e-06
2.3,2.432977643e-06
2.4,7.146211175e-06
2.5,1.161196187e-06
2.6,2.711890887e-06
2.7,4.639078787e-06
2.8,4.76900219e-06
2.9,5.421692082e-06
3,6.007779507e-06
3.1,3.100645188e-06
3.2,5.839048935e-06
3.3,6.757907953e-06
3.4,4.531701714e-06
3.5,1.100909834e-06
3.6,2.683953574e-06
3.7,3.67847331e-06
3.8,4.365165633e-06
3.9,4.563117418e-06
4,3.718663107e-06
4.1,4.216846976e-06
4.2,4.127296245e-06
4.3,4.423883397e-06
4.4,1.313662517e-06
4.5,4.017772315e-06
4.6,2.403045218e-06
4.7,2.943473246e-06
4.8,1.82142403e-06
4.9,2.57289864e-06
5,2.762303623e-06
5.1,2.473123522e-06
5.2,2.456391315e-06
5.3,2.428196463e-06
5.4,2.583994792e-06
5.5,1.777812043e-06
5.6,1.799793948e-06
5.7,1.903057736e-06
5.8,4.650380572e-07
5.9,1.408084457e-06
6,1.783328935e-06
6.1,4.74720999e-07
6.2,1.141635178e-06
6.3,1.011232159e-06
6.4,5.029789155e-07
6.5,1.587294661e-06
6.6,1.086397714e-06
6.7,3.055606138e-07
6.8,8.640292002e-07
6.9,8.197580142e-07
7,3.864222274e-07
7.1,7.545532691e-07
7.2,1.784655108e-07
7.3,6.809455548e-07
7.4,4.326696636e-07
7.5,2.831811264e-07
7.6,2.983000028e-07
7.7,2.650254678e-07
7.8,2.26312577e-07
7.9,4.13774149e-07
8,2.771232479e-07
8.1,1.197659886e-07
8.2,1.465412931e-07
8.3,1.587704199e-07
8.4,1.026054376e-07
8.5,9.553539845e-08
8.6,6.792866651e-08
8.7,7.198199324e-08
8.8,8.86635435e-08
8.9,7.497965276e-08
9,4.103567953e-08
9.1,5.84868125e-08
9.2,5.796660588e-08
9.3,5.161276101e-08
9.4,4.722435872e-08
9.5,4.171595208e-08
9.6,2.007230561e-08
9.7,4.309688741e-08
9.8,3.824313642e-08
9.9,2.73498017e-08
10,2.198034626e-08
10.1,2.310646884e-08
10.2,2.442697095e-08
10.3,2.2003858e-08
10.4,1.687421755e-08
10.5,1.747079147e-08
10.6,2.531287795e-08
10.7,8.275977853e-09
10.8,1.449711176e-08
10.9,1.205234811e-08
11,1.093551136e-08
11.1,9.938832537e-09
11.2,1.177888687e-08
11.3,7.033427622e-09
11.4,9.063434509e-09
11.5,1.258850767e-08
11.6,9.180037366e-09
11.7,1.119190029e-08
11.8,5.465467079e-09
11.9,9.350572869e-09
12,5.377227734e-09
12.1,4.524396721e-09
12.2,3.88390727e-09
12.3,6.599596815e-09
12.4,3.293135832e-09
12.5,2.908967468e-09
12.6,4.067178951e-09
12.7,1.371441696e-09
12.8,2.311351383e-09
12.9,2.796369306e-09
13,1.623294482e-09
13.1,2.714299352e-09
13.2,2.351434769e-09
13.3,1.624709006e-09
13.4,2.928337526e-09
13.5,1.639991899e-09
13.6,1.639297619e-09
13.7,6.685435523e-10
13.8,1.8087275e-09
