# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 100000000.0
# sigma_e (cm^2) = 1e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,399481.081
1.3,1837846.051
1.4,0
1.5,0
1.6,733730.7244
1.7,2448295.428
1.8,0
1.9,7798170.45
2,1559451.594
2.1,4778501.319
2.2,2760117.866
2.3,1996602.728
2.4,5824024.918
2.5,946232.8311
2.6,2199926.854
2.7,3772472.665
2.8,3824936.551
2.9,4381098.001
3,4823645.929
3.1,2487059.915
3.2,4675545.897
3.3,5399659.371
3.4,3619309.11
3.5,877908.4489
3.6,2124920.604
3.7,2910621.888
3.8,3443935.562
3.9,3588983.974
4,2899434.406
4.1,3240230.92
4.2,3211809.507
4.3,3437952.705
4.4,1010127.053
4.5,3104371.843
4.6,1856020.778
4.7,2249548.84
4.8,1392536.449
4.9,1959591.689
5,2096570.604
5.1,1867873.003
5.2,1851891.748
5.3,1825818.873
5.4,1936975.534
5.5,1323234.543
5.6,1333911.312
5.7,1405343.657
5.8,340404.0433
5.9,1032637.676
6,1304325.846
6.1,343123.1003
6.2,828875.9955
6.3,726799.7133
6.4,359589.8728
6.5,1126159.096
6.6,767139.4648
6.7,213313.4103
6.8,608683.2402
6.9,571936.582
7,270102.2468
7.1,520139.2574
7.2,121472.3362
7.3,462247.3997
7.4,291109.5161
7.5,189817.3119
7.6,198097.1828
7.7,174039.6647
7.8,147409.8526
7.9,267514.2527
8,176326.4525
8.1,75930.74552
8.2,93619.31462
8.3,99170.07179
8.4,63798.28099
8.5,59045.98004
8.6,42744.31069
8.7,44318.95337
8.8,54219.09211
8.9,45759.19433
9,24470.2944
9.1,35009.33189
9.2,34330.7822
9.3,30258.73306
9.4,27248.05835
9.5,24331.38745
9.6,11905.90024
9.7,24205.35968
9.8,21378.46873
9.9,15405.89094
10,12467.79041
10.1,13148.9167
10.2,13790.77189
10.3,12357.70459
10.4,9647.216598
10.5,9776.811729
10.6,14275.52257
10.7,4689.923289
10.8,7955.40661
10.9,6735.265349
11,5957.564572
11.1,5438.897195
11.2,6499.4651
11.3,3790.816458
11.4,4955.494784
11.5,6862.027966
11.6,4943.781955
11.7,6041.748454
11.8,2898.568296
11.9,4977.48989
12,2833.284056
12.1,2414.056081
12.2,2028.379203
12.3,3494.938718
12.4,1703.69722
12.5,1515.186953
12.6,2100.425661
12.7,677.6167961
12.8,1168.301827
12.9,1422.496166
13,811.2845249
13.1,1339.196362
13.2,1182.294626
13.3,809.1118993
13.4,1439.572948
13.5,800.6349754
13.6,795.8965375
13.7,316.7738271
13.8,862.2778288
13.9,404.3649326
14,558.6334696
14.1,903.5291591
14.2,502.734175
14.3,353.7110454
14.4,364.1869244
14.5,522.0265741
14.6,186.811246
14.7,376.7315244
14.8,230.9897729
14.9,275.042135
15,321.785828
15.1,214.2621784
15.2,125.907988
15.3,217.1481563
15.4,201.5070387
15.5,175.1443173
15.6,284.6385968
15.7,83.76066794
15.8,178.3582556
15.9,205.7500633
16,111.4277005
16.1,112.6750715
16.2,137.506501
16.3,120.2467224
16.4,95.02451854
16.5,78.84591267
16.6,107.1524357
16.7,67.06464072
16.8,79.9441764
16.9,47.23122509
17,58.62411686
17.1,76.93203552
17.2,42.23749887
17.3,39.42329989
17.4,44.40184261
17.5,47.96360124
17.6,40.69265491
17.7,38.09817281
17.8,29.1400519
17.9,34.2836735
18,18.30510333
18.1,38.92169449
18.2,18.17226144
18.3,23.35910009
18.4,17.57925533
18.5,18.92790279
18.6,15.59355502
18.7,10.83645437
18.8,9.531382282
18.9,22.72370199
19,10.01156874
19.1,3.799236763
19.2,6.911484916
19.3,7.559721105
19.4,11.31231646
19.5,12.61319232
19.6,5.831143653
19.7,4.125765761
19.8,9.102384061
19.9,7.402283479
20,4.775921735
20.1,6.15821285
20.2,7.097679717
20.3,6.398111333
20.4,3.660880019
20.5,3.496889037
20.6,4.292544564
20.7,4.613583264
20.8,5.865480353
20.9,2.984401922
21,5.087810636
21.1,3.37615893
21.2,3.856163958
21.3,3.606853095
21.4,2.366144895
21.5,1.581478649
21.6,3.668967078
21.7,2.646093313
21.8,2.188044291
21.9,3.113854675
22,1.682147415
22.1,2.244635304
22.2,2.927752163
22.3,0.8945390285
22.4,1.264437777
22.5,1.625185466
22.6,0.9239616584
22.7,1.548527876
22.8,1.596284325
22.9,1.426621221
23,1.228494349
23.1,1.218428074
23.2,0.9755184975
23.3,0.5122721887
23.4,0.6987339478
23.5,0.6906918162
23.6,0.5596130713
23.7,0.4208193445
23.8,0.3927845362
23.9,0.4618241251
24,0.4015381965
24.1,0.340742065
24.2,0.2820580732
24.3,0.1624983549
24.4,0.2117824965
24.5,0.2508676998
24.6,0.1944794049
24.7,0.2184974289
24.8,0.2023875992
24.9,0.195246831
25,0.1339009607
25.1,0.1830678989
25.2,0.131322889
25.3,0.04855409491
25.4,0.1083867517
25.5,0.1038745532
25.6,0.07869708576
25.7,0.07584804112
25.8,0.05143957081
25.9,0.06113586805
26,0.06109931526
26.1,0.06067962511
26.2,0.05043108099
26.3,0.05586497976
26.4,0.04304770229
26.5,0.02033844235
26.6,0.05266051006
26.7,0.0412064392
26.8,0.03633256559
26.9,0.04900662907
27,0.01322205754
27.1,0.0209532412
27.2,0.03460909632
27.3,0.01798031756
27.4,0.0190404025
27.5,0.01870867328
27.6,0.01503949185
27.7,0.01339455253
27.8,0.01649169017
27.9,0.01068412071
28,0.009786621296
28.1,0.007050953892
28.2,0.009846032586
28.3,0.008818402945
28.4,0.006785691685
28.5,0.003699018569
28.6,0.006683788767
28.7,0.008313997132
28.8,0.004705275095
28.9,0.005058143613
29,0.002486724309
29.1,0.003593296207
29.2,0.002953996602
29.3,0.003003566714
29.4,0.002206307121
29.5,0.002166405015
29.6,0.002299585096
29.7,0.002450068988
29.8,0.001088910661
29.9,0.00129756847
30,0.001131099275
30.1,0.001436692721
30.2,0.001319162889
30.3,0.0004853100416
30.4,0.00061800504
30.5,0.0006024611627
30.6,0.00065173133
30.7,0.0005761409847
30.8,0.0003765795256
30.9,0.0002271083648
31,0.0004609902607
31.1,0.0003303545653
31.2,0.0002514363468
31.3,0.0002923505117
31.4,0.0001623931846
31.5,0.000221266569
31.6,0.0001921552286
31.7,0.0001075885335
