# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 140000000.0
# sigma_e (cm^2) = 5.011872336272756e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,14368.40872
1.3,66124.66948
1.4,0
1.5,0
1.6,26445.96501
1.7,88417.79895
1.8,0
1.9,281792.5288
2,56341.29
2.1,172755.0196
2.2,99977.62021
2.3,72307.9362
2.4,211400.3152
2.5,34347.54032
2.6,79975.42306
2.7,137033.0562
2.8,139572.9522
2.9,159472.9189
3,175953.5601
3.1,90751.06792
3.2,170706.0571
3.3,197282.3309
3.4,132212.603
3.5,32095.04162
3.6,77873.71103
3.7,106688.8007
3.8,126359.9968
3.9,131817.1603
4,106803.0893
4.1,119946.1321
4.2,118384.9435
4.3,126778.6035
4.4,37368.21151
4.5,114699.7852
4.6,68570.06896
4.7,83409.55648
4.8,51626.50238
4.9,72746.31392
5,77917.1473
5.1,69544.58284
5.2,68991.05733
5.3,68081.7819
5.4,72303.2863
5.5,49509.83836
5.6,49975.61465
5.7,52698.04883
5.8,12810.4323
5.9,38752.55859
6,49074.85878
6.1,12968.97052
6.2,31258.02023
6.3,27512.84944
6.4,13639.79251
6.5,42835.21876
6.6,29212.68556
6.7,8147.307602
6.8,23207.25207
6.9,21864.71795
7,10321.35156
7.1,19964.19313
7.2,4683.012566
7.3,17828.3759
7.4,11265.74671
7.5,7354.305144
7.6,7706.772942
7.7,6791.095841
7.8,5773.851703
7.9,10486.10925
8,6965.612509
8.1,2997.788525
8.2,3688.548552
8.3,3933.691682
8.4,2536.667901
8.5,2353.850078
8.6,1692.390423
8.7,1770.591098
8.8,2167.44505
8.9,1826.60482
9,983.9875228
9.1,1411.330321
9.2,1386.224019
9.3,1229.622441
9.4,1114.163843
9.5,990.125862
9.6,481.1085917
9.7,998.410815
9.8,876.66453
9.9,631.4281796
10,509.5488381
10.1,539.8151695
10.2,566.0559392
10.3,507.3236043
10.4,393.6599755
10.5,402.4075129
10.6,585.9124765
10.7,191.9765939
10.8,329.7188059
10.9,277.0661844
11,247.1222559
11.1,225.7341304
11.2,268.3314282
11.3,158.0071998
11.4,205.5655555
11.5,285.1573635
11.6,206.1136705
11.7,252.2017442
11.8,121.8251602
11.9,208.7811229
12,119.2641407
12.1,100.8885614
12.2,85.46041298
12.3,146.8678801
12.4,72.10439202
12.5,64.06154085
12.6,88.94352346
12.7,29.28575183
12.8,49.89677735
12.9,60.51358995
13,34.68386543
13.1,57.66961064
13.2,50.61883871
13.3,34.80972873
13.4,62.22285374
13.5,34.6008503
13.6,34.51107899
13.7,13.87235784
13.8,37.59962746
13.9,17.75942642
14,24.50564453
14.1,39.67720243
14.2,22.23874982
14.3,15.55931867
14.4,16.09056073
14.5,23.18915066
14.6,8.321141445
14.7,16.70716201
14.8,10.32544394
14.9,12.33970637
15,14.4035445
15.1,9.726720653
15.2,5.707517707
15.3,9.847313072
15.4,9.170410051
15.5,8.034439163
15.6,12.96373387
15.7,3.848847417
15.8,8.228120325
15.9,9.485285258
16,5.166968071
16.1,5.22126137
16.2,6.411363414
16.3,5.627274157
16.4,4.447536434
16.5,3.699115659
16.6,5.068789018
16.7,3.180956604
16.8,3.770692516
16.9,2.2492941
17,2.783788382
17.1,3.67912222
17.2,2.032950558
17.3,1.892284274
17.4,2.133817029
17.5,2.323742748
17.6,1.965200198
17.7,1.831087438
17.8,1.419237642
17.9,1.671130643
18,0.8776609799
18.1,1.880951509
18.2,0.87907623
18.3,1.137908441
18.4,0.8541780538
18.5,0.9196138016
18.6,0.7643462256
18.7,0.531217556
18.8,0.4699787162
18.9,1.117876387
19,0.4931116795
19.1,0.1889039782
19.2,0.3490800445
19.3,0.3764705401
19.4,0.5662439139
19.5,0.6343151049
19.6,0.2967029126
19.7,0.2079675182
19.8,0.4619114636
19.9,0.3743348762
20,0.2434769158
20.1,0.3153778364
20.2,0.3650584303
20.3,0.3299984719
20.4,0.1902254535
20.5,0.1799936034
20.6,0.2257057457
20.7,0.2401841114
20.8,0.3085093048
20.9,0.1568604189
21,0.2701097203
21.1,0.1801786051
21.2,0.207337745
21.3,0.194077917
21.4,0.1286066972
21.5,0.08716600102
21.6,0.2006290019
21.7,0.1461227514
21.8,0.1208124318
21.9,0.1732341247
22,0.09519564664
22.1,0.1265829007
22.2,0.1658225913
22.3,0.05161073797
22.4,0.07358365357
22.5,0.09335485002
22.6,0.05460123009
22.7,0.09075185578
22.8,0.09412459779
22.9,0.08483566176
23,0.07364950179
23.1,0.07237717455
23.2,0.05886111
23.3,0.03108336908
23.4,0.04259159539
23.5,0.04269947422
23.6,0.03470837638
23.7,0.02630647227
23.8,0.02448479885
23.9,0.02907896252
24,0.02546650922
24.1,0.02179619276
24.2,0.01820965058
24.3,0.01057026191
24.4,0.01377952901
24.5,0.01642670354
24.6,0.01280829757
24.7,0.01451453305
24.8,0.01333020557
24.9,0.01318224755
25,0.009186675125
25.1,0.01230567303
25.2,0.009049477822
25.3,0.003384844312
25.4,0.007559734891
25.5,0.007431773631
25.6,0.005567251239
25.7,0.005441676701
25.8,0.003713518561
25.9,0.004472558906
26,0.004521348538
26.1,0.004527421912
26.2,0.00375884431
26.3,0.004229894626
26.4,0.00330912018
26.5,0.001563122921
26.6,0.004069934801
26.7,0.003222440635
26.8,0.002884462097
26.9,0.003856348425
27,0.001063282199
27.1,0.001693551391
27.2,0.002770213052
27.3,0.001467125738
27.4,0.001540499804
27.5,0.001551748161
27.6,0.001253466274
27.7,0.001110303621
27.8,0.001402910513
27.9,0.0009241902532
28,0.0008489606829
28.1,0.0006131831315
28.2,0.0008663294389
28.3,0.0007837768582
28.4,0.0006009552055
28.5,0.0003382490918
28.6,0.0006163695155
28.7,0.0007826788887
28.8,0.0004407981363
28.9,0.0004825846844
29,0.000245999552
29.1,0.0003520574935
29.2,0.0002976045875
29.3,0.000293767828
29.4,0.0002173872967
29.5,0.0002324623547
29.6,0.0002424544728
29.7,0.0002683944544
29.8,0.0001197792441
29.9,0.0001381105233
30,0.0001307617245
30.1,0.0001604121869
30.2,0.0001434771111
30.3,5.549855043e-05
30.4,7.168968791e-05
30.5,6.999646838e-05
30.6,8.146480071e-05
30.7,7.090175324e-05
30.8,4.825760213e-05
30.9,3.06397876e-05
31,5.930292774e-05
31.1,4.412242041e-05
31.2,3.270431912e-05
31.3,4.079326114e-05
31.4,2.083395253e-05
31.5,3.11250432e-05
31.6,2.821214952e-05
31.7,1.588474082e-05
31.8,1.410453195e-05
31.9,1.823442842e-05
32,1.28268005e-05
32.1,1.612132096e-05
32.2,2.147610992e-05
32.3,1.24423112e-05
32.4,9.288690389e-06
32.5,9.334803334e-06
32.6,7.23025806e-06
32.7,8.580021049e-06
32.8,5.404450153e-06
32.9,4.279232909e-06
33,4.986626774e-06
33.1,3.708799311e-06
33.2,3.912490388e-06
33.3,5.461948364e-06
33.4,2.54781988e-06
33.5,3.350132977e-06
33.6,3.326220372e-06
33.7,1.440500397e-06
33.8,2.2191672e-06
33.9,7.773727469e-07
34,1.453835098e-06
34.1,1.751951891e-06
34.2,8.488952391e-07
34.3,8.537363952e-07
34.4,1.094680075e-06
34.5,8.384610172e-07
34.6,6.931981526e-07
34.7,5.654556054e-07
34.8,3.311105594e-07
34.9,5.098180893e-07
35,3.199911153e-07
35.1,2.779172486e-07
35.2,1.335240977e-07
35.3,2.808737543e-07
35.4,1.896491e-07
35.5,2.477775909e-07
35.6,1.723456572e-07
35.7,1.470002119e-07
35.8,1.469723225e-07
35.9,9.941122289e-08
36,6.73358621e-08
36.1,8.434430875e-08
36.2,3.453982681e-08
36.3,5.605983168e-08
36.4,4.445507634e-08
36.5,4.152574872e-08
36.6,3.744882768e-08
36.7,3.143168879e-08
36.8,1.944734557e-08
36.9,2.755407468e-08
37,1.508586244e-08
37.1,1.264488186e-08
37.2,1.17247611e-08
37.3,8.50642509e-09
37.4,1.214852046e-08
37.5,7.198001882e-09
37.6,7.602621077e-09
37.7,4.500648868e-09
37.8,2.308632207e-09
37.9,5.839328589e-09
38,3.253348737e-09
38.1,1.519323867e-09
38.2,1.829673311e-09
38.3,2.235784128e-09
38.4,1.579130325e-09
38.5,1.967483611e-09
38.6,9.923985637e-10
38.7,4.454087969e-10
38.8,9.400101251e-10
38.9,7.491318948e-10
39,1.06480851e-10
39.1,3.097084709e-10
39.2,2.463352053e-10
39.3,2.270565603e-10
39.4,1.984175214e-10
39.5,1.159141136e-10
39.6,1.445731561e-10
39.7,9.977281424e-11
39.8,1.022129487e-10
39.9,3.364683574e-11
40,4.134047268e-11
40.1,2.169935181e-11
40.2,6.078844311e-11
40.3,2.898833754e-11
40.4,1.792026503e-11
40.5,9.527187561e-12
40.6,3.856598067e-12
40.7,6.774478899e-12
40.8,1.040862808e-12
40.9,2.625433836e-12
41,8.057641247e-12
41.1,1.188295707e-12
41.2,6.831167281e-12
41.3,4.651257979e-13
