# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 1e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,8509.861137
1.3,39101.87675
1.4,0
1.5,0
1.6,15494.38729
1.7,51278.1966
1.8,0
1.9,162907.3852
2,32600.42825
2.1,99616.44584
2.2,57072.78835
2.3,41312.10545
2.4,119340.1704
2.5,19387.79914
2.6,44779.39123
2.7,77055.7258
2.8,76721.609
2.9,88690.00115
3,96805.74336
3.1,49817.85179
3.2,93409.08758
3.3,107558.6707
3.4,72141.95958
3.5,17439.50191
3.6,41761.41775
3.7,57151.56939
3.8,67352.20768
3.9,69967.59326
4,55705.52278
4.1,62224.9932
4.2,61550.36947
4.3,65938.65504
4.4,19144.23532
4.5,58822.80341
4.6,35187.42151
4.7,42053.34745
4.8,26024.1894
4.9,36383.98911
5,38712.90412
5.1,34225.06633
5.2,33937.46153
5.3,33173.02257
5.4,35271.43545
5.5,23737.9226
5.6,23803.24531
5.7,24905.36575
5.8,5963.631735
5.9,18228.69653
6,22713.81794
6.1,5874.665016
6.2,14306.37287
6.3,12353.88957
6.4,6045.036197
6.5,18965.35452
6.6,12650.44461
6.7,3497.784927
6.8,9988.940679
6.9,9313.874878
7,4398.725627
7.1,8249.391374
7.2,1898.243684
7.3,7173.378554
7.4,4479.548599
7.5,2896.137791
7.6,2973.223394
7.7,2543.572744
7.8,2116.487797
7.9,3857.348747
8,2489.712071
8.1,1060.518161
8.2,1305.821648
8.3,1363.958988
8.4,869.7760202
8.5,802.6260364
8.6,577.6908075
8.7,591.754912
8.8,717.3740955
8.9,609.9014213
9,314.0395705
9.1,446.9297176
9.2,434.1957071
9.3,379.9500738
9.4,319.9948388
9.5,292.7327621
9.6,150.727784
9.7,290.1289685
9.8,254.4374451
9.9,184.3240477
10,146.5806809
10.1,158.2355957
10.2,165.1163354
10.3,147.7052189
10.4,115.0253349
10.5,114.2309676
10.6,166.6344085
10.7,55.56326226
10.8,92.24684972
10.9,77.32326404
11,67.97273066
11.1,60.31523455
11.2,73.6034067
11.3,41.66148745
11.4,55.17453263
11.5,75.28394325
11.6,53.29403958
11.7,64.75216135
11.8,30.77858925
11.9,53.10374469
12,29.64267183
12.1,25.36048071
12.2,20.69892767
12.3,35.72611143
12.4,17.22504236
12.5,14.98853625
12.6,20.75010061
12.7,6.189275979
12.8,11.22489731
12.9,13.78988435
13,7.613060698
13.1,12.068811
13.2,11.08540741
13.3,7.122802317
13.4,12.81573775
13.5,7.054454677
13.6,6.857265026
13.7,2.634450705
13.8,7.274848329
13.9,3.339454708
14,4.676901395
14.1,7.44620903
14.2,3.983066962
