# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 610000000.0
# sigma_e (cm^2) = 6.309573444801892e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,418815.754
1.3,1928693.3
1.4,0
1.5,0
1.6,773953.1238
1.7,2597304.576
1.8,0
1.9,8287091.911
2,1656275.801
2.1,5084780.342
2.2,2953452.028
2.3,2135227.987
2.4,6269422.361
2.5,1018717.663
2.6,2378601.217
2.7,4069446.144
2.8,4180462.167
2.9,4754422.528
3,5266648.279
3.1,2718009.699
3.2,5118047.26
3.3,5922782.762
3.4,3971070.841
3.5,964703.37
3.6,2351187.444
3.7,3222312.805
3.8,3823289.84
3.9,3996040.887
4,3255115.999
4.1,3688535.101
4.2,3612450.26
4.3,3871783.455
4.4,1149080.572
4.5,3515344.486
4.6,2102458.504
4.7,2573931.117
4.8,1592761.015
4.9,2249467.89
5,2414510.777
5.1,2161378.027
5.2,2146486.725
5.3,2121685.871
5.4,2257481.668
5.5,1552620.54
5.6,1571480.04
5.7,1661308.041
5.8,405807.7214
5.9,1228598.359
6,1556028.406
6.1,414004.2391
6.2,995674.7588
6.3,881550.2686
6.4,438378.701
6.5,1382958.294
6.6,946001.8824
6.7,265945.287
6.8,752371.5292
6.9,713627.8706
7,336446.5779
7.1,656506.1533
7.2,155179.3255
7.3,591957.5439
7.4,375966.5142
7.5,246003.8473
7.6,259097.0919
7.7,229991.5107
7.8,196368.3732
7.9,358863.0042
8,240169.9592
8.1,103789.5955
8.2,126915.1814
8.3,137474.103
8.4,88754.64711
8.5,82669.55856
8.6,58836.6095
8.7,62307.60517
8.8,76679.5133
8.9,64839.58912
9,35439.42252
9.1,50529.49129
9.2,50056.80526
9.3,44550.05682
9.4,40759.60942
9.5,35999.51592
9.6,17324.82893
9.7,37144.6762
9.8,32915.97516
9.9,23554.07106
10,18916.8691
10.1,19910.33562
10.2,21056.78538
10.3,18948.30412
10.4,14540.21788
10.5,15048.28093
10.6,21809.67881
10.7,7129.167008
10.8,12461.14839
10.9,10375.37606
11,9405.352359
11.1,8547.501265
11.2,10135.66547
11.3,6045.204867
11.4,7788.138291
11.5,10825.38827
11.6,7888.243448
11.7,9621.039581
11.8,4697.346511
11.9,8036.591405
12,4621.094029
12.1,3888.009075
12.2,3333.799952
12.3,5666.537362
12.4,2825.366691
12.5,2496.694851
12.6,3488.290072
12.7,1174.519114
12.8,1981.549342
12.9,2396.971109
13,1390.58844
13.1,2322.331761
13.2,2014.621694
13.3,1392.249123
13.4,2507.992494
13.5,1403.336701
13.6,1402.750637
13.7,571.5977743
13.8,1545.63104
13.9,736.8766193
14,1011.860902
14.1,1649.404166
14.2,933.7521034
14.3,648.8798606
14.4,676.2703078
14.5,987.1504985
14.6,358.2656261
14.7,709.9853976
14.8,442.1662874
14.9,530.1932324
15,617.5569321
15.1,423.9665336
15.2,249.9753085
15.3,432.2679215
15.4,405.9126769
15.5,359.8401629
15.6,571.9015867
15.7,172.5182278
15.8,370.78188
15.9,425.6037099
16,235.366613
16.1,238.9104546
16.2,294.2219648
16.3,260.3599652
16.4,206.630148
16.5,171.5649066
16.6,236.5492177
16.7,150.3778951
16.8,177.2503884
16.9,107.0525
17,132.0042711
17.1,176.0838686
17.2,98.55403513
17.3,91.68544447
17.4,104.0897299
17.5,115.3198863
17.6,96.59908652
17.7,89.14272527
17.8,70.97002527
17.9,83.60733052
18,42.57122334
18.1,93.19490504
18.2,43.58028513
18.3,56.86567666
18.4,42.25213511
18.5,45.69022051
18.6,38.27429659
18.7,26.72097508
18.8,23.81518823
18.9,56.27005289
19,24.95730655
19.1,9.73021513
19.2,18.00602171
19.3,19.34270729
19.4,29.30694019
19.5,32.97786246
19.6,15.64155994
19.7,10.8510613
19.8,24.48674449
19.9,19.63608989
20,12.96907178
20.1,16.7405253
20.2,19.55169073
