# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 3.981071705534986e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,72934623.37
1.3,335754078.1
1.4,0
1.5,0
1.6,134495617.7
1.7,450463072.9
1.8,0
1.9,1436422226
2,287145628.8
2.1,880969296.9
2.2,510722799.7
2.3,369309846.1
2.4,1081923209
2.5,175793363.4
2.6,409864629.9
2.7,701774098.4
2.8,717696784.6
2.9,818216770.9
3,904483885.7
3.1,466638557.6
3.2,878208246.1
3.3,1015576095
3.4,680498376.1
3.5,165309191.4
3.6,401967470
3.7,550798356.8
3.8,652914391
3.9,681734060.3
4,553787596.9
4.1,624620562.2
4.2,614191959.4
4.3,658002094.8
4.4,194589800
4.5,596326334.8
4.6,356562969.4
4.7,435047358.1
4.8,269220294.9
4.9,379782883.3
5,407169866.1
5.1,363994725.6
5.2,361289050.2
5.3,356811612.8
5.4,379282133.7
5.5,260265681.6
5.6,263059970.4
5.7,277732633.4
5.8,67673238.97
5.9,204728031.7
6,259311045.6
6.1,68767129.73
6.2,165442477.1
6.3,146076574.1
6.4,72543513.28
6.5,228353047.5
6.6,155899280.8
6.7,43666168.49
6.8,123978717.8
6.9,117199782.4
7,55289252
7.1,107386655.1
7.2,25279082.38
7.3,96282351.13
7.4,60977891.16
7.5,39829227.45
7.6,41907155.32
7.7,37010562.39
7.8,31564614.27
7.9,57516450.6
8,38342414.43
8.1,16543376.99
8.2,20273256.46
8.3,21791519.96
8.4,14058804.96
8.5,13076019.65
8.6,9339963.74
8.7,9847015.127
8.8,12045330.6
8.9,10185516.91
9,5523097.96
9.1,7901414.108
9.2,7800462.096
9.3,6930661.08
9.4,6318753.929
9.5,5590361.813
9.6,2703421.507
9.7,5704930.712
9.8,5029956.517
9.9,3609598.711
10,2901457.826
10.1,3066500.453
10.2,3236867.005
10.3,2897329.031
10.4,2235149.356
10.5,2303494.718
10.6,3347199.635
10.7,1094055.653
10.8,1891125.664
10.9,1588527.061
11,1424766.867
11.1,1301749.876
11.2,1541675.193
11.3,913394.7631
11.4,1183752.841
11.5,1644080.534
11.6,1191848.451
11.7,1456752.629
11.8,708294.1845
11.9,1212361.587
12,695736.9244
12.1,585456.5257
12.2,499539.1863
12.3,852008.663
12.4,422420.5662
12.5,373923.3584
12.6,520993.6052
12.7,173674.3311
12.8,294365.259
12.9,356519.5523
13,205150.2989
13.1,341938.453
13.2,298617.4327
13.3,205742.3676
13.4,369644.393
13.5,206038.9947
13.6,205948.8352
13.7,83274.39743
13.8,225367.7009
