# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 1e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,10638.79137
1.3,48986.88916
1.4,0
1.5,0
1.6,19645.86986
1.7,65885.13376
1.8,0
1.9,210174.3501
2,42008.88795
2.1,128939.285
2.2,74844.42852
2.3,54113.48788
2.4,158765.6485
2.5,25797.38347
2.6,60204.68117
2.7,103029.2308
2.8,105679.0782
2.9,120287.4237
3,133152.6472
3.1,68710.04657
3.2,129358.1868
3.3,149661.8079
3.4,100310.7333
3.5,24370.4635
3.6,59352.38159
3.7,81337.75281
3.8,96477.13611
3.9,100802.2084
4,82034.91367
4.1,92812.69483
4.2,91020.83122
4.3,97541.04983
4.4,28913.83596
4.5,88506.32144
4.6,52929.42922
4.7,64724.94042
4.8,40052.65051
4.9,56543.41368
5,60661.91066
5.1,54283.06489
5.2,53900.08948
5.3,53262.394
5.4,56653.03989
5.5,38934.30616
5.6,39388.82041
5.7,41622.04117
5.8,10158.54998
5.9,30747.59989
6,38943.05362
6.1,10349.97685
6.2,24894.5156
6.3,22019.67548
6.4,10944.67164
6.5,34501.58829
6.6,23571.07734
6.7,6621.241725
6.8,18757.53499
6.9,17773.16277
7,8381.04097
7.1,16328.73975
7.2,3854.402871
7.3,14695.74171
7.4,9324.870977
7.5,6097.938365
7.6,6420.276935
7.7,5687.929497
7.8,4854.886051
7.9,8863.394751
8,5922.200287
8.1,2558.987515
8.2,3128.046048
8.3,3383.846445
8.4,2184.048955
8.5,2033.597045
8.6,1449.020072
8.7,1532.281649
8.8,1882.024671
8.9,1591.123388
9,867.1080994
9.1,1237.358835
9.2,1224.513475
9.3,1088.717122
9.4,995.9509717
9.5,879.3261761
9.6,423.6100324
9.7,904.9231884
9.8,800.3482879
9.9,573.4306208
10,460.7207176
10.1,485.4545201
10.2,513.1629759
10.3,460.6371597
10.4,353.9832468
10.5,366.0253464
10.6,530.8543507
10.7,173.4473
10.8,301.6875306
10.9,252.0675362
11,228.0554412
11.1,207.4322425
11.2,246.1041746
11.3,146.4481559
11.4,189.0180735
11.5,262.6696544
11.6,191.0731492
11.7,233.1592974
11.8,113.6986615
11.9,194.5338446
12,111.8311609
12.1,94.08101394
12.2,80.46209311
12.3,136.90123
12.4,68.1614697
12.5,60.28719358
12.6,84.13770622
12.7,28.25438195
12.8,47.71244427
12.9,57.78242975
13,33.4123153
13.1,55.75370875
13.2,48.45392173
13.3,33.48535336
13.4,60.22859322
13.5,33.63252213
13.6,33.63005476
13.7,13.67773125
13.8,36.97330155
13.9,17.60335199
14,24.20681931
14.1,39.41915174
14.2,22.28697117
14.3,15.50660992
14.4,16.13484695
14.5,23.49522292
14.6,8.502423375
14.7,16.88578102
14.8,10.49250632
14.9,12.58028174
15,14.6702521
15.1,10.05773352
15.2,5.926025616
15.3,10.23772841
15.4,9.597857799
15.5,8.490961788
15.6,13.52215006
15.7,4.063794583
15.8,8.744354259
15.9,10.03792365
16,5.542173048
16.1,5.613980389
16.2,6.911977208
16.3,6.102131385
16.4,4.843365482
16.5,4.024695958
16.6,5.546501471
16.7,3.510204418
16.8,4.144840076
16.9,2.500755653
17,3.083491747
17.1,4.104773478
17.2,2.296350319
17.3,2.134360028
17.4,2.421588894
17.5,2.674538374
17.6,2.242908161
17.7,2.070970742
17.8,1.640829429
17.9,1.932858879
18,0.9909537066
18.1,2.159246709
18.2,1.008335129
18.3,1.316184725
18.4,0.9787799008
18.5,1.058707751
18.6,0.8848009391
18.7,0.6171160384
18.8,0.5494642322
18.9,1.30203745
19,0.5771987517
19.1,0.2241952577
19.2,0.4152258156
19.3,0.4455820394
19.4,0.6740455854
19.5,0.7581460627
19.6,0.3591873449
19.7,0.2495961123
19.8,0.5625344427
19.9,0.4513394889
20,0.297341231
20.1,0.3836923372
20.2,0.4475663442
20.3,0.407185357
20.4,0.2368745028
20.5,0.2224413027
20.6,0.2852741804
20.7,0.2983712234
20.8,0.3900562125
20.9,0.1981826077
21,0.3454429543
21.1,0.2313791454
21.2,0.2684467871
21.3,0.2511752661
21.4,0.1689053801
21.5,0.1165125044
21.6,0.2647065993
21.7,0.1960610747
21.8,0.1610028164
21.9,0.232563145
22,0.1316952104
22.1,0.1741751263
22.2,0.2305143715
22.3,0.07231937282
22.4,0.1049759487
22.5,0.1310267828
22.6,0.08009104139
22.7,0.1300806848
22.8,0.1369924485
22.9,0.1248809941
23,0.1094523212
23.1,0.1058386214
23.2,0.08848168908
23.3,0.04743663266
23.4,0.06444413494
23.5,0.06614056192
23.6,0.05414237815
23.7,0.04174933994
23.8,0.03849193899
23.9,0.04601190309
24,0.04057300751
24.1,0.0353124736
24.2,0.02973442146
24.3,0.01765591151
24.4,0.02256244377
24.5,0.02758871956
24.6,0.02138274267
24.7,0.02491465765
24.8,0.02294930356
24.9,0.02277295287
25,0.01626900498
25.1,0.02151048206
25.2,0.01591742495
25.3,0.006141644474
25.4,0.01353707552
25.5,0.01364255192
25.6,0.01023598133
25.7,0.01003375646
25.8,0.007075832916
25.9,0.008415090994
26,0.008850086002
26.1,0.008816764655
26.2,0.007416005354
26.3,0.008317119688
26.4,0.006716440464
26.5,0.003208634774
26.6,0.00837744032
26.7,0.006689691728
26.8,0.006111193318
26.9,0.008177456941
27,0.002291704288
27.1,0.003695642939
27.2,0.006061645955
27.3,0.00329260612
27.4,0.003433316548
27.5,0.003547544026
27.6,0.002885022071
27.7,0.002590112313
27.8,0.003326541945
27.9,0.002194503417
28,0.002055822273
28.1,0.001472068615
28.2,0.002098334921
28.3,0.001897074075
28.4,0.001481192414
28.5,0.000844481662
28.6,0.001561783752
28.7,0.001974363383
28.8,0.001144758342
28.9,0.001258177811
29,0.0006623591382
29.1,0.0009490638149
29.2,0.0007989505872
29.3,0.000791079575
29.4,0.0005862537406
29.5,0.0006745673364
29.6,0.0006920014929
29.7,0.0007886809041
29.8,0.0003539911638
29.9,0.0004040502957
30,0.0004098892893
30.1,0.0004887017465
30.2,0.0004346253279
30.3,0.0001749049649
30.4,0.0002248075593
30.5,0.0002257444043
30.6,0.0002805465659
30.7,0.0002374388479
30.8,0.0001737505337
30.9,0.0001160953551
31,0.0002176259093
31.1,0.0001577290024
31.2,0.0001166445014
31.3,0.0001529743996
31.4,7.716575977e-05
31.5,0.0001256865258
31.6,0.0001119569681
31.7,6.605439256e-05
31.8,5.893548907e-05
31.9,7.855274852e-05
32,5.57515599e-05
32.1,7.354430409e-05
32.2,9.870565225e-05
32.3,5.827390951e-05
32.4,4.534997092e-05
32.5,4.896331875e-05
32.6,3.654692169e-05
32.7,4.132331407e-05
32.8,2.927344377e-05
32.9,2.225345364e-05
33,2.894782976e-05
33.1,2.103325813e-05
33.2,2.272456198e-05
33.3,3.342811537e-05
33.4,1.538995621e-05
33.5,2.220193725e-05
33.6,2.237199827e-05
33.7,8.505045642e-06
33.8,1.49361327e-05
33.9,5.672575486e-06
34,9.827507069e-06
34.1,1.289194269e-05
34.2,6.787458234e-06
34.3,6.747344903e-06
34.4,9.922574608e-06
34.5,7.281438888e-06
34.6,6.136353713e-06
34.7,5.549369173e-06
34.8,2.866047102e-06
34.9,4.938458229e-06
35,3.248741627e-06
35.1,3.421242278e-06
35.2,1.520760211e-06
35.3,3.117227178e-06
35.4,2.223800168e-06
35.5,3.188123933e-06
35.6,2.270121919e-06
35.7,2.042719695e-06
35.8,2.102075229e-06
35.9,1.566122602e-06
36,1.063761172e-06
36.1,1.446997125e-06
36.2,5.712239025e-07
36.3,1.08355441e-06
36.4,7.095856456e-07
36.5,9.024858815e-07
36.6,6.291670888e-07
36.7,6.349271331e-07
36.8,5.140056246e-07
36.9,5.13230994e-07
37,4.27906569e-07
37.1,2.866723536e-07
37.2,2.657066247e-07
37.3,2.278174721e-07
37.4,3.085399262e-07
37.5,1.806388629e-07
37.6,2.348486539e-07
37.7,1.357202644e-07
37.8,7.141243605e-08
37.9,1.689567617e-07
38,1.016938018e-07
38.1,6.006480059e-08
38.2,6.400824264e-08
38.3,8.068516381e-08
38.4,5.996071515e-08
38.5,6.985733444e-08
38.6,3.797952135e-08
38.7,2.515816621e-08
38.8,3.640824276e-08
38.9,3.117512498e-08
39,7.657757153e-09
39.1,2.024721932e-08
39.2,1.122228475e-08
39.3,1.74988937e-08
39.4,1.13705929e-08
39.5,5.968163024e-09
39.6,9.828938498e-09
39.7,7.706979774e-09
39.8,7.507361084e-09
39.9,4.144645304e-09
40,3.389476849e-09
40.1,3.137570198e-09
40.2,5.336066808e-09
40.3,3.092616264e-09
40.4,2.479521711e-09
40.5,1.95416088e-09
40.6,1.120400072e-09
40.7,1.422876683e-09
40.8,2.987836751e-10
40.9,8.959492662e-10
41,1.343074627e-09
41.1,4.929339728e-10
41.2,1.40647348e-09
41.3,4.843411366e-10
41.4,1.760226088e-10
41.5,5.021085094e-10
41.6,5.746840011e-10
41.7,3.742363561e-10
41.8,1.49355651e-10
41.9,1.300160981e-10
42,2.603155787e-10
42.1,4.917586318e-11
42.2,1.082040387e-10
42.3,4.980645729e-11
42.4,8.663719344e-11
42.5,3.506212577e-11
42.6,4.463205468e-11
42.7,6.511970714e-11
42.8,3.419208922e-11
42.9,2.122046343e-11
43,2.104166087e-11
43.1,1.120593123e-11
43.2,1.166195488e-11
43.3,5.969092591e-12
43.4,1.193460263e-11
43.5,7.575789422e-12
43.6,1.065195255e-11
43.7,4.697714727e-12
43.8,1.466954342e-12
43.9,2.388422352e-12
