# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 3.981071705534986e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,248032187.9
1.3,1142230051
1.4,0
1.5,0
1.6,458386114.8
1.7,1538400229
1.8,0
1.9,4908597534
2,981035571.7
2.1,3011854406
2.2,1749526264
2.3,1264828207
2.4,3714056530
2.5,603497622.9
2.6,1409175016
2.7,2410831143
2.8,2476981245
2.9,2816825504
3,3120524495
3.1,1610456341
3.2,3032566106
3.3,3509476955
3.4,2353092006
3.5,571644458.8
3.6,1393310096
3.7,1909549355
3.8,2265762047
3.9,2368219139
4,1929299427
4.1,2186530763
4.2,2141137257
4.3,2294880085
4.4,681164508.7
4.5,2083742703
4.6,1246256273
4.7,1525902566
4.8,944234587
4.9,1333604631
5,1431522446
5.1,1281491286
5.2,1272696903
5.3,1258013081
5.4,1338574194
5.5,920697588.6
5.6,931925025.4
5.7,985238758.3
5.8,240684443
5.9,728699903
6,922901234
6.1,245578619.3
6.2,590606279.1
6.3,522961935.4
6.4,260071985.8
6.5,820513329.6
6.6,561336060.9
6.7,157822478.8
6.8,446440005.3
6.9,423469692.1
7,199644694.9
7.1,389625440.5
7.2,92108857.5
7.3,351382651.8
7.4,223192492.6
7.5,146048650.9
7.6,153827210.2
7.7,136573656.5
7.8,116611163.2
7.9,213128061.9
8,142659543.2
8.1,61651198.46
8.2,75398013.5
8.3,81675101.15
8.4,52741756.15
8.5,49116973.41
8.6,34952923.45
8.7,37020240.18
8.8,45568185.24
8.9,38532825.02
9,21067020.34
9.1,30034865.4
9.2,29756941.7
9.3,26485986.84
9.4,24232814.41
9.5,21403548.4
9.6,10300090.78
9.7,22090499.11
9.8,19581569.7
9.9,14010370.98
10,11252145.98
10.1,11839823.3
10.2,12522156.06
10.3,11271007.28
10.4,8647735.906
10.5,8950689.645
10.6,12971476.48
10.7,4240317.428
10.8,7415249.642
10.9,6172011.633
11,5596098.903
11.1,5085767.919
11.2,6029977.342
11.3,3597374.773
11.4,4634800.827
11.5,6441014.287
11.6,4693833.824
11.7,5724649.435
11.8,2795317.618
11.9,4782429.411
12,2749994.894
12.1,2313762.011
12.2,1984451.475
12.3,3372795.48
12.4,1681981.116
12.5,1486195.748
12.6,2076782.684
12.7,699486.5116
12.8,1179840.075
12.9,1427238.805
13,828114.3533
13.1,1383088.719
13.2,1199618.65
13.3,829023.1297
13.4,1493620.197
13.5,835912.876
13.6,835562.611
13.7,340540.7995
13.8,920947.7194
13.9,439092.0436
14,602946.8693
14.1,982842.7426
14.2,556574.6095
14.3,386645.0256
14.4,403077.6778
14.5,588401.194
14.6,213607.3564
14.7,423224.8019
14.8,263636.5073
14.9,316133.4532
15,368200.5748
15.1,252817.4851
15.2,149064.0969
15.3,257812.3839
15.4,242133.1095
15.5,214705.0412
15.6,341192.4904
15.7,102959.8468
15.8,221253.4714
15.9,253909.8864
16,140438.4912
16.1,142583.2182
16.2,175606.3202
16.3,155432.9379
16.4,123364.0805
16.5,102424.1895
16.6,141217.7448
16.7,89819.24639
16.8,105844.1591
16.9,63943.53995
17,78851.64638
17.1,105198.5158
17.2,58883.95035
17.3,54768.50515
17.4,62182.22992
17.5,68916.36748
17.6,57721.49211
17.7,53264.37319
17.8,42430.50142
17.9,49986.31985
18,25435.8635
18.1,55704.46015
18.2,26054.29371
18.3,33993.52728
18.4,25258.3601
18.5,27317.48456
18.6,22881.54308
18.7,15975.1321
18.8,14241.06435
18.9,33636.3003
19,14918.90149
19.1,5819.437874
19.2,10767.56855
19.3,11568.74827
19.4,17527.99081
19.5,19727.61595
19.6,9359.085363
19.7,6491.768426
19.8,14651.90391
19.9,11746.57484
20,7759.085646
20.1,10015.28988
20.2,11701.34084
20.3,10650.41596
20.4,6206.888809
20.5,5826.478496
20.6,7504.803958
20.7,7815.064044
20.8,10256.7115
20.9,5204.679475
21,9105.734793
21.1,6094.626163
21.2,7080.471371
21.3,6630.128576
21.4,4468.934614
21.5,3096.660935
21.6,7016.274451
21.7,5212.939662
21.8,4270.672667
21.9,6181.052026
22,3522.394764
22.1,4650.08379
22.2,6172.653788
22.3,1935.498434
22.4,2820.177906
22.5,3516.398607
22.6,2169.237342
22.7,3501.152053
22.8,3703.624055
22.9,3383.346332
23,2965.521492
23.1,2865.737848
23.2,2407.582958
23.3,1298.501786
23.4,1756.859563
23.5,1812.604123
23.6,1485.257677
23.7,1149.66322
23.8,1057.396436
23.9,1264.532916
24,1117.453411
24.1,977.0459061
24.2,823.5665378
24.3,492.3003796
24.4,625.2016285
24.5,768.3994095
24.6,595.1995937
24.7,698.6174579
24.8,642.0561034
24.9,638.6131538
25,457.8205346
25.1,605.8507537
25.2,447.493642
25.3,174.3307773
25.4,382.7823122
25.5,387.3299933
25.6,291.5359224
25.7,284.3254651
25.8,202.3691744
25.9,239.6389358
26,253.604667
26.1,252.581857
26.2,212.6284496
26.3,239.6088391
26.4,194.1228424
26.5,92.8188593
26.6,243.0666437
26.7,194.1863716
26.8,178.7022878
26.9,238.4650645
27,67.16705538
27.1,108.7423162
27.2,178.3444638
27.3,97.49457395
27.4,101.528429
27.5,105.1280752
27.6,85.77372585
27.7,77.37008959
27.8,99.40109423
27.9,65.81576432
28,61.94119237
28.1,44.38490844
28.2,63.52326082
28.3,57.22142772
28.4,44.99404729
28.5,25.59721529
28.6,47.36868401
28.7,59.94364759
28.8,34.97518861
28.9,38.4888575
29,20.30283477
29.1,29.04493756
29.2,24.55571372
29.3,24.3214136
29.4,18.05282772
29.5,20.89635375
29.6,21.43834293
29.7,24.47801164
29.8,11.0219477
29.9,12.63456156
30,12.83676809
30.1,15.33920997
30.2,13.62700519
30.3,5.503114912
30.4,7.098342504
30.5,7.166380339
30.6,8.969366877
30.7,7.568107017
30.8,5.597829193
30.9,3.761125337
31,7.038295822
31.1,5.075188068
31.2,3.756624164
31.3,4.94723791
31.4,2.510587528
31.5,4.132589836
31.6,3.646343053
31.7,2.17771565
31.8,1.9600819
31.9,2.640660346
32,1.863678553
32.1,2.475997579
32.2,3.310477266
32.3,1.976000191
32.4,1.552995357
32.5,1.688173518
32.6,1.248236573
