# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 3.9810717055349854e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,729.3462337
1.3,3357.540781
1.4,0
1.5,0
1.6,1344.956177
1.7,4504.630729
1.8,0
1.9,14364.22226
2,2871.456288
2.1,8809.692969
2.2,5107.227997
2.3,3693.098461
2.4,10819.23209
2.5,1757.933634
2.6,4098.646299
2.7,7017.740984
2.8,7176.967846
2.9,8182.167709
3,9044.838857
3.1,4666.385576
3.2,8782.082461
3.3,10155.76095
3.4,6804.983761
3.5,1653.091914
3.6,4019.6747
3.7,5507.983568
3.8,6529.14391
3.9,6817.340603
4,5537.875969
4.1,6246.205622
4.2,6141.919594
4.3,6580.020948
4.4,1945.898
4.5,5963.263348
4.6,3565.629694
4.7,4350.473581
4.8,2692.202949
4.9,3797.828833
5,4071.698661
5.1,3639.947256
5.2,3612.890502
5.3,3568.116128
5.4,3792.821337
5.5,2602.656816
5.6,2630.599704
5.7,2777.326334
5.8,676.7323897
5.9,2047.280317
6,2593.110456
6.1,687.6712973
6.2,1654.424771
6.3,1460.765741
6.4,725.4351328
6.5,2283.530475
6.6,1558.992808
6.7,436.6616849
6.8,1239.787178
6.9,1171.997824
7,552.89252
7.1,1073.866551
7.2,252.7908238
7.3,962.8235113
7.4,609.7789116
7.5,398.2922745
7.6,419.0715532
7.7,370.1056239
7.8,315.6461427
7.9,575.164506
8,383.4241443
8.1,165.4337699
8.2,202.7325646
8.3,217.9151996
8.4,140.5880496
8.5,130.7601965
8.6,93.3996374
8.7,98.47015127
8.8,120.453306
8.9,101.8551691
9,55.2309796
9.1,79.01414108
9.2,78.00462096
9.3,69.3066108
9.4,63.18753929
9.5,55.90361813
9.6,27.03421507
9.7,57.04930712
9.8,50.29956517
9.9,36.09598711
10,29.01457826
10.1,30.66500453
10.2,32.36867005
10.3,28.97329031
10.4,22.35149356
10.5,23.03494718
10.6,33.47199635
10.7,10.94055653
10.8,18.91125664
10.9,15.88527061
11,14.24766867
11.1,13.01749876
11.2,15.41675193
11.3,9.133947631
11.4,11.83752841
11.5,16.44080534
11.6,11.91848451
11.7,14.56752629
11.8,7.082941845
11.9,12.12361587
12,6.957369244
12.1,5.854565257
12.2,4.995391863
12.3,8.52008663
12.4,4.224205662
12.5,3.739233584
12.6,5.209936052
12.7,1.736743311
12.8,2.94365259
12.9,3.565195523
13,2.051502989
13.1,3.41938453
13.2,2.986174327
13.3,2.057423676
13.4,3.69644393
13.5,2.060389947
13.6,2.059488352
13.7,0.8327439743
