# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 2.5118864315095718e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,119742427.8
1.3,551458618.6
1.4,0
1.5,0
1.6,221352990.3
1.7,743069861.1
1.8,0
1.9,2371096968
2,473876566.1
2.1,1454953600
2.2,845354318.7
2.3,611136352.9
2.4,1795047089
2.5,291679294.7
2.6,681196192.4
2.7,1165283906
2.8,1197919189
2.9,1361867478
3,1509085983
3.1,778846857.8
3.2,1466702779
3.3,1697509729
3.4,1138312005
3.5,276536047.4
3.6,674178656.5
3.7,923990719.6
3.8,1096480033
3.9,1146203273
4,934085940.2
4.1,1059224070
4.2,1036729944
4.3,1111229268
4.4,329977105.3
4.5,1009218776
4.6,603617667.7
4.7,739367050.7
4.8,457521030.7
4.9,646282918.2
5,693859299
5.1,621220541.9
5.2,617017601.4
5.3,609935374.8
5.4,649070145.7
5.5,446566194.8
5.6,452087799.8
5.7,478026490.4
5.8,116812278.6
5.9,353694824.3
6,447951975.6
6.1,119244523.6
6.2,286765791.4
6.3,254010034.1
6.4,126342591.3
6.5,398710392.3
6.6,272890767.8
6.7,76753355.98
6.8,217034322.4
6.9,205913903.3
7,97064874.98
7.1,189535211.9
7.2,44828509.5
7.3,171045790
7.4,108681705.7
7.5,71131882.9
7.6,74929572.96
7.7,66571387.65
7.8,56847149.14
7.9,103935367.1
8,69610212.63
8.1,30083856.16
8.2,36809508.57
8.3,39881326.36
8.4,25773320.66
8.5,23997407.11
8.6,17062909.57
8.7,18081059.21
8.8,22271275.19
8.9,18834037.24
9,10307696.66
9.1,14691223.07
9.2,14560553.08
9.3,12964539.41
9.4,11862222.59
9.5,10478573.4
9.6,5041935.21
9.7,10825448.67
9.8,9606241.547
9.9,6869959.578
10,5521213.352
10.1,5804082.556
10.2,6135777.689
10.3,5527119.236
10.4,4238611.81
10.5,4388464.405
10.6,6358307.467
10.7,2078831.648
10.8,3641509.833
10.9,3027412.969
11,2746876.26
11.1,2496521.859
11.2,2958722.609
11.3,1766717.141
11.4,2276631.817
11.5,3162090.16
11.6,2305921.13
11.7,2811278.249
11.8,1372863.26
11.9,2348757.712
12,1350698.539
12.1,1136477.073
12.2,975593.3972
12.3,1657743.769
12.4,827198.3213
12.5,730699.5912
12.6,1021629.162
12.7,344490.5787
12.8,580585.2176
12.9,702416.2116
13,407753.1384
13.1,681801.1714
13.2,590653.7091
13.3,408108.4509
13.4,735565.1298
13.5,411947.34
13.6,411772.9447
13.7,167930.5478
13.8,454331.8065
13.9,216673.1562
14,297522.4991
14.1,484976.3691
14.2,274937.0364
14.3,190773.7211
14.4,199104.4605
14.5,290958.1306
14.6,105685.5155
14.7,209198.2686
14.8,130385.2552
14.9,156346.6275
15,182054.7062
15.1,125072.9068
15.2,73744.72045
15.3,127621.4783
15.4,119928.3946
15.5,106438.402
15.6,169069.6737
15.7,51082.79828
15.8,109732.792
15.9,125906.8578
16,69701.57431
16.1,70774.62733
16.2,87163.74412
16.3,77214.09079
16.4,61286.29098
16.5,50875.01222
16.6,70140.62702
16.7,44689.73208
16.8,52618.42918
16.9,31818.97003
17,39244.6329
17.1,52385.76235
17.2,29345.76442
17.3,27302.32258
17.4,30996.54418
17.5,34368.30227
17.6,28780.17456
17.7,26544.12072
17.8,21183.2843
17.9,24954.9839
18,12670.50663
18.1,27785.5588
18.2,13005.46616
18.3,16962.64435
18.4,12604.89286
18.5,13639.12262
18.6,11426.02042
18.7,7986.678299
18.8,7121.937986
18.9,16796.45198
19,7446.808288
19.1,2909.632346
19.2,5380.213068
19.3,5783.105316
19.4,8761.563357
19.5,9868.189192
19.6,4685.40082
19.7,3248.333979
19.8,7335.703934
19.9,5878.961445
20,3887.964196
20.1,5018.671227
20.2,5865.177372
20.3,5340.373523
20.4,3111.953337
20.5,2920.668951
20.6,3767.659007
20.7,3916.94931
20.8,5148.195297
20.9,2610.855407
21,4575.99811
21.1,3062.986967
21.2,3558.633035
21.3,3332.763545
21.4,2249.18106
21.5,1559.903589
21.6,3529.619013
21.7,2625.463939
21.8,2150.104749
21.9,3112.961861
22,1777.08272
22.1,2344.598455
22.2,3116.418581
22.3,976.7357602
22.4,1425.680292
22.5,1776.656133
22.6,1098.635985
22.7,1771.245851
22.8,1876.159918
22.9,1714.747804
23,1502.524247
23.1,1451.629243
23.2,1221.830451
23.3,660.4911237
23.4,891.4583568
23.5,922.1432949
23.6,755.5689369
23.7,585.2341003
23.8,538.5782791
23.9,643.9308473
24,569.343864
24.1,498.5288377
24.2,420.4413635
24.3,251.9629937
24.4,319.0061464
24.5,392.8001753
24.6,304.3508984
24.7,357.9510082
24.8,328.4743235
24.9,327.2061314
25,234.8078401
25.1,311.2102842
25.2,229.5726659
25.3,89.65830927
25.4,196.9170179
25.5,199.1717387
25.6,150.2593222
25.7,146.25873
25.8,104.3268822
25.9,123.3564395
26,130.8184539
26.1,130.3054808
26.2,109.634778
26.3,123.9388645
26.4,100.4735703
26.5,48.01690641
26.6,125.8153533
26.7,100.5791007
26.8,92.78274038
26.9,123.6635352
27,34.90725175
27.1,56.59180475
27.2,92.72346607
27.3,50.76978881
27.4,52.93662936
27.5,54.89185465
27.6,44.77876511
27.7,40.39907964
27.8,51.952864
27.9,34.45159999
28,32.47779898
28.1,23.25979491
28.2,33.33282865
28.3,30.01904997
28.4,23.69485878
28.5,13.45951383
28.6,24.96599753
28.7,31.48533349
28.8,18.41700156
28.9,20.27648816
29,10.68454939
29.1,15.30366006
29.2,12.96694783
29.3,12.85674164
29.4,9.537829945
29.5,11.05486799
29.6,11.33489395
29.7,12.95252246
29.8,5.836661821
29.9,6.697351231
30,6.810842993
30.1,8.142691827
30.2,7.23927266
30.3,2.92248117
30.4,3.773527866
30.5,3.818524676
30.6,4.793787555
30.7,4.042265397
30.8,2.998867451
30.9,2.016093384
31,3.767753506
31.1,2.715692833
31.2,2.009380771
31.3,2.650619337
31.4,1.347947628
31.5,2.22370562
31.6,1.958252829
31.7,1.175238829
31.8,1.059567118
31.9,1.429901388
32,1.008953549
32.1,1.341505122
32.2,1.793873141
32.3,1.07580395
32.4,0.8467620128
32.5,0.9206530625
32.6,0.6800899359
32.7,0.7624264968
32.8,0.5598258875
32.9,0.4222622753
33,0.5643418808
33.1,0.4013567795
33.2,0.442217088
33.3,0.6495588446
33.4,0.3009333709
33.5,0.4424091087
33.6,0.4552260829
33.7,0.1641406693
33.8,0.2986672331
33.9,0.1155760929
34,0.1955815839
34.1,0.2595566586
34.2,0.1419585576
34.3,0.1401700935
34.4,0.2119805512
34.5,0.1517611227
34.6,0.1298878833
34.7,0.1199490865
34.8,0.05913550541
34.9,0.1048024137
35,0.0700442302
35.1,0.07419222789
35.2,0.03372376157
35.3,0.06962260287
35.4,0.04974334177
35.5,0.07447460953
35.6,0.05214198331
35.7,0.04749647505
35.8,0.04916506785
35.9,0.0366217633
36,0.02542734817
36.1,0.03464227266
36.2,0.01410190575
36.3,0.02704670888
36.4,0.01773616908
36.5,0.02337800947
36.6,0.01564672866
36.7,0.01642847595
36.8,0.01361983103
36.9,0.01318947002
37,0.01153887042
37.1,0.007375710906
37.2,0.007219001761
37.3,0.006291407079
37.4,0.008411392502
37.5,0.004902395584
37.6,0.006666219853
37.7,0.003906582586
37.8,0.001963464325
37.9,0.004839211765
38,0.002992100288
38.1,0.001807776763
38.2,0.001846296194
38.3,0.002460028719
38.4,0.001827573225
38.5,0.002085386647
38.6,0.001154689408
38.7,0.0007839435059
38.8,0.001140536466
38.9,0.0009439607753
39,0.0002717430186
39.1,0.0006682686718
39.2,0.0003630970029
39.3,0.0006015549784
39.4,0.0003919893185
39.5,0.0001894083951
39.6,0.000341940378
39.7,0.0002483742096
39.8,0.0002516582445
39.9,0.0001431649464
40,0.0001147182302
40.1,0.0001180934798
40.2,0.0001755182337
40.3,0.0001029286941
40.4,8.698851902e-05
40.5,7.946026086e-05
40.6,4.606619667e-05
40.7,5.97206677e-05
40.8,1.438451358e-05
40.9,3.380771827e-05
41,5.026848558e-05
41.1,2.047082544e-05
41.2,4.798097367e-05
41.3,2.402602647e-05
41.4,9.208507613e-06
41.5,2.337633291e-05
41.6,2.647719108e-05
41.7,1.784667051e-05
41.8,8.082953319e-06
41.9,5.918540467e-06
42,1.374668536e-05
42.1,2.518873823e-06
42.2,5.794053733e-06
42.3,2.785489668e-06
42.4,4.889639487e-06
42.5,2.233776705e-06
42.6,2.489702652e-06
42.7,4.546002054e-06
42.8,2.32879564e-06
42.9,1.321595454e-06
43,1.590224592e-06
43.1,1.01883943e-06
43.2,8.732895074e-07
43.3,5.987911126e-07
43.4,1.080089186e-06
43.5,7.741114462e-07
43.6,8.441912037e-07
43.7,5.685882613e-07
43.8,2.10926293e-07
43.9,2.732559457e-07
44,2.296138746e-07
44.1,8.475901196e-08
44.2,7.398599122e-08
44.3,1.867109915e-07
44.4,7.806538927e-08
44.5,8.64052022e-08
44.6,4.274613862e-08
44.7,3.77871933e-08
44.8,3.159888781e-08
44.9,3.288889349e-08
45,2.402708701e-08
45.1,6.836948269e-09
45.2,4.206623085e-09
45.3,1.883455939e-08
45.4,2.14466601e-09
45.5,3.211983233e-09
45.6,2.067864772e-09
45.7,8.14711107e-10
45.8,3.445710694e-09
45.9,2.675313958e-10
46,1.82839885e-09
46.1,3.820055659e-10
46.2,7.2561936e-11
46.3,1.699301658e-10
46.4,1.598768495e-13
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
