# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 370000000.0
# sigma_e (cm^2) = 1.2589254117941712e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1375388.708
1.3,6332996.856
1.4,0
1.5,0
1.6,2539697.503
1.7,8516814.782
1.8,0
1.9,27168347.71
2,5430338.517
2.1,16667256.32
2.2,9674264.843
2.3,6994654.621
2.4,20520758.58
2.5,3334356.442
2.6,7781284.069
2.7,13316492.39
2.8,13657490.79
2.9,15546328.78
3,17208196.59
3.1,8879785.233
3.2,16717463.68
3.3,19341046.12
3.4,12963010.87
3.5,3149390.989
3.6,7669655.287
3.7,10510610.74
3.8,12466665.11
3.9,13025228.55
4,10599481.24
4.1,11990692.32
4.2,11760342.68
4.3,12602656.02
4.4,3735448.411
4.5,11434823.62
4.6,6838325.424
4.7,8361582.326
4.8,5174262.987
4.9,7304430.852
5,7836188.812
5.1,7012021.528
5.2,6962453.076
5.3,6879936.267
5.4,7317736.469
5.5,5028772.673
5.6,5087305.745
5.7,5375568.756
5.8,1311917.613
5.9,3970800.596
6,5029186.096
6.1,1336510.756
6.2,3214700.284
6.3,2843263.406
6.4,1413167.48
6.5,4454577.372
6.6,3043118.369
6.7,854781.3535
6.8,2421732.919
6.9,2294450.147
7,1081977.84
7.1,2107775.933
7.2,497491.6901
7.3,1896723.54
7.4,1203443.307
7.5,786950.5142
7.6,828528.0617
7.7,733914.6535
7.8,626412.6828
7.9,1143535.486
8,763977.8725
8.1,330120.7135
8.2,403567.8775
8.3,436471.1147
8.4,281708.7582
8.5,262292.5559
8.6,186910.1522
8.7,197629.0612
8.8,242702.8079
8.9,205185.8132
9,111794.9974
9.1,159540.8211
9.2,157872.4937
9.3,140354.3582
9.4,128393.9516
9.5,113363.9128
9.6,54622.42122
9.7,116635.412
9.8,103145.5655
9.9,73905.42932
10,59379.89996
10.1,62572.87294
10.2,66142.04276
10.3,59361.0304
10.4,45621.71557
10.5,47170.59575
10.6,68416.06522
10.7,22352.99196
10.8,38865.73033
10.9,32488.39744
11,29384.65506
11.1,26731.52422
11.2,31712.80383
11.3,18867.91383
11.4,24356.05104
11.5,33844.82237
11.6,24616.50567
11.7,30039.68251
11.8,14647.33664
11.9,25061.09828
12,14406.55046
12.1,12119.81549
12.2,10364.49775
12.3,17636.91765
12.4,8779.888339
12.5,7765.727284
12.6,10837.05436
12.7,3638.452849
12.8,6144.245381
12.9,7441.690688
13,4302.014489
13.1,7178.145531
13.2,6239.165972
13.3,4311.742838
13.4,7754.451858
13.5,4330.325675
13.6,4330.096697
13.7,1760.673566
13.8,4759.668627
13.9,2265.657528
14,3116.051502
14.1,5073.539488
14.2,2868.277523
14.3,1995.759736
14.4,2076.35228
14.5,3022.988844
14.6,1093.715356
14.7,2172.520562
