# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 230000000.0
# sigma_e (cm^2) = 3.1622776601683796e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,554.3265455
1.3,2551.898924
1.4,0
1.5,0
1.6,1022.357025
1.7,3424.617805
1.8,0
1.9,10920.75378
2,2183.065281
2.1,6697.990481
2.2,3883.523574
2.3,2808.1838
2.4,8228.070695
2.5,1336.919797
2.6,3117.357969
2.7,5337.280648
2.8,5460.055622
2.9,6223.750486
3,6880.92148
3.1,3550.061187
3.2,6681.425288
3.3,7726.894557
3.4,5177.429478
3.5,1257.786931
3.6,3058.945554
3.7,4191.59154
3.8,4969.017598
3.9,5188.706576
4,4215.711202
4.1,4756.455742
4.2,4675.741904
4.3,5009.410302
4.4,1481.789654
4.5,4540.447373
4.6,2714.927231
4.7,3313.296386
4.8,2050.360961
4.9,2892.575787
5,3101.388654
5.1,2772.853602
5.2,2752.351478
5.3,2718.403292
5.4,2889.792164
5.5,1983.305647
5.6,2004.794146
5.7,2116.808735
5.8,515.8781443
5.9,1560.739884
6,1976.839671
6.1,524.3618946
6.2,1261.498056
6.3,1113.968359
6.4,553.2808962
6.5,1741.920694
6.6,1189.32399
6.7,333.2243937
6.8,945.8808753
6.9,894.3815111
7,421.9077285
7.1,819.7276635
7.2,193.0222119
7.3,735.2589703
7.4,465.7510767
7.5,304.2549159
7.6,320.1379781
7.7,282.7772806
7.8,241.2215539
7.9,439.6539496
8,293.162593
8.1,126.5135399
8.2,154.9952642
8.3,166.7173932
8.4,107.5627926
8.5,100.0553551
8.6,71.44883645
8.7,75.35208499
8.8,92.21487629
8.9,77.94941276
9,42.2875731
9.1,60.48636007
9.2,59.73836554
9.3,53.08206132
9.4,48.41956464
9.5,42.82850797
9.6,20.70278525
9.7,43.74661566
9.8,38.58394888
9.9,27.68374211
10,22.2508001
10.1,23.49859158
10.2,24.81758762
10.3,22.21261832
10.4,17.1301709
10.5,17.66450949
10.6,25.66374179
10.7,8.388132979
10.8,14.50935868
10.9,12.18152113
11,10.93617288
11.1,9.986974099
11.2,11.8266934
11.3,7.008947255
11.4,9.081688817
11.5,12.6132822
11.6,9.147824602
11.7,11.17928399
11.8,5.437724514
11.9,9.307401399
12,5.342583272
12.1,4.49564705
12.2,3.836925784
12.3,6.540548235
12.4,3.24436671
12.5,2.871653596
12.6,4.001536731
12.7,1.335413388
12.8,2.261716332
12.9,2.740074715
13,1.577368336
13.1,2.629521311
13.2,2.295205971
13.3,1.581978729
13.4,2.842135985
13.5,1.584257042
13.6,1.584021869
13.7,0.6407608801
13.8,1.734190667
13.9,0.8229904587
14,1.13425517
14.1,1.842151271
14.2,1.039136143
14.3,0.7247158868
14.4,0.7509295485
14.5,1.089204965
14.6,0.3927575383
14.7,0.7839822171
14.8,0.4849745165
14.9,0.5816779414
15,0.6797136234
15.1,0.4641396505
15.2,0.2726786633
15.3,0.4706121165
15.4,0.4398544939
15.5,0.3881590505
15.6,0.6196924759
15.7,0.1856279208
15.8,0.3989588715
15.9,0.4592115907
16,0.2520804234
16.1,0.2545167957
16.2,0.3132579879
16.3,0.2758871244
16.4,0.2189120281
16.5,0.1820708692
16.6,0.2504838664
16.7,0.157677044
16.8,0.1867465898
16.9,0.1121507314
17,0.1384498665
17.1,0.1839599188
17.2,0.1025135925
17.3,0.09526089218
17.4,0.1077234464
17.5,0.1184871229
17.6,0.09950739034
17.7,0.09209170571
17.8,0.07243623223
17.9,0.08537265214
18,0.04418747852
18.1,0.09564666874
18.2,0.04464546068
18.3,0.05816087382
18.4,0.04332321879
18.5,0.0467678146
18.6,0.03908158316
18.7,0.02721784986
18.8,0.02416922881
18.9,0.05746549242
19,0.02541169331
19.1,0.009812748944
19.2,0.01819617032
19.3,0.01951373391
19.4,0.02948007398
19.5,0.03315248278
19.6,0.01563149616
19.7,0.01088565332
19.8,0.02443745142
19.9,0.01964158802
20,0.01288248203
20.1,0.01667105835
20.2,0.01938503761
20.3,0.01759539818
20.4,0.01020780949
20.5,0.009612347469
20.6,0.01222620271
20.7,0.01286142345
20.8,0.01670063273
20.9,0.008502658266
21,0.0147364458
21.1,0.009867564153
21.2,0.01142131505
21.3,0.01068845607
21.4,0.00714319012
21.5,0.004895348408
21.6,0.01118280902
21.7,0.008236307253
21.8,0.006782628408
21.9,0.009779941069
22,0.005472685678
22.1,0.007258448364
22.2,0.009560951096
22.3,0.002994795304
22.4,0.004317312513
22.5,0.005417148755
22.6,0.003258462511
22.7,0.005344971836
22.8,0.005596079446
22.9,0.005079455889
23,0.004441959194
23.1,0.004311348679
23.2,0.003574600067
23.3,0.001902296604
23.4,0.002599022913
23.5,0.002638884949
23.6,0.002156793972
23.7,0.001652586068
23.8,0.001529281953
23.9,0.001823330984
24,0.001603923515
24.1,0.001388306293
24.2,0.001164113471
24.3,0.0006852412469
24.4,0.0008846596639
24.5,0.001073271419
24.6,0.0008323296006
24.7,0.0009579197382
24.8,0.0008828577417
24.9,0.0008746879928
25,0.0006201588633
25.1,0.0008189988553
25.2,0.0006076632719
25.3,0.0002314859899
25.4,0.0005137719205
25.5,0.0005136291511
25.6,0.0003837967235
25.7,0.0003774843698
25.8,0.0002621885121
25.9,0.0003145128913
26,0.0003261018093
26.1,0.0003258370677
26.2,0.000272687381
26.3,0.0003049336541
26.4,0.0002441052902
26.5,0.0001161298498
26.6,0.0003032487753
26.7,0.0002415715855
26.8,0.000218307979
26.9,0.0002931519668
27,8.152459349e-05
27.1,0.0001309564769
27.2,0.0002143841837
27.3,0.0001154080358
27.4,0.0001209904805
27.5,0.0001237216536
27.6,9.977951002e-05
27.7,8.905215418e-05
27.8,0.0001140455331
27.9,7.513015292e-05
28,6.988208993e-05
28.1,5.016288708e-05
28.2,7.135448122e-05
28.3,6.471299014e-05
28.4,4.993717408e-05
28.5,2.851913813e-05
28.6,5.225232746e-05
28.7,6.64271111e-05
28.8,3.811009724e-05
28.9,4.187902361e-05
29,2.188753388e-05
29.1,3.134544107e-05
29.2,2.641328798e-05
29.3,2.60112474e-05
29.4,1.9256446e-05
29.5,2.181343467e-05
29.6,2.239642928e-05
29.7,2.539713141e-05
29.8,1.133533628e-05
29.9,1.289440912e-05
30,1.293689238e-05
30.1,1.545119305e-05
30.2,1.376088175e-05
30.3,5.484662971e-06
30.4,7.077336512e-06
30.5,7.045241188e-06
30.6,8.551589968e-06
30.7,7.30979326e-06
30.8,5.207823435e-06
30.9,3.445656869e-06
31,6.491108857e-06
31.1,4.752348285e-06
31.2,3.516077467e-06
31.3,4.592863429e-06
31.4,2.28342136e-06
31.5,3.642827588e-06
31.6,3.273549412e-06
31.7,1.894373888e-06
31.8,1.678382286e-06
31.9,2.197733498e-06
32,1.570014143e-06
32.1,2.041133569e-06
32.2,2.744206689e-06
32.3,1.606336579e-06
32.4,1.228788607e-06
