# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 1e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,40.53092112
1.3,186.6640961
1.4,0
1.5,0
1.6,74.9340699
1.7,251.5795876
1.8,0
1.9,802.8056825
2,160.4429995
2.1,492.6308126
2.2,286.2605074
2.3,206.9450449
2.4,607.9271701
2.5,98.78309729
2.6,230.7208343
2.7,394.6623976
2.8,405.8245042
2.9,461.2988472
3,511.2293401
3.1,263.8529703
3.2,496.8965464
3.3,575.1149651
3.4,385.6818786
3.5,93.69605536
3.6,228.4514474
3.7,313.1058166
3.8,371.5766569
3.9,388.450141
4,316.6154665
4.1,359.1303946
4.2,351.4207946
4.3,376.6833523
4.4,111.8788363
4.5,342.1412829
4.6,204.6390969
4.7,250.7111
4.8,155.1398959
4.9,219.1625816
5,235.3167606
5.1,210.6953183
5.2,209.2797644
5.3,206.8937249
5.4,220.1701832
5.5,151.4993635
5.6,153.3850903
5.7,162.198052
5.8,39.64105559
5.9,120.0340819
6,152.0216859
6.1,40.47583076
6.2,97.33647965
6.3,86.23282265
6.4,42.89513535
6.5,135.3854078
6.6,92.68235534
6.7,26.072595
6.8,73.71169664
6.9,69.94364931
7,32.96832387
7.1,64.39202839
7.2,15.23344668
7.3,58.12922669
7.4,36.94099309
7.5,24.1801996
7.6,25.47267856
7.7,22.63883209
7.8,19.33295448
7.9,35.35307869
8,23.68410911
8.1,10.23592787
8.2,12.52719843
8.3,13.57381711
8.4,8.775347637
8.5,8.170502776
8.6,5.807612162
8.7,6.154700398
8.8,7.583537301
8.9,6.41334024
9,3.511694108
9.1,5.004405703
9.2,4.960757552
9.3,4.417737537
9.4,4.042213333
9.5,3.570930261
9.6,1.718096829
9.7,3.690867738
9.8,3.276868172
9.9,2.342951985
10,1.883582949
10.1,1.979627022
10.2,2.092500874
10.3,1.885078843
10.4,1.445258692
10.5,1.49657756
10.6,2.168095791
10.7,0.7089070811
10.8,1.24280502
10.9,1.032640333
11,0.9372691565
11.1,0.8518688624
11.2,1.009370736
11.3,0.6029779076
11.4,0.7770798695
11.5,1.079025496
11.6,0.7871844499
11.7,0.9597114285
11.8,0.4688256918
11.9,0.8016922028
12,0.4610151441
12.1,0.3879045872
12.2,0.3331330873
12.3,0.5660023091
12.4,0.2825109116
12.5,0.2495195657
12.6,0.3489581426
12.7,0.117731831
12.8,0.1983413988
12.9,0.2399762502
13,0.1393384169
13.1,0.2331445974
13.2,0.2018731168
13.3,0.1394974667
13.4,0.2514481388
13.5,0.1408313873
13.6,0.1407697184
13.7,0.05742689926
13.8,0.155397263
13.9,0.07411880935
14,0.1017745263
14.1,0.1658967953
14.2,0.09409696336
14.3,0.0652562039
14.4,0.06814206691
14.5,0.09963145739
14.6,0.03620311483
14.7,0.07163849585
14.8,0.04466508168
14.9,0.05355189258
15,0.06234721305
15.1,0.04283645566
15.2,0.02525702644
15.3,0.043721932
15.4,0.04109746454
15.5,0.03649010143
15.6,0.05794992658
15.7,0.01751932429
15.8,0.0376273457
15.9,0.0431698528
16,0.02391224955
16.1,0.02428250573
16.2,0.02990471865
16.3,0.02651178505
16.4,0.02103854637
16.5,0.01746445327
16.6,0.02406786425
16.7,0.01534732412
16.8,0.01806301242
16.9,0.01092786995
17,0.01347930552
17.1,0.01799744109
17.2,0.01008567706
17.3,0.009384669585
17.4,0.01065585966
17.5,0.01181713645
17.6,0.009898071888
17.7,0.009126551546
17.8,0.007289998097
17.9,0.008589448495
18,0.004354811129
18.1,0.00955367523
18.2,0.004473168593
18.3,0.005833285634
18.4,0.004334871654
18.5,0.004691621141
18.6,0.003930626225
18.7,0.00274913932
18.8,0.002452099872
