# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 1e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1392.249456
1.3,6410.054401
1.4,0
1.5,0
1.6,2569.438788
1.7,8612.189732
1.8,0
1.9,27468.43094
2,5490.609014
2.1,16849.44697
2.2,9775.202255
2.3,7068.015397
2.4,20724.01084
2.5,3367.341932
2.6,7855.338574
2.7,13445.95106
2.8,13774.42833
2.9,15689.20209
3,17357.07149
3.1,8955.88361
3.2,16858.37598
3.3,19500.54119
3.4,13066.58258
3.5,3174.886094
3.6,7727.045186
3.7,10588.76648
3.8,12556.35523
3.9,13115.57519
4,10665.38874
4.1,12050.90641
4.2,11831.54977
4.3,12677.57035
4.4,3754.222707
4.5,11497.36191
4.6,6875.289159
4.7,8399.48926
4.8,5197.774191
4.9,7335.328002
5,7866.934523
5.1,7037.326935
5.2,6986.548728
5.3,6902.227739
5.4,7339.62721
5.5,5040.878594
5.6,5097.729229
5.7,5384.773008
5.8,1313.326169
5.9,3974.291199
6,5033.714141
6.1,1336.587269
6.2,3215.175507
6.3,2841.563248
6.4,1411.796427
6.5,4447.995183
6.6,3038.025541
6.7,852.3847822
6.8,2417.002793
6.9,2287.925539
7,1079.072699
7.1,2099.620594
7.2,495.0453768
7.3,1886.649268
7.4,1196.180879
7.5,781.8493117
7.6,822.9372116
7.7,727.8525892
7.8,621.088648
7.9,1133.07367
8,756.3897102
8.1,326.6975954
8.2,399.7653964
8.3,431.3108412
8.4,278.3313544
8.5,259.0401181
8.6,184.7630691
8.7,195.1362552
8.8,239.2711268
8.9,202.2547692
9,109.9413237
9.1,157.0007483
9.2,155.2424567
9.3,138.0010742
9.4,126.1559198
9.5,111.480068
9.6,53.7910669
9.7,114.3324022
9.8,100.9906222
9.9,72.40452834
10,58.18313699
10.1,61.36639472
10.2,64.84230142
10.3,58.07930398
10.4,44.68828644
10.5,46.1768798
10.6,67.03645693
10.7,21.90800228
10.8,38.0108771
10.9,31.84169902
11,28.70600453
11.1,26.15796815
11.2,31.00787429
11.3,18.41382115
11.4,23.80756088
11.5,33.06525322
11.6,24.01627269
11.7,29.31884701
11.8,14.28541165
11.9,24.44970264
12,14.05001315
12.1,11.82172792
12.2,10.10136059
12.3,17.20220109
12.4,8.549569397
12.5,7.563353465
12.6,10.54505135
12.7,3.532501288
12.8,5.966220759
12.9,7.233125146
13,4.171395222
13.1,6.958573331
13.2,6.060428635
13.3,4.185311017
13.4,7.523960042
13.5,4.19805207
13.6,4.197676668
13.7,1.702334193
13.8,4.604709023
13.9,2.186970521
14,3.012983431
14.1,4.898472967
14.2,2.767559152
14.3,1.927533573
14.4,2.002497586
14.5,2.910725618
14.6,1.051305438
14.7,2.093160767
14.8,1.297349737
14.9,1.555539011
15,1.816300528
15.1,1.243187124
15.2,0.7311162735
15.3,1.262843349
15.4,1.182283247
15.5,1.044611429
15.6,1.665823217
15.7,0.4997857
15.8,1.07487085
15.9,1.235769076
16,0.6806425271
16.1,0.6876761394
16.2,0.8473312273
16.3,0.7461280502
16.4,0.5926915722
16.5,0.492802879
16.6,0.678552142
16.7,0.4281372812
16.8,0.5063917788
16.9,0.3050213536
17,0.3761172886
17.1,0.5004248082
17.2,0.2794071028
17.3,0.2596107469
17.4,0.294096427
17.5,0.3243400466
17.6,0.272088303
17.7,0.2514259556
17.8,0.1985029929
17.9,0.2339502528
18,0.1205286112
18.1,0.2617924167
18.2,0.1221819301
18.3,0.1592792954
18.4,0.1186620851
18.5,0.1281132671
18.6,0.1070807083
18.7,0.07462393979
18.8,0.06641241061
18.9,0.1575709477
19,0.06979076226
19.1,0.02702247118
19.2,0.05011055347
19.3,0.05373290526
19.4,0.08117463397
19.5,0.0913548234
19.6,0.04318892658
19.7,0.03002928151
19.8,0.06758888134
19.9,0.05430729399
20,0.03566250457
20.1,0.04609237569
20.2,0.05369802772
20.3,0.04879910282
20.4,0.02834011565
20.5,0.02666269871
20.6,0.03406500039
20.7,0.03572328896
20.8,0.04652193019
20.9,0.02368172811
21,0.04116329186
21.1,0.02754980652
21.2,0.03194795807
21.3,0.0298763291
21.4,0.02005481007
21.5,0.01378092903
21.6,0.03139480799
21.7,0.02320123062
21.8,0.01907990777
21.9,0.02752358478
22,0.01549850374
22.1,0.0205268674
22.2,0.02709856331
22.3,0.008503250858
22.4,0.01229502076
22.5,0.01538677383
22.6,0.009339814827
22.7,0.01523181502
22.8,0.01600477998
22.9,0.01455221929
23,0.01274588024
23.1,0.01234368614
23.2,0.01027358907
23.3,0.005490901539
23.4,0.007485040557
23.5,0.007634529603
23.6,0.006251105855
23.7,0.004806059838
23.8,0.004438936034
23.9,0.005296258687
24,0.004665623191
24.1,0.004051268544
24.2,0.003403541631
24.3,0.002011838309
24.4,0.002584836424
24.5,0.003151000276
24.6,0.002441844178
24.7,0.00282744798
24.8,0.002606342302
24.9,0.00258462115
25,0.00183952966
25.1,0.00242908027
25.2,0.00180099786
25.3,0.0006905977703
25.4,0.001527581947
25.5,0.001534706247
25.6,0.001148385126
25.7,0.001127868112
25.8,0.0007900321917
25.9,0.0009424280299
26,0.0009858973492
26.1,0.0009831581161
26.2,0.000825337052
26.3,0.0009238723413
26.4,0.0007430860881
26.5,0.0003541689661
26.6,0.0009249438424
26.7,0.0007376287782
26.8,0.0006710097988
26.9,0.0008990869264
27,0.0002509802798
27.1,0.0004038730709
27.2,0.0006624125704
27.3,0.0003579797894
27.4,0.0003741010163
27.5,0.0003850729519
27.6,0.0003119321053
27.7,0.0002793888137
27.8,0.0003585984823
27.9,0.0002360844452
28,0.0002200326649
28.1,0.0001576412201
28.2,0.0002244409779
28.3,0.0002039439108
28.4,0.0001580838849
28.5,9.038205212e-05
28.6,0.0001660852671
28.7,0.0002104199842
28.8,0.0001213678118
28.9,0.0001335296048
29,7.008527695e-05
29.1,0.0001005223906
29.2,8.463123107e-05
29.3,8.350021531e-05
29.4,6.18120848e-05
29.5,7.067914378e-05
29.6,7.25226768e-05
29.7,8.253015278e-05
29.8,3.696067722e-05
29.9,4.207259582e-05
30,4.251269441e-05
30.1,5.064939912e-05
30.2,4.505266498e-05
30.3,1.807171205e-05
30.4,2.324490352e-05
30.5,2.328737281e-05
30.6,2.865823473e-05
30.7,2.430492005e-05
