# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 1e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,183203.4908
1.3,843376.1132
1.4,0
1.5,0
1.6,337837.7171
1.7,1131512.081
1.8,0
1.9,3608129.501
2,721277.2087
2.1,2212894.824
2.2,1282877.671
2.3,927664.3913
2.4,2717668.229
2.5,441572.9643
2.6,1029533.403
2.7,1762776.836
2.8,1802772.815
2.9,2055267.605
3,2271960.8
3.1,1172143.061
3.2,2205959.378
3.3,2551011.814
3.4,1709334.638
3.5,415237.9149
3.6,1009696.634
3.7,1383542.919
3.8,1640046.8
3.9,1712438.536
4,1391051.551
4.1,1568975.915
4.2,1542780.449
4.3,1652826.534
4.4,488787.4784
4.5,1497904.029
4.6,895645.6849
4.7,1092789.556
4.8,676250.8059
4.9,953971.4716
5,1022764.462
5.1,914313.4125
5.2,907517.063
5.3,896270.2487
5.4,952713.6454
5.5,653757.8341
5.6,660776.7702
5.7,697632.8334
5.8,169987.4908
5.9,514253.5649
6,651359.8971
6.1,172735.2201
6.2,415572.7133
6.3,366927.7645
6.4,182221.0667
6.5,573596.9215
6.6,391601.2882
6.7,109684.4561
6.8,311420.4591
6.9,294392.5433
7,138880.3219
7.1,269743.0819
7.2,63498.18402
7.3,241850.3314
7.4,153169.5374
7.5,100046.496
7.6,105266.0148
7.7,92966.3295
7.8,79286.72631
7.9,144474.7918
8,96311.79056
8.1,41555.0842
8.2,50924.11782
8.3,54737.82331
8.4,35314.12143
8.5,32845.47635
8.6,23460.92819
8.7,24734.58369
8.8,30256.50249
8.9,25584.86173
9,13873.39483
9.1,19847.45489
9.2,19593.8749
9.3,17409.03353
9.4,15871.99226
9.5,14042.35398
9.6,6790.687803
9.7,14330.13805
9.8,12634.67953
9.9,9066.902025
10,7288.132544
10.1,7702.700879
10.2,8130.642309
10.3,7277.761482
10.4,5614.441339
10.5,5786.117126
10.6,8407.785346
10.7,2748.14355
10.8,4750.292897
10.9,3990.199571
11,3578.85256
11.1,3269.847851
11.2,3872.512998
11.3,2294.343912
11.4,2973.452701
11.5,4129.743586
11.6,2993.787952
11.7,3659.197164
11.8,1779.154552
11.9,3045.314621
12,1747.61214
12.1,1470.600303
12.2,1254.785704
12.3,2140.149
12.4,1061.072489
12.5,939.2530104
12.6,1308.676768
12.7,436.2501958
12.8,739.4120999
12.9,895.536626
13,515.3142523
13.1,858.9105605
13.2,750.0930775
13.3,516.8014615
13.4,928.5047351
13.5,517.5465552
13.6,517.3200847
13.7,209.175829
13.8,566.0980699
13.9,268.6248522
14,370.1838186
14.1,601.0568794
14.2,338.9245659
14.3,236.4481581
14.4,244.9328475
14.5,355.1634117
14.6,128.0538717
14.7,255.6397303
14.8,158.0949616
14.9,189.6009106
15,221.5513437
15.1,151.1900637
15.2,88.7986941
15.3,153.2322116
15.4,143.2191502
15.5,126.3321437
15.6,201.8317579
15.7,60.40545886
15.8,129.8360434
15.9,149.443749
16,81.96486692
16.1,82.75151096
16.2,101.8068234
16.3,89.68442711
16.4,71.16278888
16.5,59.19230011
16.6,81.39509291
16.7,51.22825591
16.8,60.67308006
16.9,36.40942869
17,44.9626613
17.1,59.71365277
17.2,33.26190133
17.3,30.91869027
17.4,34.95814724
17.5,38.41597953
17.6,32.2743434
17.7,29.88224661
17.8,23.4855058
17.9,27.66897285
18,14.3350587
18.1,31.0064209
18.2,14.47892184
18.3,18.85460655
18.4,14.05380487
18.5,15.16491795
18.6,12.67127794
18.7,8.820310691
18.8,7.829138604
18.9,18.62161362
19,8.232199686
19.1,3.177289537
19.2,5.892570289
19.3,6.321225506
19.4,9.54588196
19.5,10.73255544
19.6,5.057428724
19.7,3.522578724
19.8,7.902898996
19.9,6.354789055
20,4.166949456
20.1,5.394543683
20.2,6.268187704
20.3,5.689521647
20.4,3.298769868
20.5,3.106927573
20.6,3.946587373
20.7,4.156413507
20.8,5.394460956
20.9,2.746247167
21,4.758664625
21.1,3.184869591
21.2,3.685709793
21.3,3.447468715
21.4,2.302224611
21.5,1.577060277
21.6,3.605446444
21.7,2.653668475
21.8,2.186153163
21.9,3.150998931
22,1.76082817
22.1,2.335971919
22.2,3.073520111
22.3,0.9628083515
22.4,1.38709409
22.5,1.742511554
22.6,1.045944183
22.7,1.71732201
22.8,1.796300369
22.9,1.629786483
23,1.423961073
23.1,1.383807079
23.2,1.146019897
23.3,0.6096657624
23.4,0.8333566853
23.5,0.8450393169
23.6,0.6901697716
23.7,0.528258102
23.8,0.4892608864
23.9,0.5831907739
24,0.5129768364
24.1,0.4438149973
24.2,0.3720731237
24.3,0.2187090173
24.4,0.2825560032
24.5,0.3422446891
24.6,0.2656270346
24.7,0.3053047599
24.8,0.2814280026
24.9,0.2787768829
25,0.1973971195
25.1,0.260821256
25.2,0.1934538007
25.3,0.07357468708
25.4,0.1634614448
25.5,0.1633724764
25.6,0.1219577626
25.7,0.1200003697
25.8,0.08319596711
25.9,0.09984620335
26,0.1033250072
26.1,0.1033402693
26.2,0.08643107374
26.3,0.09672538677
26.4,0.07725203544
26.5,0.03674668064
26.6,0.09587347901
26.7,0.07634525253
26.8,0.06895339734
26.9,0.09267106476
27,0.02574709535
27.1,0.04135490802
27.2,0.06759979439
27.3,0.03635708332
27.4,0.03811764511
27.5,0.03894678424
27.6,0.03139370654
27.7,0.02800883432
27.8,0.03584931921
27.9,0.02363393897
28,0.02193572841
28.1,0.01575809862
28.2,0.02241989149
28.3,0.02032546017
28.4,0.01567723921
28.5,0.008946164626
28.6,0.01637882136
28.7,0.02083245905
28.8,0.0119384719
28.9,0.01311783355
29,0.006846989369
29.1,0.009806132822
29.2,0.008267884026
29.3,0.008129415004
29.4,0.006024537712
29.5,0.006803900123
29.6,0.006992270286
29.7,0.0079161671
29.8,0.003531954925
29.9,0.004019885413
30,0.004022605508
30.1,0.004807367294
30.2,0.004283168817
30.3,0.001704363523
30.4,0.002201333799
30.5,0.002188172092
30.6,0.002645910338
30.7,0.002265592344
30.8,0.001609519728
30.9,0.001063309475
31,0.002006003822
31.1,0.001470886532
31.2,0.001086288796
31.3,0.001417492168
31.4,0.0007041736947
31.5,0.001120615202
31.6,0.001007860525
31.7,0.0005823664894
31.8,0.0005149419027
31.9,0.0006740613919
32,0.0004810873666
32.1,0.0006250114684
32.2,0.0008397599002
32.3,0.0004915517512
32.4,0.0003756190419
32.5,0.0003979231815
32.6,0.0002989369139
32.7,0.0003457738737
32.8,0.0002323478272
32.9,0.0001803564467
33,0.0002239360168
33.1,0.0001668795022
33.2,0.0001757721099
33.3,0.0002571142207
33.4,0.0001179267666
33.5,0.0001642185927
33.6,0.000164113767
33.7,6.659774246e-05
33.8,0.0001111850255
33.9,4.058907704e-05
34,7.343153023e-05
34.1,9.311082618e-05
34.2,4.683528507e-05
34.3,4.720011771e-05
34.4,6.574911656e-05
34.5,4.996292475e-05
34.6,4.132223729e-05
34.7,3.599291214e-05
34.8,1.973179263e-05
34.9,3.293503558e-05
35,2.121999568e-05
35.1,2.123516216e-05
35.2,9.325425387e-06
35.3,1.90051619e-05
35.4,1.347757467e-05
35.5,1.832614496e-05
35.6,1.323260669e-05
35.7,1.158284768e-05
35.8,1.183832374e-05
35.9,8.808376605e-06
36,5.752600586e-06
36.1,7.718520702e-06
36.2,3.103267427e-06
36.3,5.422481366e-06
36.4,3.80184884e-06
36.5,4.337784694e-06
36.6,3.304642344e-06
36.7,3.16648003e-06
36.8,2.295537439e-06
36.9,2.599647252e-06
37,1.904861226e-06
37.1,1.402506248e-06
37.2,1.215182328e-06
37.3,1.004912794e-06
37.4,1.414044734e-06
37.5,8.235570999e-07
37.6,9.869670976e-07
37.7,5.723653316e-07
37.8,3.100117322e-07
37.9,7.155094381e-07
38,4.183132644e-07
38.1,2.256357535e-07
38.2,2.535912178e-07
38.3,3.188939809e-07
38.4,2.257890488e-07
38.5,2.689691391e-07
38.6,1.480953329e-07
38.7,8.790846688e-08
38.8,1.410961321e-07
38.9,1.225557927e-07
39,2.420099471e-08
39.1,6.874160094e-08
39.2,4.146850589e-08
39.3,5.631916196e-08
39.4,4.06221272e-08
39.5,2.290254782e-08
39.6,3.307873049e-08
39.7,2.766568961e-08
39.8,2.566687659e-08
39.9,1.261412805e-08
40,1.090579881e-08
40.1,8.493279135e-09
40.2,1.75268527e-08
40.3,1.013238985e-08
40.4,6.959836755e-09
40.5,4.178653438e-09
40.6,2.510649836e-09
40.7,3.035489604e-09
40.8,5.589056534e-10
40.9,2.013876853e-09
41,3.129509141e-09
41.1,1.015717245e-09
41.2,3.571190925e-09
41.3,8.095114828e-10
41.4,3.065346049e-10
41.5,8.046219842e-10
41.6,6.83811753e-10
41.7,5.556532126e-10
41.8,1.657989734e-10
41.9,1.992040371e-10
42,3.858270179e-10
42.1,5.40579118e-11
42.2,1.716259856e-10
42.3,6.762379748e-11
42.4,1.039956692e-10
42.5,3.778717315e-11
42.6,6.36771267e-11
42.7,6.83162661e-11
42.8,2.081232611e-11
42.9,1.792002668e-11
43,7.445213455e-12
43.1,4.607383747e-12
43.2,5.115276094e-12
43.3,4.777980003e-12
43.4,5.214120141e-12
43.5,2.884450365e-12
43.6,3.432793749e-12
43.7,0
43.8,7.42876084e-14
43.9,4.844644426e-14
44,2.815220692e-14
44.1,1.554594234e-16
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
