# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 22000000.0
# sigma_e (cm^2) = 6.309573444801892e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,107217.851
1.3,491685.584
1.4,0
1.5,0
1.6,191692.6975
1.7,623420.06
1.8,0
1.9,1969148.389
2,394478.2894
2.1,1197960.407
2.2,674214.9836
2.3,488420.9626
2.4,1388829.96
2.5,224324.4192
2.6,518617.1276
2.7,884773.0064
2.8,850259.0009
2.9,997829.0421
3,1071270.969
3.1,546882.8082
3.2,1022007.425
3.3,1169128.485
3.4,783196.4707
3.5,187695.3229
3.6,438186.5144
3.7,598174.6057
3.8,698979.2832
3.9,723116.6131
4,560149.1894
4.1,628989.3525
4.2,609560.0934
4.3,656062.4736
4.4,190097.8672
4.5,565115.3969
4.6,338166.596
4.7,396794.5829
4.8,242442.5345
4.9,335237.2298
5,351674.5915
5.1,307675.0974
5.2,298474.5006
5.3,286958.966
5.4,307808.8598
5.5,199365.3624
5.6,198530.698
5.7,204927.3276
5.8,47593.5755
5.9,145577.3528
6,177643.4818
6.1,43048.69147
6.2,107883.2104
6.3,90506.55252
6.4,43534.25173
6.5,135309.9137
6.6,84646.97365
6.7,22877.58239
6.8,65594.06389
6.9,58797.5277
7,28158.07401
7.1,50278.95038
7.2,10835.77371
7.3,40218.31029
7.4,24158.58838
7.5,14751.9171
7.6,15138.21216
7.7,11997.8511
7.8,10062.49146
7.9,17956.13594
8,10704.12398
8.1,4431.061326
8.2,5284.643397
8.3,5711.805101
8.4,3388.217566
8.5,3167.656576
8.6,2109.757457
8.7,2358.847766
8.8,2550.925009
8.9,2134.692406
9,1091.867965
9.1,1504.213919
9.2,1510.051683
9.3,1304.834604
9.4,995.3791159
9.5,860.5688693
9.6,503.4986007
9.7,822.3873849
9.8,713.5472335
9.9,543.9307314
10,414.5160406
10.1,463.0426164
10.2,460.0167747
10.3,399.7029723
10.4,302.9878849
10.5,280.8692575
10.6,420.1899953
10.7,134.4191196
10.8,216.5684096
10.9,178.3395141
11,150.1058394
11.1,122.437851
11.2,151.1850982
11.3,77.91686372
11.4,103.5433187
11.5,138.7281071
11.6,91.20087702
11.7,108.8690372
11.8,47.80872481
11.9,79.78579444
12,43.74914804
12.1,35.84768598
12.2,26.83044676
12.3,46.90971061
12.4,20.13068356
12.5,16.1736875
12.6,23.01733904
12.7,5.550781477
12.8,9.919841429
12.9,12.41344912
13,6.193103863
13.1,8.76638419
13.2,8.763783311
13.3,4.651657401
13.4,7.973936487
13.5,4.356545494
13.6,4.079918381
13.7,1.419792566
13.8,3.582456797
13.9,1.480393438
14,2.096812065
14.1,3.209268838
14.2,1.543617136
14.3,1.077373859
14.4,1.018121763
14.5,1.243141329
14.6,0.442216149
14.7,0.8309418853
