# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 1.584893192461124e-42
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.0002903579654
1.3,0.00133666106
1.4,0
1.5,0
1.6,0.000535436698
1.7,0.001793325794
1.8,0
1.9,0.005718499883
2,0.001143147338
2.1,0.003507201941
2.2,0.002033224087
2.3,0.001470248979
2.4,0.004307213875
2.5,0.0006998459851
2.6,0.001631700481
2.7,0.002793813007
2.8,0.002857202362
2.9,0.003257379636
3,0.003600815206
3.1,0.001857721558
3.2,0.00349621
3.3,0.004043081258
3.4,0.002709112831
3.5,0.0006581077446
3.6,0.001600261321
3.7,0.002192767754
3.8,0.002599299008
3.9,0.002714032178
4,0.002204668133
4.1,0.002486659247
4.2,0.002445142231
4.3,0.002619553522
4.4,0.0007746759471
4.5,0.002374017899
4.6,0.001419502749
4.7,0.001731954728
4.8,0.001071785299
4.9,0.001511942891
5,0.001620972433
5.1,0.001449089103
5.2,0.001438317615
5.3,0.001420492616
5.4,0.001509949371
5.5,0.001036136341
5.6,0.001047260605
5.7,0.001105673529
5.8,0.0002694120169
5.9,0.0008150369743
6,0.001032335867
6.1,0.0002737668744
6.2,0.0006586383643
6.3,0.0005815413161
6.4,0.0002888009281
6.5,0.0009090898562
6.6,0.0006206462158
6.7,0.0001738381479
6.8,0.0004935681656
6.9,0.0004665807378
7,0.0002201104767
7.1,0.0004275139742
7.2,0.0001006378396
7.3,0.0003833069438
7.4,0.0002427573571
7.5,0.0001585630105
7.6,0.0001668353903
7.7,0.0001473417028
7.8,0.0001256609928
7.9,0.0002289771141
8,0.0001526439012
8.1,6.586037005e-05
8.2,8.070928767e-05
8.3,8.675360353e-05
