# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 1e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.06230286873
1.3,0.2869152167
1.4,0
1.5,0
1.6,0.1151413862
1.7,0.3864286662
1.8,0
1.9,1.232983954
2,0.2464249941
2.1,0.7565436217
2.2,0.4394611285
2.3,0.317710481
2.4,0.9329288203
2.5,0.151591749
2.6,0.3539687602
2.7,0.6055734036
2.8,0.622189558
2.9,0.7075545764
3,0.7838403138
3.1,0.4045283433
3.2,0.7617461655
3.3,0.8815407544
3.4,0.5910699881
3.5,0.143590596
3.6,0.3499836725
3.7,0.4796571115
3.8,0.5691336942
3.9,0.5948697523
4,0.4846181054
4.1,0.5492316955
4.2,0.5378293623
4.3,0.5764478147
4.4,0.1711007887
4.5,0.5234125023
4.6,0.3130454224
4.7,0.3832893953
4.8,0.2371810047
4.9,0.3349863377
5,0.3595821809
5.1,0.3218960573
5.2,0.3196870083
5.3,0.3159985988
5.4,0.3362346357
5.5,0.231268778
5.6,0.2340889827
5.7,0.2474807869
5.8,0.06045719865
5.9,0.1830411399
6,0.2318223087
6.1,0.06168656017
6.2,0.1483535899
6.3,0.131362099
6.4,0.06532712922
6.5,0.2061036299
6.6,0.1410012435
6.7,0.03964321432
6.8,0.1121406592
6.9,0.1063707774
7,0.05014848003
7.1,0.09786948573
7.2,0.02313669894
7.3,0.08826333153
7.4,0.05606341939
7.5,0.03668576246
7.6,0.03863964822
7.7,0.03430575146
7.8,0.02929139985
7.9,0.05353534867
8,0.03583445708
8.1,0.01548608089
8.2,0.01893912471
8.3,0.02051585784
8.4,0.01324813017
