# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 6.309573444801891e-40
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.03007793796
1.3,0.1385201422
1.4,0
1.5,0
1.6,0.05560135728
1.7,0.1866507102
1.8,0
1.9,0.5955926302
2,0.1190324117
2.1,0.3654678206
2.2,0.2123434043
2.3,0.1535105113
2.4,0.4508954426
2.5,0.07326652628
2.6,0.1711087473
2.7,0.2927060832
2.8,0.3009036958
2.9,0.3420856439
3,0.3790652604
3.1,0.1956374854
3.2,0.368419081
3.3,0.4263951656
3.4,0.2859310479
3.5,0.06946271452
3.6,0.169346022
3.7,0.2320959751
3.8,0.2754233316
3.9,0.2879132449
4,0.2346317799
4.1,0.266065057
4.2,0.2604147879
4.3,0.279128172
4.4,0.08288650136
4.5,0.2535042951
4.6,0.1516219029
4.7,0.1857206063
4.8,0.1149240869
4.9,0.1623389293
5,0.1742895758
5.1,0.156043545
5.2,0.1549878141
5.3,0.1532088392
5.4,0.1630390492
5.5,0.1121723565
5.6,0.113559321
5.7,0.1200748255
5.8,0.02934191777
5.9,0.088844123
6,0.1125204489
6.1,0.02995287009
6.2,0.07203231004
6.3,0.0638044358
6.4,0.03173582409
6.5,0.1001515225
6.6,0.0685470617
6.7,0.01927957135
6.8,0.05451655697
6.9,0.05172323398
7,0.02438159424
7.1,0.0476090927
7.2,0.01126041248
7.3,0.0429647599
7.4,0.0272996102
7.5,0.01786752115
7.6,0.01882145776
7.7,0.01672197654
7.8,0.01427935826
7.9,0.02610738383
8,0.01748529486
8.1,0.00755672301
8.2,0.009246130512
8.3,0.01001773626
8.4,0.006473965445
8.5,0.006027876131
8.6,0.004286009104
8.7,0.00454175673
8.8,0.005594291396
8.9,0.00473089626
9,0.002589176339
9.1,0.00369026839
9.2,0.003657445571
9.3,0.003256545063
9.4,0.002979655597
9.5,0.002632098634
9.6,0.001266476864
9.7,0.002719229763
9.8,0.00241297878
9.9,0.001725655825
10,0.00138686609
10.1,0.001457919622
10.2,0.001541237672
10.3,0.001388349581
10.4,0.00106469115
10.5,0.001102332419
10.6,0.001597134625
10.7,0.0005221789009
10.8,0.000914705914
10.9,0.000760451756
11,0.0006899841207
11.1,0.0006270979385
11.2,0.0007431975177
11.3,0.0004437792815
11.4,0.000571864057
11.5,0.0007942811369
11.6,0.0005792211998
11.7,0.0007061611689
11.8,0.0003448476594
11.9,0.0005899812627
12,0.0003392801332
12.1,0.000285470134
12.2,0.0002450579817
12.3,0.0004164064081
12.4,0.0002077828239
12.5,0.0001835434389
12.6,0.0002566216431
12.7,8.653212104e-05
12.8,0.0001458364131
12.9,0.0001764389751
13,0.0001024229576
13.1,0.0001712607111
13.2,0.0001483655038
13.3,0.000102512208
13.4,0.0001847656069
13.5,0.0001034764934
13.6,0.0001034326873
13.7,4.218224644e-05
13.8,0.00011412299
13.9,5.442583611e-05
14,7.473427287e-05
14.1,0.0001218205561
14.2,6.906106112e-05
14.3,4.792019214e-05
14.4,5.001277929e-05
14.5,7.308537803e-05
14.6,2.654700123e-05
14.7,5.254822925e-05
14.8,3.275129533e-05
14.9,3.927249722e-05
15,4.573007463e-05
15.1,3.141689375e-05
15.2,1.852383627e-05
15.3,3.205706598e-05
15.4,3.012465072e-05
15.5,2.673611779e-05
15.6,4.246838193e-05
15.7,1.283141879e-05
15.8,2.756363114e-05
15.9,3.162637277e-05
16,1.750824388e-05
16.1,1.777778261e-05
16.2,2.189454262e-05
16.3,1.93953027e-05
16.4,1.539442027e-05
16.5,1.277922529e-05
16.6,1.761852893e-05
16.7,1.122555316e-05
16.8,1.321715183e-05
16.9,7.992563907e-06
17,9.857806089e-06
17.1,1.315870857e-05
17.2,7.371322748e-06
17.3,6.858033363e-06
17.4,7.785979875e-06
17.5,8.632927214e-06
17.6,7.229252998e-06
17.7,6.667581668e-06
17.8,5.321000442e-06
17.9,6.268408547e-06
18,3.182687369e-06
18.1,6.979416813e-06
18.2,3.266825398e-06
18.3,4.260823617e-06
18.4,3.166205935e-06
18.5,3.425992705e-06
18.6,2.870086565e-06
18.7,2.006162885e-06
18.8,1.788949939e-06
18.9,4.219077982e-06
19,1.87055367e-06
19.1,7.308666011e-07
19.2,1.35144842e-06
19.3,1.452650377e-06
19.4,2.200805212e-06
19.5,2.478777053e-06
19.6,1.176919475e-06
19.7,8.159446048e-07
19.8,1.842645518e-06
19.9,1.476728349e-06
20,9.76612451e-07
20.1,1.260633216e-06
20.2,1.473265946e-06
20.3,1.341441179e-06
20.4,7.816873363e-07
20.5,7.336388708e-07
20.6,9.463931539e-07
20.7,9.838931825e-07
20.8,1.293168191e-06
20.9,6.558172273e-07
21,1.149438756e-06
21.1,7.693875402e-07
21.2,8.938882036e-07
21.3,8.371523529e-07
21.4,5.649687386e-07
21.5,3.91830066e-07
21.6,8.866002108e-07
21.7,6.594867245e-07
21.8,5.400818945e-07
21.9,7.81940666e-07
22,4.463829972e-07
22.1,5.889365048e-07
22.2,7.828089548e-07
22.3,2.453449303e-07
22.4,3.581146982e-07
22.5,4.462758433e-07
22.6,2.759648823e-07
22.7,4.44916842e-07
22.8,4.712700642e-07
22.9,4.307251743e-07
23,3.774170269e-07
23.1,3.646327798e-07
23.2,3.069099331e-07
23.3,1.659078692e-07
23.4,2.239242151e-07
23.5,2.31631923e-07
23.6,1.897903361e-07
23.7,1.470041596e-07
23.8,1.352847472e-07
23.9,1.617481158e-07
24,1.430127127e-07
24.1,1.252247823e-07
24.2,1.056100956e-07
24.3,6.32902425e-08
24.4,8.013072107e-08
24.5,9.866694307e-08
24.6,7.644948921e-08
24.7,8.991322806e-08
24.8,8.250901962e-08
24.9,8.219046418e-08
25,5.898106275e-08
25.1,7.817248902e-08
25.2,5.766604644e-08
25.3,2.252114905e-08
25.4,4.946331854e-08
25.5,5.00296788e-08
25.6,3.774343525e-08
25.7,3.673853193e-08
25.8,2.620572798e-08
25.9,3.098573665e-08
26,3.286010994e-08
26.1,3.273125691e-08
26.2,2.753901112e-08
26.3,3.11320352e-08
26.4,2.523781979e-08
26.5,1.206130157e-08
26.6,3.160338788e-08
26.7,2.526432783e-08
26.8,2.330597066e-08
26.9,3.106287562e-08
27,8.768305204e-09
27.1,1.421521865e-08
27.2,2.329108163e-08
27.3,1.275279437e-08
27.4,1.32970801e-08
27.5,1.378821049e-08
27.6,1.124791725e-08
27.7,1.014779e-08
27.8,1.304996942e-08
27.9,8.653850655e-09
28,8.158054259e-09
28.1,5.842596323e-09
28.2,8.372828002e-09
28.3,7.54044443e-09
28.4,5.951879426e-09
28.5,3.380877017e-09
28.6,6.271175044e-09
28.7,7.908758198e-09
28.8,4.626141632e-09
28.9,5.093223549e-09
29,2.683837463e-09
29.1,3.844105604e-09
29.2,3.25715003e-09
29.3,3.229467489e-09
29.4,2.395794563e-09
29.5,2.776857291e-09
29.6,2.847196632e-09
29.7,3.253526543e-09
29.8,1.466103163e-09
29.9,1.682298568e-09
30,1.71080641e-09
30.1,2.045351712e-09
30.2,1.818423077e-09
30.3,7.340940797e-10
30.4,9.478673446e-10
30.5,9.591700323e-10
30.6,1.204144992e-09
30.7,1.01537116e-09
30.8,7.53281446e-10
30.9,5.064197616e-10
31,9.464168909e-10
31.1,6.821511978e-10
31.2,5.047336295e-10
31.3,6.658054748e-10
31.4,3.385891357e-10
31.5,5.585695974e-10
31.6,4.918908711e-10
31.7,2.952066468e-10
31.8,2.661512266e-10
31.9,3.591749895e-10
32,2.53437673e-10
32.1,3.369708514e-10
32.2,4.506005603e-10
32.3,2.702297346e-10
32.4,2.126970011e-10
32.5,2.312575936e-10
32.6,1.708308682e-10
32.7,1.915128772e-10
32.8,1.406219051e-10
32.9,1.06067488e-10
33,1.417562713e-10
33.1,1.008162649e-10
33.2,1.110799103e-10
33.3,1.631618048e-10
33.4,7.559104512e-11
33.5,1.111281437e-10
33.6,1.143476221e-10
33.7,4.123027201e-11
33.8,7.502181703e-11
33.9,2.903140196e-11
34,4.912787269e-11
34.1,6.519768488e-11
34.2,3.565837748e-11
34.3,3.52091356e-11
34.4,5.324710704e-11
34.5,3.812067049e-11
34.6,3.262636118e-11
34.7,3.012984828e-11
34.8,1.485416737e-11
34.9,2.63251761e-11
35,1.759431514e-11
35.1,1.863624506e-11
35.2,8.471025912e-12
35.3,1.748840715e-11
35.4,1.249496253e-11
35.5,1.870717612e-11
35.6,1.309747404e-11
35.7,1.193057512e-11
35.8,1.234970668e-11
35.9,9.198971033e-12
36,6.387061085e-12
36.1,8.701745466e-12
36.2,3.542238571e-12
36.3,6.793826105e-12
36.4,4.455124246e-12
36.5,5.872290478e-12
36.6,3.930280541e-12
36.7,4.126646583e-12
36.8,3.421146877e-12
36.9,3.313045078e-12
37,2.898433205e-12
37.1,1.852694815e-12
37.2,1.813331257e-12
37.3,1.580330008e-12
37.4,2.112846269e-12
37.5,1.231426095e-12
37.6,1.67447872e-12
37.7,9.812891791e-13
37.8,4.931999398e-13
37.9,1.215555037e-12
38,7.515816116e-13
38.1,4.540929923e-13
38.2,4.637686358e-13
38.3,6.179312761e-13
38.4,4.590656387e-13
38.5,5.238254422e-13
38.6,2.900448658e-13
38.7,1.969177056e-13
38.8,2.864898073e-13
38.9,2.371122263e-13
39,6.825876012e-14
39.1,1.678615009e-13
39.2,9.12058435e-14
39.3,1.511037788e-13
39.4,9.846326504e-14
39.5,4.757723776e-14
39.6,8.58915396e-14
39.7,6.23887807e-14
39.8,6.321369297e-14
39.9,3.596140863e-14
40,2.881591658e-14
40.1,2.966374096e-14
40.2,4.408818698e-14
40.3,2.585451902e-14
40.4,2.185052806e-14
40.5,1.995951511e-14
40.6,1.157130544e-14
40.7,1.500115349e-14
40.8,3.613226448e-15
40.9,8.492114881e-15
41,1.262687269e-14
41.1,5.142038867e-15
41.2,1.205227567e-14
41.3,6.03506499e-15
41.4,2.313072533e-15
41.5,5.871869346e-15
41.6,6.650769702e-15
41.7,4.48288095e-15
41.8,2.030346077e-15
41.9,1.486670149e-15
42,3.453011243e-15
42.1,6.327124979e-16
42.2,1.455400496e-15
42.3,6.996833702e-16
42.4,1.228221908e-15
42.5,5.610993396e-16
42.6,6.25385031e-16
42.7,1.141904088e-15
42.8,5.849670169e-16
42.9,3.319697689e-16
43,3.994463576e-16
43.1,2.559208939e-16
43.2,2.193604065e-16
43.3,1.504095271e-16
43.4,2.713061372e-16
43.5,1.944480038e-16
43.6,2.12051243e-16
43.7,1.428229139e-16
43.8,5.298228933e-17
43.9,6.863879022e-17
44,5.767639761e-17
