# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 3.981071705534986e-42
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.002029304227
1.3,0.009333062303
1.4,0
1.5,0
1.6,0.003719500425
1.7,0.01238693417
1.8,0
1.9,0.03943035132
2,0.007886558127
2.1,0.02415031336
2.2,0.01392271811
2.3,0.01007310512
2.4,0.02931601592
2.5,0.004762854536
2.6,0.01105651697
2.7,0.01897524134
2.8,0.01915125007
2.9,0.02199053395
3,0.02416143112
3.1,0.01245289895
3.2,0.02339691909
3.3,0.02700158809
3.4,0.01810172508
3.5,0.004387324084
3.6,0.0105930482
3.7,0.01450695905
3.8,0.01714814647
3.9,0.01785183965
4,0.0143788799
4.1,0.01598765929
4.2,0.01591851782
4.3,0.01704203628
4.4,0.004994229131
4.5,0.01534761329
4.6,0.009176832386
4.7,0.01108130215
4.8,0.0068605478
4.9,0.009641002424
5,0.01030324649
5.1,0.00916202768
5.2,0.009079267225
5.3,0.008941850606
5.4,0.00948717309
5.5,0.006462095282
5.6,0.006503391321
5.7,0.006845182632
5.8,0.001651152739
5.9,0.005023742142
6,0.006328367398
6.1,0.001656775244
6.2,0.004012303888
6.3,0.00350624706
6.4,0.001729752453
6.5,0.005422646582
6.6,0.003676397015
6.7,0.001021596622
6.8,0.002912196115
6.9,0.002729140346
7,0.001289166801
7.1,0.002470855823
7.2,0.0005750974655
7.3,0.00218472741
7.4,0.001374690727
7.5,0.0008933869141
7.6,0.00093103928
7.7,0.0008130520921
7.8,0.0006852336405
7.9,0.001243781457
8,0.0008143072456
8.1,0.0003501864348
8.2,0.0004331232847
8.3,0.0004559246218
8.4,0.0002925093379
8.5,0.000271568
8.6,0.0001962413139
8.7,0.000202173761
8.8,0.0002468638455
8.9,0.0002093295026
9,0.0001109249313
9.1,0.0001583960321
9.2,0.0001543505643
9.3,0.0001362194519
9.4,0.000121284811
9.5,0.0001085712261
9.6,5.366685755e-05
9.7,0.0001075699137
9.8,9.52626183e-05
9.9,6.882814607e-05
10,5.530447389e-05
10.1,5.847028185e-05
10.2,6.129373795e-05
10.3,5.502506546e-05
10.4,4.300408355e-05
10.5,4.338981432e-05
10.6,6.34853344e-05
10.7,2.083258756e-05
10.8,3.53036695e-05
10.9,2.975814522e-05
11,2.615746924e-05
11.1,2.38266632e-05
11.2,2.864092128e-05
11.3,1.651724227e-05
11.4,2.182020698e-05
11.5,3.009973147e-05
11.6,2.158115508e-05
11.7,2.622773017e-05
11.8,1.255435253e-05
11.9,2.161615969e-05
12,1.22793897e-05
12.1,1.050010653e-05
12.2,8.763183911e-06
12.3,1.511458696e-05
12.4,7.324488506e-06
12.5,6.48217181e-06
12.6,8.98147234e-06
12.7,2.850138946e-06
12.8,4.98655231e-06
12.9,6.080300222e-06
13,3.441312428e-06
13.1,5.640519974e-06
13.2,5.012930655e-06
13.3,3.401372725e-06
13.4,6.043104605e-06
13.5,3.356008945e-06
13.6,3.325371252e-06
13.7,1.310176586e-06
13.8,3.574775771e-06
13.9,1.667949019e-06
14,2.306689533e-06
14.1,3.735289933e-06
14.2,2.054928124e-06
14.3,1.455552742e-06
14.4,1.490984309e-06
14.5,2.12844448e-06
14.6,7.572570857e-07
14.7,1.528063765e-06
14.8,9.319421395e-07
14.9,1.107680529e-06
15,1.298377839e-06
15.1,8.531295934e-07
15.2,5.01285478e-07
15.3,8.655565884e-07
15.4,7.981451284e-07
15.5,6.873588481e-07
15.6,1.125614645e-06
15.7,3.292748839e-07
15.8,6.991752895e-07
15.9,8.041385907e-07
16,4.330564811e-07
16.1,4.387642885e-07
16.2,5.320618803e-07
16.3,4.607129615e-07
16.4,3.664913413e-07
16.5,3.029160877e-07
16.6,4.071643841e-07
16.7,2.558464711e-07
16.8,3.04497518e-07
16.9,1.788303108e-07
17,2.219987742e-07
17.1,2.909418386e-07
17.2,1.584533094e-07
17.3,1.473096346e-07
17.4,1.664626003e-07
17.5,1.780476011e-07
17.6,1.519803829e-07
17.7,1.429677364e-07
17.8,1.079591692e-07
17.9,1.27792901e-07
18,6.862194906e-08
18.1,1.452577723e-07
18.2,6.749173374e-08
18.3,8.609568625e-08
18.4,6.497588052e-08
18.5,7.007314889e-08
18.6,5.714314011e-08
18.7,3.971920124e-08
18.8,3.460906314e-08
18.9,8.25294928e-08
19,3.632899018e-08
19.1,1.36118652e-08
19.2,2.452002402e-08
19.3,2.712430929e-08
19.4,4.034225487e-08
19.5,4.470879852e-08
19.6,2.044768303e-08
19.7,1.450939744e-08
19.8,3.186552773e-08
19.9,2.590966235e-08
20,1.664988678e-08
20.1,2.123063313e-08
20.2,2.441764177e-08
20.3,2.190446926e-08
20.4,1.236324062e-08
20.5,1.205722216e-08
20.6,1.437730222e-08
20.7,1.555602906e-08
20.8,1.961879453e-08
20.9,1.001320603e-08
21,1.682779898e-08
21.1,1.111159316e-08
21.2,1.258181377e-08
21.3,1.173365185e-08
21.4,7.639747336e-09
21.5,4.97509208e-09
21.6,1.16659235e-08
21.7,8.367672871e-09
21.8,6.869731065e-09
21.9,9.752846504e-09
22,5.17460725e-09
22.1,6.911296259e-09
22.2,8.960278907e-09
22.3,2.698650614e-09
22.4,3.780764478e-09
22.5,4.90712121e-09
22.6,2.699672054e-09
22.7,4.564735013e-09
22.8,4.674689967e-09
22.9,4.133268735e-09
23,3.553687471e-09
23.1,3.536195112e-09
23.2,2.78338984e-09
23.3,1.440192024e-09
23.4,1.976413987e-09
23.5,1.915576598e-09
23.6,1.542658763e-09
23.7,1.156288212e-09
23.8,1.078593868e-09
23.9,1.243408721e-09
24,1.078522785e-09
24.1,9.075506333e-10
24.2,7.450553809e-10
24.3,4.24421493e-10
24.4,5.480082689e-10
24.5,6.49724903e-10
24.6,4.965736173e-10
24.7,5.527036613e-10
24.8,5.164103164e-10
24.9,4.819980484e-10
25,3.260727258e-10
25.1,4.493985638e-10
25.2,3.192862949e-10
25.3,1.156381476e-10
25.4,2.579428865e-10
25.5,2.428861506e-10
25.6,1.806458802e-10
25.7,1.730556799e-10
25.8,1.176167201e-10
25.9,1.387985677e-10
26,1.371109146e-10
26.1,1.355842726e-10
26.2,1.111617758e-10
26.3,1.239639987e-10
26.4,9.354113367e-11
26.5,4.331654634e-11
26.6,1.129812307e-10
26.7,8.737593285e-11
26.8,7.53257893e-11
26.9,1.022122523e-10
27,2.71589473e-11
27.1,4.222870745e-11
27.2,7.08353232e-11
27.3,3.600736355e-11
27.4,3.722233526e-11
27.5,3.662291922e-11
27.6,2.902019226e-11
