# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 6.3095734448019425e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,87845001.97
1.3,404447090.3
1.4,0
1.5,0
1.6,162120627.5
1.7,543392436.3
1.8,0
1.9,1733140824
2,346434008.3
2.1,1063128231
2.2,616773565.6
2.3,445961622.6
2.4,1307596684
2.5,212464912.3
2.6,495638356.6
2.7,848382157.7
2.8,869107671.9
2.9,989921729.1
3,1095157174
3.1,565078054
3.2,1063691614
3.3,1230400968
3.4,824445624.4
3.5,200321769.9
3.6,487543591.1
3.7,668105997.8
3.8,792252455.3
3.9,827536849.3
4,672940535.7
4.1,760360790.8
4.2,746520322.2
4.3,799900612.6
4.4,236875439
4.5,725434494
4.6,433801419
4.7,529971943.8
4.8,327957380.1
4.9,462827907.7
5,496370011.6
5.1,444025311.5
5.2,440821423.3
5.3,435501128.5
5.4,463099169.4
5.5,318057937.1
5.6,321644969.7
5.7,339756207.8
5.8,82865279.18
5.9,250760822.1
6,317605890.7
6.1,84332955.39
6.2,202863860
6.3,179290520.1
6.4,89078332.46
6.5,280649522.9
6.6,191686452.8
6.7,53781843.87
6.8,152502566.4
6.9,144358342.2
7,68084884.45
7.1,132477103.5
7.2,31235251.63
7.3,119039521.2
7.4,75473911.12
7.5,49331356.55
7.6,51923827.77
7.7,45924393.68
7.8,39188044.4
7.9,71492115.39
8,47724964.3
8.1,20613224.72
8.2,25223491.29
8.3,27213874.3
8.4,17561521.23
8.5,16344326.5
8.6,11657761.55
8.7,12312265.34
8.8,15096987.48
8.9,12761413.21
9,6936828.565
9.1,9906077.523
9.2,9795136.821
9.3,8707279.134
9.4,7959900.415
9.5,7033916.769
9.6,3393986.873
9.7,7213886.891
9.8,6372077.477
9.9,4568416.893
10,3671107.761
10.1,3871957.745
10.2,4091272.632
10.3,3664556.341
10.4,2819640.254
10.5,2913564.145
10.6,4229714.485
10.7,1382301.494
10.8,2398324.208
10.9,2009075.386
11,1811226.439
11.1,1650456.212
11.2,1956464.602
11.3,1161833.569
11.4,1502155.539
11.5,2086276.437
11.6,1515324.364
11.7,1849894.185
11.8,901348.5396
11.9,1542671.945
12,886495.8989
12.1,745900.6053
12.2,637352.7652
12.3,1085385.512
12.4,539441.3603
12.5,477215.3418
12.6,665347.7599
12.7,222885.7632
12.8,376443.0806
12.9,456379.3435
13,263197.2452
13.1,439056.295
13.2,382387.1958
13.3,264075.2725
13.4,474729.7848
13.5,264879.1786
13.6,264855.4923
13.7,107410.0262
13.8,290537.4977
13.9,137988.5112
14,190106.4024
14.1,309072.7495
14.2,174621.1773
14.3,121619.1465
14.4,126349.0559
14.5,183654.3706
14.6,66332.88871
14.7,132069.5159
14.8,81857.2345
14.9,98147.87634
15,114600.8158
15.1,78439.80462
15.2,46130.31824
15.3,79680.02863
15.4,74597.02978
15.5,65910.52536
15.6,105106.3393
15.7,31534.34581
15.8,67819.76572
15.9,77971.75749
16,42945.64014
16.1,43389.43108
16.2,53462.98611
16.3,47077.49732
16.4,37396.31005
16.5,31093.75959
16.6,42813.74576
16.7,27013.6362
16.8,31951.1612
16.9,19245.54633
17,23731.39656
17.1,31574.67081
17.2,17629.39636
17.3,16380.33075
17.4,18556.23006
17.5,20464.47345
17.6,17167.61131
17.7,15863.90533
17.8,12524.69213
17.9,14761.26303
18,7604.841247
18.1,16517.98481
18.2,7709.158617
18.3,10049.84413
18.4,7487.07141
18.5,8083.400679
18.6,6756.335937
18.7,4708.452288
18.8,4190.339824
18.9,9942.054673
19,4403.499402
19.1,1705.002666
19.2,3161.762175
19.3,3390.317121
19.4,5121.773149
