# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 1e-43
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3.084637393e-05
1.3,0.0001419486724
1.4,0
1.5,0
1.6,5.67518683e-05
1.7,0.0001896691998
1.8,0
1.9,0.00060441715
2,0.000120850954
2.1,0.0003705097694
2.2,0.0002143441752
2.3,0.0001550282221
2.4,0.0004530452031
2.5,7.360857673e-05
2.6,0.0001713426599
2.7,0.0002936303431
2.8,0.0002988128477
2.9,0.0003415778714
3,0.0003767258614
3.1,0.0001942906883
3.2,0.000365427864
3.3,0.000422262373
3.4,0.0002829968464
3.5,6.868810229e-05
3.6,0.0001665837858
3.7,0.0002282152551
3.8,0.0002702435413
3.9,0.0002818595418
4,0.0002282463583
4.1,0.000256095327
4.2,0.0002529668741
4.3,0.0002708790978
4.4,7.978497362e-05
4.5,0.0002449810229
4.6,0.0001464573259
4.7,0.0001780310143
4.8,0.0001101952201
4.9,0.0001552356442
5,0.0001662352278
5.1,0.0001483213981
5.2,0.0001471240705
5.3,0.0001451600037
5.4,0.00015413014
5.5,0.0001054923922
5.6,0.0001064542723
5.7,0.0001122232043
5.8,2.726646097e-05
5.9,8.252642168e-05
6,0.0001044578839
6.1,2.758140203e-05
6.2,6.650527841e-05
6.3,5.849540254e-05
6.4,2.898877158e-05
6.5,9.099117678e-05
6.6,6.203941409e-05
6.7,1.728614537e-05
6.8,4.927437234e-05
6.9,4.639178864e-05
7,2.190581992e-05
7.1,4.233680701e-05
7.2,9.922877594e-06
7.3,3.777361528e-05
7.4,2.38542868e-05
7.5,1.556860655e-05
7.6,1.629884139e-05
7.7,1.435510066e-05
7.8,1.219626617e-05
7.9,2.213341321e-05
8,1.469213913e-05
8.1,6.324391554e-06
8.2,7.784558591e-06
8.3,8.291787397e-06
8.4,5.344538008e-06
8.5,4.955110582e-06
8.6,3.568411634e-06
8.7,3.725657594e-06
8.8,4.56133235e-06
8.9,3.841029792e-06
9,2.067194261e-06
9.1,2.966217988e-06
9.2,2.912621627e-06
9.3,2.580118643e-06
9.4,2.335001464e-06
9.5,2.077376818e-06
9.6,1.010148246e-06
9.7,2.088345292e-06
9.8,1.831678109e-06
9.9,1.320398286e-06
10,1.067562734e-06
10.1,1.13069782e-06
10.2,1.185575446e-06
10.3,1.061991988e-06
10.4,8.251740898e-07
10.5,8.417288546e-07
10.6,1.225722364e-06
10.7,4.018943471e-07
10.8,6.893019665e-07
10.9,5.796023455e-07
11,5.166054956e-07
11.1,4.717563312e-07
11.2,5.613796129e-07
11.3,3.299322402e-07
11.4,4.295785199e-07
11.5,5.953167555e-07
11.6,4.3023132e-07
11.7,5.264121714e-07
11.8,2.539598696e-07
11.9,4.354456831e-07
12,2.485670132e-07
12.1,2.104738176e-07
12.2,1.780438451e-07
12.3,3.061776461e-07
12.4,1.499778652e-07
12.5,1.334261133e-07
12.6,1.85134007e-07
12.7,6.075704978e-08
12.8,1.037219094e-07
12.9,1.258477603e-07
13,7.20625411e-08
13.1,1.196423134e-07
13.2,1.05144045e-07
13.3,7.225834448e-08
13.4,1.290647436e-07
13.5,7.178652868e-08
13.6,7.153663466e-08
13.7,2.871462205e-08
13.8,7.783235593e-08
13.9,3.673661562e-08
14,5.068125621e-08
14.1,8.201763455e-08
14.2,4.592395725e-08
14.3,3.217148628e-08
14.4,3.325792109e-08
14.5,4.781312817e-08
14.6,1.715074596e-08
14.7,3.447907368e-08
14.8,2.129247345e-08
14.9,2.542143382e-08
15,2.967831973e-08
15.1,1.99941725e-08
15.2,1.173844781e-08
15.3,2.023670752e-08
15.4,1.88316689e-08
15.5,1.646056998e-08
15.6,2.664051563e-08
15.7,7.89479968e-09
15.8,1.686242436e-08
15.9,1.943582046e-08
16,1.058307036e-08
16.1,1.069616801e-08
16.2,1.310198021e-08
