# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 1e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,8.093518099e-07
1.3,3.726990875e-06
1.4,0
1.5,0
1.6,1.495255466e-06
1.7,5.016693156e-06
1.8,0
1.9,1.600535299e-05
2,3.19894712e-06
2.1,9.820010594e-06
2.2,5.702519125e-06
2.3,4.122803886e-06
2.4,1.210195038e-05
2.5,1.966432442e-06
2.6,4.590601106e-06
2.7,7.854625863e-06
2.8,8.064452474e-06
2.9,9.174409975e-06
3,1.016022475e-05
3.1,5.243282409e-06
3.2,9.872513425e-06
3.3,1.142381885e-05
3.4,7.658443195e-06
3.5,1.860472906e-06
3.6,4.533309297e-06
3.7,6.212783845e-06
3.8,7.370653936e-06
3.9,7.702742865e-06
4,6.27240725e-06
4.1,7.103559584e-06
4.2,6.960425291e-06
4.3,7.45971674e-06
4.4,2.212957902e-06
4.5,6.771446018e-06
4.6,4.049744775e-06
4.7,4.95584801e-06
4.8,3.066717788e-06
4.9,4.330503697e-06
5,4.647398001e-06
5.1,4.159626855e-06
5.2,4.130710853e-06
5.3,4.082592972e-06
5.4,4.343386119e-06
5.5,2.986410377e-06
5.6,3.022175516e-06
5.7,3.194419834e-06
5.8,7.800661679e-07
5.9,2.361463885e-06
6,2.99083762e-06
6.1,7.9544013e-07
6.2,1.913105281e-06
6.3,1.693230148e-06
6.4,8.418648956e-07
6.5,2.655127896e-06
6.6,1.815401841e-06
6.7,5.101629188e-07
6.8,1.444014635e-06
6.9,1.369248467e-06
7,6.455926017e-07
7.1,1.259043277e-06
7.2,2.974562933e-07
7.3,1.134487864e-06
7.4,7.202976243e-07
7.5,4.712092916e-07
7.6,4.962271844e-07
7.7,4.401746587e-07
7.8,3.757822693e-07
7.9,6.864943353e-07
8,4.591699863e-07
8.1,1.984214656e-07
8.2,2.42513863e-07
8.3,2.626413386e-07
8.4,1.695411895e-07
8.5,1.579158105e-07
8.6,1.124369318e-07
8.7,1.190082824e-07
8.8,1.463561246e-07
8.9,1.237491463e-07
9,6.756670043e-08
9.1,9.636528567e-08
9.2,9.542848631e-08
9.3,8.49001376e-08
9.4,7.767277718e-08
9.5,6.859306571e-08
9.6,3.301522638e-08
9.7,7.070426418e-08
9.8,6.258686024e-08
9.9,4.482065446e-08
10,3.600653859e-08
10.1,3.791244959e-08
10.2,4.008865537e-08
10.3,3.60427056e-08
10.4,2.767191753e-08
10.5,2.862971953e-08
10.6,4.150368109e-08
10.7,1.356456023e-08
10.8,2.366838312e-08
10.9,1.97306408e-08
11,1.787289305e-08
11.1,1.624177739e-08
11.2,1.926827947e-08
11.3,1.148245238e-08
11.4,1.480145871e-08
11.5,2.057762165e-08
11.6,1.498533486e-08
11.7,1.828028299e-08
11.8,8.921252507e-09
11.9,1.526343053e-08
12,8.775814649e-09
12.1,7.383364485e-09
12.2,6.325111339e-09
12.3,1.075352986e-08
12.4,5.35844431e-09
12.5,4.736524823e-09
12.6,6.613931969e-09
12.7,2.224586968e-09
12.8,3.756162522e-09
12.9,4.545413724e-09
13,2.634128531e-09
13.1,4.397800718e-09
13.2,3.817529266e-09
13.3,2.638190858e-09
13.4,4.749866383e-09
13.5,2.655867353e-09
13.6,2.65477341e-09
13.7,1.081048828e-09
13.8,2.921972932e-09
13.9,1.39267493e-09
14,1.9124293e-09
14.1,3.117693617e-09
14.2,1.76387101e-09
14.3,1.226734737e-09
14.4,1.277829542e-09
14.5,1.863660245e-09
14.6,6.756877133e-10
14.7,1.340040618e-09
14.8,8.338629338e-10
14.9,9.997320316e-10
15,1.164748952e-09
15.1,7.991674347e-10
15.2,4.711965903e-10
15.3,8.142989835e-10
15.4,7.642196243e-10
15.5,6.770095782e-10
15.6,1.076846435e-09
15.7,3.244736296e-10
15.8,6.977467263e-10
15.9,8.009298696e-10
16,4.426683902e-10
16.1,4.489841463e-10
16.2,5.527825475e-10
16.3,4.887330336e-10
16.4,3.877885773e-10
16.5,3.220382401e-10
16.6,4.44042182e-10
16.7,2.817688341e-10
16.8,3.32462896e-10
16.9,2.006877319e-10
17,2.475024368e-10
17.1,3.299863697e-10
17.2,1.846725681e-10
17.3,1.717263899e-10
17.4,1.949134593e-10
17.5,2.156493022e-10
17.6,1.807239524e-10
17.7,1.66793584e-10
17.8,1.325058567e-10
17.9,1.560959277e-10
18,7.967506674e-11
