# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 60000000.0
# sigma_e (cm^2) = 3.9810717055349853e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,26207421.12
1.3,120482162.5
1.4,0
1.5,0
1.6,47898625.08
1.7,159087673.6
1.8,0
1.9,505986139.2
2,101227027.7
2.1,309697000.8
2.2,178067544.4
2.3,128860439.4
2.4,373840940.7
2.5,60734678.59
2.6,140689208.8
2.7,241723989
2.8,242413861.2
2.9,279321285.1
3,306039925.7
3.1,157632895.1
3.2,295914951.2
3.3,341177404.1
3.4,228772961.5
3.5,55386575.28
3.6,133265797.6
3.7,182451913
3.8,215369531.5
3.9,223881123.3
4,179570615.9
4.1,199919865
4.2,198641236.7
4.3,212720720.3
4.4,62097820.64
4.5,190817222.7
4.6,114114038.2
4.7,137062978.7
4.8,84873491.92
4.9,119054272.8
5,127033784
5.1,112696673.2
5.2,111715126.9
5.3,109680959.9
5.4,116435932.2
5.5,78938647.32
5.6,79249588.32
5.7,83300102.19
5.8,19994337.16
5.9,61052442.86
6,76572329.29
6.1,19946755.54
6.2,48409610.64
6.3,42113743.89
6.4,20664577.34
6.5,64888427.43
6.6,43700898.15
6.7,12125074.94
6.8,34569834.24
6.9,32328575.84
7,15279547.27
7.1,28978295.5
7.2,6724598.85
7.3,25443888.24
7.4,15983920.23
7.5,10356971.5
7.6,10744043.75
7.7,9311496.752
7.8,7804968.582
7.9,14118105.72
8,9226779.332
8.1,3944619.617
8.2,4879827.974
8.3,5100599.33
8.4,3280606.226
8.5,3035057.086
8.6,2187599.641
8.7,2246700.009
8.8,2734851.903
8.9,2326418.56
9,1217976.822
9.1,1730493.329
9.2,1684466.278
9.3,1490940.634
9.4,1292842.904
9.5,1167787.463
9.6,583689.0624
9.7,1155389.086
9.8,1022707.747
9.9,736155.899
10,590020.3083
10.1,627076.8995
10.2,656979.782
10.3,588731.9461
10.4,460950.7978
10.5,461693.3305
10.6,675732.4884
10.7,223239.7123
10.8,374723.9786
10.9,315172.304
11,276643.2191
11.1,248986.5318
11.2,301874.4792
11.3,173248.9656
11.4,229344.9085
11.5,313617.6382
11.6,223338.4486
11.7,271367.1451
11.8,129619.9349
11.9,223699.566
12,126390.3877
12.1,108519.9422
12.2,89519.3321
12.3,153986.9322
12.4,74414.91253
12.5,65372.86196
12.6,90774.05646
12.7,28126.25542
12.8,50008.18489
12.9,60952.07386
13,34197.14612
13.1,55499.81317
13.2,49752.21703
13.3,33273.3146
13.4,59024.18921
13.5,32718.06629
13.6,32210.72217
13.7,12527.11771
13.8,34360.51812
13.9,15906.38642
14,22148.39772
14.1,35688.5956
14.2,19400.62042
14.3,13793.60314
14.4,14016.30675
14.5,19887.88153
14.6,7006.292621
14.7,14166.59245
14.8,8553.548619
14.9,10153.72022
15,11891.29933
15.1,7676.232313
15.2,4500.237865
15.3,7794.916047
15.4,7173.031058
15.5,6147.942952
15.6,10013.2406
15.7,2916.559518
15.8,6135.24903
15.9,7027.336983
16,3766.355183
16.1,3822.536394
16.2,4599.177351
16.3,3883.517327
16.4,3133.630917
16.5,2569.283343
16.6,3398.228803
16.7,2176.052182
16.8,2569.432463
16.9,1508.567361
17,1853.794247
17.1,2431.542975
17.2,1312.695261
17.3,1214.664906
17.4,1385.472127
17.5,1470.491623
17.6,1259.631033
