# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 17000000.0
# sigma_e (cm^2) = 2.511886431509572e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,536588.4253
1.3,2458803.496
1.4,0
1.5,0
1.6,949179.717
1.7,3054737.192
1.8,0
1.9,9614077.692
2,1926790.076
2.1,5828816.458
2.2,3244421.896
2.3,2350744.652
2.4,6646023.897
2.5,1065220.235
2.6,2467554.528
2.7,4180700.815
2.8,3924225.201
2.9,4653214.237
3,5008342.418
3.1,2508315.513
3.2,4687898.967
3.3,5334845.033
3.4,3566090.998
3.5,849546.9329
3.6,1954134.189
3.7,2657244.539
3.8,3083588.206
3.9,3181894.499
4,2432090.793
4.1,2758523.766
4.2,2611351.423
4.3,2812122.126
4.4,814372.4182
4.5,2385222.325
4.6,1415594.416
4.7,1646789.795
4.8,991984.0836
4.9,1378655.092
5,1421556.19
5.1,1233452.274
5.2,1167306.443
5.3,1117972.599
5.4,1200874.821
5.5,757083.5454
5.6,752897.2366
5.7,775467.7396
5.8,174247.7464
5.9,534204.1505
6,644045.1717
6.1,148670.0565
6.2,378476.2931
6.3,310144.0784
6.4,147729.103
6.5,448711.6986
6.6,269250.4717
6.7,71480.42226
6.8,207121.5969
6.9,175966.986
7,83667.57311
7.1,145916.9919
7.2,29773.26184
7.3,109095.4965
7.4,64388.13644
7.5,36191.4533
7.6,37566.31843
7.7,28171.57901
7.8,24486.61113
7.9,42353.60796
8,24493.88533
8.1,10456.86972
8.2,12168.02248
8.3,12548.08694
8.4,7281.995645
8.5,6825.385981
8.6,4297.838123
8.7,4933.999109
8.8,4972.032208
8.9,4140.210675
9,2161.845906
9.1,2834.39537
9.2,2715.027604
9.3,2275.916443
9.4,1750.709441
9.5,1507.917752
9.6,853.8520089
9.7,1344.511182
9.8,1145.176581
9.9,825.1662728
10,618.2998422
10.1,656.7700274
10.2,623.4422059
10.3,522.9498271
10.4,382.0909808
10.5,331.5028505
10.6,484.6602541
10.7,142.2462235
10.8,218.5281243
10.9,176.138545
11,135.0444217
11.1,99.75214296
11.2,122.7411511
11.3,55.3425987
11.4,72.38852293
11.5,89.35033302
11.6,50.53589207
11.7,59.3114459
11.8,22.20611884
11.9,34.22443409
12,18.59642538
12.1,13.45949695
12.2,7.822191192
12.3,13.4130356
12.4,5.128795549
12.5,3.645535385
12.6,4.706884205
12.7,1.076897502
12.8,1.51619112
12.9,1.692045797
13,0.6763679111
13.1,0.6959501803
13.2,0.6427502002
13.3,0.2122347678
13.4,0.2561792968
13.5,0.07918331781
13.6,0.03047667427
13.7,0.001046744107
13.8,0
13.9,0
14,0
14.1,0
14.2,0
14.3,0
14.4,0
14.5,0
14.6,0
14.7,0
14.8,0
14.9,0
15,0
15.1,0
15.2,0
15.3,0
15.4,0
