# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 31000000.0
# sigma_e (cm^2) = 1e-37
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,123.8276367
1.3,568.426652
1.4,0
1.5,0
1.6,223.6683419
1.7,734.6279816
1.8,0
1.9,2328.10807
2,466.1378155
2.1,1420.598014
2.2,807.6871935
2.3,584.9004925
2.4,1674.009368
2.5,271.9680441
2.6,627.5657963
2.7,1077.513335
2.8,1056.924037
2.9,1229.560641
3,1330.957449
3.1,683.5729574
3.2,1278.205457
3.3,1468.095658
3.4,985.1835339
3.5,237.3303627
3.6,562.2937956
3.7,768.7558397
3.8,902.9789109
3.9,936.3701355
4,733.1171173
4.1,824.9992976
4.2,808.6667308
4.3,868.2905104
4.4,251.68509
4.5,763.3446846
4.6,456.6705945
4.7,541.6077396
4.8,333.6512331
4.9,463.7493068
5,489.53003
5.1,431.1723654
5.2,425.3275832
5.3,412.2828308
5.4,440.6707245
5.5,291.6442486
5.6,290.5167708
5.7,303.5862791
5.8,71.87170458
5.9,219.3675968
6,271.3690405
6.1,68.4792277
6.2,167.7769966
6.3,143.5275934
6.4,69.66058643
6.5,218.6721556
6.6,141.9566524
6.7,38.97711827
6.8,111.4545732
6.9,102.6185036
7,48.5797795
7.1,89.13327433
7.2,20.07322167
7.3,75.73288488
7.4,46.51393724
7.5,29.4093175
7.6,29.87273213
7.7,24.47758051
7.8,20.75259918
7.9,37.7970408
8,23.46220057
8.1,9.895096147
8.2,12.19940035
8.3,12.6113138
8.4,7.860564041
8.5,7.243708193
8.6,5.189603035
8.7,5.398491571
8.8,6.360999147
8.9,5.344772527
9,2.705021196
9.1,3.765269369
9.2,3.704148302
9.3,3.278137609
9.4,2.617004149
9.5,2.357043102
9.6,1.297093464
9.7,2.296715486
9.8,1.997169087
9.9,1.512997151
10,1.159142064
10.1,1.296822015
10.2,1.330308021
10.3,1.180028223
10.4,0.9003687699
10.5,0.8689688789
10.6,1.293448982
10.7,0.4328551825
10.8,0.7086841328
10.9,0.5858239525
11,0.5010249092
11.1,0.4384570632
11.2,0.5376385649
11.3,0.2948724656
11.4,0.3931320873
11.5,0.5336148334
11.6,0.3686004575
11.7,0.4450459928
11.8,0.209440734
11.9,0.3581075822
12,0.1973916611
12.1,0.1661895544
12.2,0.1321911211
12.3,0.2294956699
12.4,0.106977028
12.5,0.09106225802
12.6,0.1255524414
12.7,0.03482613206
12.8,0.06434680365
12.9,0.07976622787
13,0.04251192703
13.1,0.0638779623
13.2,0.06178377749
13.3,0.03700480928
13.4,0.06698053531
13.5,0.03673903286
13.6,0.03560852993
13.7,0.01285217587
13.8,0.03516471244
13.9,0.01561702248
14,0.02172847906
14.1,0.03455669784
14.2,0.01722911963
14.3,0.01282413768
14.4,0.01187737382
14.5,0.0168910698
14.6,0.005825876232
14.7,0.01176459435
14.8,0.006792568056
14.9,0.007695653429
15,0.00896098579
15.1,0.005669870487
15.2,0.003212930793
15.3,0.005225112543
15.4,0.004883869038
15.5,0.004092035908
15.6,0.00654527095
15.7,0.001822480094
15.8,0.003684452403
15.9,0.004257935963
