# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 22000000.0
# sigma_e (cm^2) = 1e-43
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.0001699288422
1.3,0.0007792691349
1.4,0
1.5,0
1.6,0.0003038124513
1.7,0.0009880542091
1.8,0
1.9,0.003120889877
2,0.0006252059554
2.1,0.001898639295
2.2,0.001068558738
2.3,0.0007740950588
2.4,0.002201147149
2.5,0.0003555302449
2.6,0.0008219527551
2.7,0.001402270715
2.8,0.001347569702
2.9,0.001581452456
3,0.001697850065
3.1,0.0008667508399
3.2,0.001619772611
3.3,0.001852943777
3.4,0.001241282755
3.5,0.0002974770396
3.6,0.0006944788237
3.7,0.0009480428605
3.8,0.001107807508
3.9,0.001146062598
4,0.0008877766371
4.1,0.0009968809429
4.2,0.0009660876425
4.3,0.001039788948
4.4,0.0003012848156
4.5,0.0008956475455
4.6,0.0005359579359
4.7,0.0006288770333
4.8,0.0003842455226
4.9,0.0005313152034
5,0.0005573666661
5.1,0.0004876321673
5.2,0.0004730502041
5.3,0.0004547993117
5.4,0.0004878441664
5.5,0.0003159728058
5.6,0.0003146499518
5.7,0.0003247879264
5.8,7.543073381e-05
5.9,0.0002307245554
6,0.0002815459449
6.1,6.822757806e-05
6.2,0.0001709833657
6.3,0.000143443219
6.4,6.89971392e-05
6.5,0.000214451761
6.6,0.0001341564123
6.7,3.625852459e-05
6.8,0.0001039595853
6.9,9.318780138e-05
7,4.46275398e-05
7.1,7.968676618e-05
7.2,1.717354399e-05
7.3,6.37417262e-05
7.4,3.828878226e-05
7.5,2.338021299e-05
7.6,2.399244939e-05
7.7,1.901531253e-05
7.8,1.594797421e-05
7.9,2.845855762e-05
8,1.696489323e-05
8.1,7.02275893e-06
8.2,8.375595344e-06
8.3,9.052601021e-06
8.4,5.369962954e-06
8.5,5.020397344e-06
8.6,3.343740231e-06
8.7,3.738521767e-06
8.8,4.042943681e-06
8.9,3.383259463e-06
9,1.730494104e-06
9.1,2.3840184e-06
9.2,2.393270633e-06
9.3,2.068023481e-06
9.4,1.577569585e-06
9.5,1.363909743e-06
9.6,7.979915047e-07
9.7,1.303396168e-06
9.8,1.130896153e-06
9.9,8.620721133e-07
10,6.56963651e-07
10.1,7.338730906e-07
10.2,7.290774547e-07
10.3,6.334865198e-07
10.4,4.802034362e-07
10.5,4.451477742e-07
10.6,6.659562631e-07
10.7,2.130399476e-07
10.8,3.432377981e-07
10.9,2.826490818e-07
11,2.37901723e-07
11.1,1.940509166e-07
11.2,2.396122329e-07
11.3,1.234899069e-07
11.4,1.641051009e-07
11.5,2.198692326e-07
11.6,1.445436491e-07
11.7,1.725457959e-07
11.8,7.577172249e-08
11.9,1.264519625e-07
12,6.933772691e-08
12.1,5.681475348e-08
12.2,4.252339243e-08
12.3,7.434688101e-08
12.4,3.190498334e-08
12.5,2.563356722e-08
12.6,3.648002395e-08
12.7,8.797395776e-09
12.8,1.572188915e-08
12.9,1.9673991e-08
13,9.815408153e-09
13.1,1.389378262e-08
13.2,1.388966051e-08
13.3,7.372380149e-09
13.4,1.263783766e-08
13.5,6.904659296e-09
13.6,6.466234868e-09
13.7,2.250219573e-09
13.8,5.67781139e-09
13.9,2.346265482e-09
14,3.323223168e-09
14.1,5.086348334e-09
14.2,2.44646829e-09
14.3,1.707522495e-09
14.4,1.613614252e-09
14.5,1.97024623e-09
14.6,7.008653642e-10
14.7,1.316954137e-09
14.8,6.987393844e-10
14.9,8.038874352e-10
15,8.280859953e-10
15.1,4.87695171e-10
15.2,2.584168197e-10
15.3,3.841214135e-10
15.4,3.396852553e-10
15.5,2.49950586e-10
15.6,3.820375285e-10
15.7,8.922263182e-11
15.8,1.63607452e-10
15.9,1.710352022e-10
16,7.260394594e-11
16.1,6.284373479e-11
16.2,6.710400005e-11
16.3,4.107976427e-11
16.4,3.061639351e-11
16.5,2.011676936e-11
16.6,2.030601391e-11
16.7,8.03949736e-12
16.8,8.809111e-12
16.9,3.580918191e-12
17,3.442981931e-12
17.1,3.196236104e-12
17.2,1.010090151e-12
17.3,5.762376478e-13
17.4,4.144830349e-13
17.5,2.145276928e-13
17.6,5.478573384e-14
17.7,1.059285276e-14
17.8,0
17.9,0
18,0
18.1,0
18.2,0
18.3,0
18.4,0
18.5,0
18.6,0
18.7,0
18.8,0
18.9,0
19,0
19.1,0
19.2,0
19.3,0
19.4,0
19.5,0
19.6,0
19.7,0
