# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 60000000.0
# sigma_e (cm^2) = 1.5848931924611237e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1043.336227
1.3,4796.481283
1.4,0
1.5,0
1.6,1906.87861
1.7,6333.394362
1.8,0
1.9,20143.67102
2,4029.920558
2.1,12329.25967
2.2,7088.996627
2.3,5130.026492
2.4,14882.87591
2.5,2417.891105
2.6,5600.938285
2.7,9623.205331
2.8,9650.669638
2.9,11119.98065
3,12183.66889
3.1,6275.478584
3.2,11780.5864
3.3,13582.5171
3.4,9107.615642
3.5,2204.979277
3.6,5305.406961
3.7,7263.541484
3.8,8574.015481
3.9,8912.868055
4,7148.834981
4.1,7958.953179
4.2,7908.05007
4.3,8468.564409
4.4,2472.158767
4.5,7596.570462
4.6,4542.961686
4.7,5456.575465
4.8,3378.874572
4.9,4739.635969
5,5057.306032
5.1,4486.535368
5.2,4447.459306
5.3,4366.477659
5.4,4635.397953
5.5,3142.604153
5.6,3154.982937
5.7,3316.236799
5.8,795.9888995
5.9,2430.541528
6,3048.399335
6.1,794.0946411
6.2,1927.221312
6.3,1676.578342
6.4,822.6716417
6.5,2583.254825
6.6,1739.764092
6.7,482.7079278
6.8,1376.24989
6.9,1287.023786
7,608.289733
7.1,1153.646723
7.2,267.7111021
7.3,1012.939435
7.4,636.3313255
7.5,412.3184621
7.6,427.7280858
7.7,370.6973626
7.8,310.7213958
7.9,562.0519123
8,367.3247013
8.1,157.0381355
8.2,194.2694507
8.3,203.0585167
8.4,130.6032862
8.5,120.8277989
8.6,87.08991033
8.7,89.44273838
8.8,108.8764153
8.9,92.61639104
9,48.48853062
9.1,68.89218028
9.2,67.05981038
9.3,59.35541571
9.4,51.46900305
9.5,46.49045625
9.6,23.23708011
9.7,45.996868
9.8,40.71472876
9.9,29.30689421
10,23.48913155
10.1,24.96438102
10.2,26.15483621
10.3,23.43784093
10.4,18.35078179
10.5,18.38034255
10.6,26.9013949
10.7,8.887333021
10.8,14.91803029
10.9,12.54723542
11,11.01336492
11.1,9.912332367
11.2,12.01783948
11.3,6.89716555
11.4,9.13038526
11.5,12.48534306
11.6,8.891263783
11.7,10.80332063
11.8,5.160262554
11.9,8.905640127
12,5.031691963
12.1,4.320256713
12.2,3.563828801
12.3,6.13033019
12.4,2.962511028
12.5,2.602540511
12.6,3.613780278
12.7,1.119726397
12.8,1.990861699
12.9,2.426545766
13,1.361412908
13.1,2.209487359
13.2,1.980671435
13.3,1.324634513
13.4,2.349795296
13.5,1.30252968
13.6,1.282331946
13.7,0.4987135388
13.8,1.367916865
13.9,0.6332446493
14,0.8817435947
14.1,1.420788581
14.2,0.7723526103
14.3,0.5491332316
14.4,0.557999222
14.5,0.7917508244
14.6,0.2789255331
14.7,0.5639822037
14.8,0.3405229039
14.9,0.4042268827
15,0.4734011532
15.1,0.3055963127
15.2,0.1791576963
15.3,0.3103211972
15.4,0.2855635099
15.5,0.2447540173
15.6,0.3986342884
15.7,0.1161103257
15.8,0.2442486632
15.9,0.2797633243
16,0.1499413005
16.1,0.1521779148
16.2,0.1830965482
16.3,0.1546056095
16.4,0.1247520938
16.5,0.1022850122
16.6,0.1352859254
16.7,0.08663019772
16.8,0.1022909488
16.9,0.06005714836
17,0.07380087823
17.1,0.09680146937
17.2,0.05225933963
17.3,0.04835668089
17.4,0.05515663885
17.5,0.05854132594
17.6,0.05014681467
17.7,0.04722988568
17.8,0.03494567326
17.9,0.04146708354
18,0.02237482268
18.1,0.0473090093
18.2,0.02170074552
18.3,0.02753046671
18.4,0.02078138527
18.5,0.02241082
18.6,0.01790288664
18.7,0.01246831693
18.8,0.01076444367
18.9,0.02560346141
19,0.01119704933
19.1,0.004160405945
19.2,0.007274314648
19.3,0.008220293718
19.4,0.01202592609
19.5,0.01323640143
19.6,0.00599012144
19.7,0.004201767906
19.8,0.009198798637
19.9,0.00742493288
20,0.004767944196
20.1,0.006003825376
20.2,0.006863297993
20.3,0.006077519967
20.4,0.003406686684
20.5,0.003379398492
20.6,0.003831327512
20.7,0.004174248397
20.8,0.00518959714
20.9,0.002676396858
21,0.004388901593
21.1,0.002892822743
21.2,0.003194086393
21.3,0.002961997448
21.4,0.001909779984
21.5,0.001189039888
21.6,0.002859961242
21.7,0.002029004788
21.8,0.001637972637
21.9,0.002322581752
22,0.001199822681
22.1,0.001598457531
22.2,0.002051325991
22.3,0.0006112658946
22.4,0.0008416926765
22.5,0.001089175147
22.6,0.0005857566583
22.7,0.0009904087419
22.8,0.001005535479
22.9,0.0008757696674
23,0.0007430797494
23.1,0.0007300595784
23.2,0.0005657370514
23.3,0.0002868855067
23.4,0.000391280247
23.5,0.0003689748702
23.6,0.0002943295776
23.7,0.000219037442
23.8,0.0002038712431
23.9,0.0002296303044
24,0.0001974444673
24.1,0.0001652612579
24.2,0.0001316405057
24.3,7.354234332e-05
24.4,9.454907358e-05
24.5,0.0001094609335
24.6,8.316690787e-05
24.7,9.028680563e-05
24.8,8.314423833e-05
24.9,7.702210045e-05
25,5.072114458e-05
25.1,7.010824235e-05
25.2,4.850083325e-05
25.3,1.695098672e-05
25.4,3.868882171e-05
25.5,3.554761483e-05
25.6,2.568663528e-05
25.7,2.454245657e-05
25.8,1.627611652e-05
25.9,1.872982147e-05
26,1.795115686e-05
26.1,1.79988546e-05
26.2,1.398000475e-05
26.3,1.627507767e-05
26.4,1.131039626e-05
26.5,5.138637883e-06
26.6,1.335362343e-05
26.7,1.023047066e-05
26.8,8.247423787e-06
26.9,1.124478446e-05
27,2.941249437e-06
27.1,4.263358717e-06
27.2,7.131639748e-06
27.3,3.720196628e-06
27.4,3.46854245e-06
27.5,3.471943392e-06
27.6,2.684871287e-06
27.7,2.315289354e-06
27.8,2.635104814e-06
27.9,1.589606388e-06
28,1.465482412e-06
28.1,1.013732596e-06
28.2,1.437304922e-06
28.3,1.042221505e-06
28.4,8.614732042e-07
28.5,4.274594381e-07
28.6,6.705926878e-07
28.7,8.151448879e-07
28.8,4.692697429e-07
28.9,4.727455011e-07
29,1.923719727e-07
29.1,3.053403366e-07
29.2,2.271591911e-07
29.3,2.4158936e-07
29.4,1.802038261e-07
29.5,1.284585179e-07
29.6,1.389509099e-07
29.7,1.434373302e-07
29.8,5.537593843e-08
29.9,6.83974498e-08
30,5.24770097e-08
30.1,6.37555159e-08
30.2,5.904410435e-08
30.3,1.927605592e-08
30.4,2.082771573e-08
30.5,2.357691806e-08
30.6,2.121615471e-08
30.7,1.632134153e-08
30.8,1.010040268e-08
30.9,6.544945795e-09
31,1.072121367e-08
31.1,6.370554877e-09
31.2,4.176628582e-09
31.3,4.901489379e-09
31.4,2.517221589e-09
31.5,3.583472646e-09
31.6,1.958769652e-09
31.7,1.219719066e-09
31.8,9.197107065e-10
31.9,1.221369951e-09
32,7.867474382e-10
32.1,7.481336758e-10
32.2,7.8511644e-10
32.3,5.575159639e-10
32.4,3.040511053e-10
32.5,3.590027897e-10
32.6,2.250879732e-10
32.7,1.805589867e-10
32.8,1.138751236e-10
32.9,5.626232789e-11
33,6.634932023e-11
33.1,3.49364166e-11
33.2,7.229469083e-11
33.3,3.777756915e-11
33.4,2.580288953e-11
33.5,1.86121853e-11
33.6,2.521299873e-11
33.7,9.224404876e-12
33.8,5.442856348e-12
33.9,1.81855014e-12
34,6.922321044e-12
34.1,4.203825561e-12
34.2,1.215184574e-12
34.3,9.671963851e-13
34.4,8.981507292e-13
34.5,7.250598819e-13
34.6,9.242918811e-13
34.7,8.136455327e-14
34.8,4.119493253e-13
34.9,3.852858523e-13
35,5.583251281e-14
35.1,4.610134817e-14
35.2,6.472704657e-15
35.3,1.726986502e-14
35.4,2.032900558e-15
35.5,1.981933097e-15
35.6,1.728372736e-15
35.7,4.126783658e-17
35.8,0
35.9,0
36,0
36.1,0
36.2,0
36.3,0
36.4,0
36.5,0
36.6,0
36.7,0
36.8,0
36.9,0
37,0
37.1,0
37.2,0
37.3,0
37.4,0
37.5,0
37.6,0
37.7,0
37.8,0
37.9,0
38,0
38.1,0
38.2,0
38.3,0
38.4,0
38.5,0
38.6,0
38.7,0
38.8,0
38.9,0
39,0
39.1,0
39.2,0
39.3,0
39.4,0
39.5,0
39.6,0
39.7,0
39.8,0
39.9,0
40,0
40.1,0
40.2,0
40.3,0
40.4,0
40.5,0
40.6,0
40.7,0
40.8,0
40.9,0
41,0
41.1,0
41.2,0
41.3,0
41.4,0
41.5,0
41.6,0
41.7,0
41.8,0
41.9,0
42,0
42.1,0
42.2,0
42.3,0
42.4,0
42.5,0
42.6,0
42.7,0
42.8,0
42.9,0
43,0
43.1,0
43.2,0
43.3,0
43.4,0
43.5,0
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
