# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 1e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.3084637393
1.3,1.419486724
1.4,0
1.5,0
1.6,0.567518683
1.7,1.896691998
1.8,0
1.9,6.0441715
2,1.20850954
2.1,3.705097694
2.2,2.143441752
2.3,1.550282221
2.4,4.530452031
2.5,0.7360857673
2.6,1.713426599
2.7,2.936303431
2.8,2.988128477
2.9,3.415778714
3,3.767258614
3.1,1.942906883
3.2,3.65427864
3.3,4.22262373
3.4,2.829968464
3.5,0.6868810229
3.6,1.665837858
3.7,2.282152551
3.8,2.702435413
3.9,2.818595418
4,2.282463583
4.1,2.56095327
4.2,2.529668741
4.3,2.708790978
4.4,0.7978497362
4.5,2.449810229
4.6,1.464573259
4.7,1.780310143
4.8,1.101952201
4.9,1.552356442
5,1.662352278
5.1,1.483213981
5.2,1.471240705
5.3,1.451600037
5.4,1.5413014
5.5,1.054923922
5.6,1.064542723
5.7,1.122232043
5.8,0.2726646097
5.9,0.8252642168
6,1.044578839
6.1,0.2758140203
6.2,0.6650527841
6.3,0.5849540254
6.4,0.2898877158
6.5,0.9099117678
6.6,0.6203941409
6.7,0.1728614537
6.8,0.4927437234
6.9,0.4639178864
7,0.2190581992
7.1,0.4233680701
7.2,0.09922877594
7.3,0.3777361528
7.4,0.238542868
7.5,0.1556860655
7.6,0.1629884139
7.7,0.1435510066
7.8,0.1219626617
7.9,0.2213341321
8,0.1469213913
8.1,0.06324391554
8.2,0.07784558591
8.3,0.08291787397
8.4,0.05344538008
8.5,0.04955110582
8.6,0.03568411634
8.7,0.03725657594
8.8,0.0456133235
8.9,0.03841029792
9,0.02067194261
9.1,0.02966217988
9.2,0.02912621627
9.3,0.02580118643
9.4,0.02335001464
9.5,0.02077376818
9.6,0.01010148246
9.7,0.02088345292
9.8,0.01831678109
9.9,0.01320398286
10,0.01067562734
10.1,0.0113069782
10.2,0.01185575446
10.3,0.01061991988
10.4,0.008251740898
10.5,0.008417288546
10.6,0.01225722364
10.7,0.004018943471
10.8,0.006893019665
10.9,0.005796023455
11,0.005166054956
11.1,0.004717563312
11.2,0.005613796129
11.3,0.003299322402
11.4,0.004295785199
11.5,0.005953167555
11.6,0.0043023132
11.7,0.005264121714
11.8,0.002539598696
11.9,0.004354456831
12,0.002485670132
12.1,0.002104738176
12.2,0.001780438451
12.3,0.003061776461
12.4,0.001499778652
12.5,0.001334261133
12.6,0.00185134007
12.7,0.0006075704978
12.8,0.001037219094
12.9,0.001258477603
13,0.000720625411
13.1,0.001196423134
13.2,0.00105144045
13.3,0.0007225834448
13.4,0.001290647436
13.5,0.0007178652868
13.6,0.0007153663466
13.7,0.0002871462205
13.8,0.0007783235593
13.9,0.0003673661562
14,0.0005068125621
14.1,0.0008201763455
14.2,0.0004592395725
14.3,0.0003217148628
14.4,0.0003325792109
14.5,0.0004781312817
14.6,0.0001715074596
14.7,0.0003447907368
14.8,0.0002129247345
14.9,0.0002542143382
15,0.0002967831973
15.1,0.000199941725
15.2,0.0001173844781
15.3,0.0002023670752
15.4,0.000188316689
15.5,0.0001646056998
15.6,0.0002664051563
15.7,7.89479968e-05
15.8,0.0001686242436
15.9,0.0001943582046
16,0.0001058307036
16.1,0.0001069616801
16.2,0.0001310198021
16.3,0.0001149720083
16.4,9.085753488e-05
16.5,7.556089802e-05
16.6,0.0001033909051
16.7,6.485583477e-05
16.8,7.691692784e-05
16.9,4.581637349e-05
17,5.672935165e-05
17.1,7.490371292e-05
17.2,4.132533016e-05
17.3,3.849013213e-05
17.4,4.338238065e-05
17.5,4.717224018e-05
17.6,3.991284687e-05
17.7,3.72308848e-05
17.8,2.878898524e-05
17.9,3.389082217e-05
18,1.784701855e-05
18.1,3.817925647e-05
18.2,1.784905171e-05
18.3,2.307211584e-05
18.4,1.733381923e-05
18.5,1.867063812e-05
18.6,1.548854321e-05
18.7,1.077016369e-05
18.8,9.508522595e-06
18.9,2.262287244e-05
19,9.984632911e-06
19.1,3.818015319e-06
19.2,7.041529015e-06
19.3,7.60533115e-06
19.4,1.142931251e-05
19.5,1.278350766e-05
19.6,5.973715232e-06
19.7,4.194122031e-06
19.8,9.299052954e-06
19.9,7.546562719e-06
20,4.897780404e-06
20.1,6.342126095e-06
20.2,7.333207758e-06
20.3,6.625574496e-06
20.4,3.816894666e-06
20.5,3.613273857e-06
20.6,4.517272651e-06
20.7,4.818416951e-06
20.8,6.173940703e-06
20.9,3.138730233e-06
21,5.397110084e-06
21.1,3.596799332e-06
21.2,4.133358722e-06
21.3,3.869655607e-06
21.4,2.559731415e-06
21.5,1.7305988e-06
21.6,3.988687703e-06
21.7,2.896113313e-06
21.8,2.39813252e-06
21.9,3.433419185e-06
22,1.880589764e-06
22.1,2.500851169e-06
22.2,3.275315815e-06
22.3,1.015944333e-06
22.4,1.446759473e-06
22.5,1.839131149e-06
22.6,1.070392607e-06
22.7,1.780690933e-06
22.8,1.846364644e-06
22.9,1.661613046e-06
23,1.440407742e-06
23.1,1.41700783e-06
23.2,1.149033554e-06
23.3,6.062161484e-07
23.4,8.299457713e-07
23.5,8.302514436e-07
23.6,6.744242908e-07
23.7,5.102749181e-07
23.8,4.754275456e-07
23.9,5.632585057e-07
24,4.933566757e-07
24.1,4.209150248e-07
24.2,3.513015904e-07
24.3,2.034642436e-07
24.4,2.655280227e-07
24.5,3.160411058e-07
24.6,2.461723592e-07
24.7,2.783058932e-07
24.8,2.557851756e-07
24.9,2.525346742e-07
25,1.753424143e-07
25.1,2.357688164e-07
25.2,1.725942204e-07
25.3,6.443317942e-08
25.4,1.440305471e-07
25.5,1.409067665e-07
25.6,1.057604359e-07
25.7,1.031251066e-07
25.8,7.023266254e-08
25.9,8.444944054e-08
26,8.502638977e-08
26.1,8.512602853e-08
26.2,7.069419459e-08
26.3,7.935129088e-08
26.4,6.200885317e-08
26.5,2.923353261e-08
26.6,7.58998297e-08
26.7,6.003216813e-08
26.8,5.359907404e-08
26.9,7.170163218e-08
27,1.96965336e-08
27.1,3.142206593e-08
27.2,5.137862859e-08
27.3,2.714547235e-08
27.4,2.852992888e-08
27.5,2.856399821e-08
27.6,2.309565334e-08
27.7,2.046450062e-08
27.8,2.577799772e-08
27.9,1.693081097e-08
28,1.55286754e-08
28.1,1.122659711e-08
28.2,1.582929439e-08
28.3,1.432737046e-08
28.4,1.097550831e-08
28.5,6.148230585e-09
28.6,1.115530689e-08
28.7,1.416311082e-08
28.8,7.956856945e-09
28.9,8.712246331e-09
29,4.408465756e-09
29.1,6.325134076e-09
29.2,5.329048664e-09
29.3,5.278963051e-09
29.4,3.897908717e-09
29.5,4.111513244e-09
29.6,4.302974226e-09
29.7,4.728594021e-09
29.8,2.111522468e-09
29.9,2.447514354e-09
30,2.284245442e-09
30.1,2.822492034e-09
30.2,2.535219827e-09
30.3,9.693273297e-10
30.4,1.254021077e-09
30.5,1.219694066e-09
30.6,1.40322557e-09
30.7,1.224634165e-09
30.8,8.259659648e-10
30.9,5.192451974e-10
31,1.016675019e-09
31.1,7.529290999e-10
31.2,5.612189729e-10
31.3,6.904067588e-10
31.4,3.579958222e-10
31.5,5.245551886e-10
31.6,4.720653485e-10
31.7,2.656523803e-10
31.8,2.365750132e-10
31.9,3.047041641e-10
32,2.138408457e-10
32.1,2.657205442e-10
32.2,3.53392694e-10
32.3,2.032172153e-10
32.4,1.499090893e-10
32.5,1.50800875e-10
32.6,1.168215833e-10
32.7,1.405547686e-10
32.8,8.670527524e-11
32.9,6.864091433e-11
33,7.886036738e-11
33.1,5.881632566e-11
33.2,6.237933574e-11
33.3,8.572730917e-11
33.4,4.003587732e-11
33.5,5.219005087e-11
33.6,5.153199796e-11
33.7,2.253931919e-11
33.8,3.391825697e-11
33.9,1.192814978e-11
34,2.222879214e-11
34.1,2.643314157e-11
34.2,1.281337448e-11
34.3,1.284374232e-11
34.4,1.620710005e-11
34.5,1.228530775e-11
34.6,1.030342404e-11
