# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 3.981071705534986e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,423537913.2
1.3,1950203184
1.4,0
1.5,0
1.6,782116166.3
1.7,2622934418
1.8,0
1.9,8367191584
2,1672403952
2.1,5133165393
2.2,2979610367
2.3,2154296755
2.4,6320574311
2.5,1027012334
2.6,2396791528
2.7,4101667554
2.8,4207159881
2.9,4788728590
3,5300902362
3.1,2735396223
3.2,5149842174
3.3,5958143887
3.4,3993442220
3.5,970205627
3.6,2362860870
3.7,3238114263
3.8,3840823968
3.9,4013008199
4,3265868737
4.1,3694939933
4.2,3623604558
4.3,3883179136
4.4,1151080542
4.5,3523500120
4.6,2107158531
4.7,2576746289
4.8,1594524737
4.9,2251033843
5,2414994161
5.1,2161047737
5.2,2145801212
5.3,2120414097
5.4,2255398141
5.5,1550002646
5.6,1568097185
5.7,1657003304
5.8,404419158.9
5.9,1224083999
6,1550350889
6.1,412039999.8
6.2,991068516.9
6.3,876619070.2
6.4,435715226.1
6.5,1373532969
6.6,938381490.8
6.7,263596380.9
6.8,746750918.3
6.9,707562354
7,333655250.7
7.1,650058838.1
7.2,153446542.1
7.3,585048014.9
7.4,371229800
7.5,242763298.9
7.6,255595828.5
7.7,226440551.8
7.8,193276494.9
7.9,352858100.6
8,235767040
8.1,101875127.9
8.2,124529756.2
8.3,134713353.4
8.4,86948555
8.5,80958956.56
8.6,57686528.09
8.7,61001231.17
8.8,74924751.67
8.9,63343762.99
9,34520195.2
9.1,49260142.48
9.2,48748759.5
9.3,43342609.31
9.4,39649522.34
9.5,35006605.6
9.6,16864219.14
9.7,36025641.01
9.8,31862439.24
9.9,22828684.19
10,18341622.13
10.1,19326292.54
10.2,20429386.04
10.3,18338295.63
10.4,14092326.88
10.5,14571731.5
10.6,21133692.35
10.7,6905061.386
10.8,12010396.92
10.9,10034989.36
11,9079050.643
11.1,8258026.313
11.2,9797583.659
11.3,5830206.096
11.4,7524945.043
11.5,10457067.29
11.6,7606759.081
11.7,9282238.816
11.8,4526425.243
11.9,7744531.844
12,4452078.706
12.1,3745432.626
12.2,3203253.622
12.3,5450136.132
12.4,2713556.984
12.5,2400076.406
12.6,3349582.416
12.7,1124827.205
12.8,1899466.619
12.9,2300359.961
13,1330168.231
13.1,2219595.124
13.2,1928985.368
13.3,1333075.928
13.4,2397743.483
13.5,1338934.822
13.6,1338836.595
13.7,544520.2889
13.8,1471933.647
13.9,700802.0653
14,963690.8345
14.1,1569304.697
14.2,887260.3033
14.3,617329.2602
14.4,642339.8265
14.5,935361.6718
14.6,338487.5713
14.7,672235.0503
14.8,417714.2003
14.9,500830.0369
15,584033.2557
15.1,400405.5836
15.2,235919.3291
15.3,407571.309
15.4,382097.6012
15.5,338031.2773
15.6,538326.49
15.7,161782.5763
15.8,348119.0132
15.9,399616.9384
16,220637.8831
16.1,223496.5848
16.2,275170.7689
16.3,242930.226
16.4,192817.8528
16.5,160226.032
16.6,220810.2007
16.7,139743.7549
16.8,165009.0555
16.9,99556.87573
17,122756.0175
17.1,163413.9755
17.2,91419.3528
17.3,84970.40315
17.4,96405.19027
17.5,106475.2905
17.6,89291.78218
17.7,82446.83023
17.8,65322.59615
17.9,76948.49793
18,39450.57763
18.1,85961.15978
18.2,40142.54452
18.3,52398.25769
18.4,38965.92969
18.5,42147.91473
18.6,35224.55984
18.7,24567.83199
18.8,21874.56508
18.9,51835.0445
19,22978.69619
19.1,8925.373968
19.2,16530.43746
19.3,17738.9405
19.4,26834.23808
19.5,30182.33839
19.6,14299.50576
19.7,9936.600203
19.8,22394.89953
19.9,17968.14869
20,11837.36762
20.1,15275.06707
20.2,17817.93709
20.3,16210.34104
20.4,9430.143807
20.5,8855.547765
20.6,11356.96968
20.7,11878.37235
20.8,15528.41751
20.9,7889.791719
21,13752.33171
21.1,9211.369691
21.2,10687.05909
21.3,9999.467449
21.4,6724.244294
21.5,4638.446346
21.6,10538.15953
21.7,7805.331969
21.8,6409.637567
21.9,9258.505564
22,5242.88076
22.1,6934.036671
22.2,9176.942422
22.3,2879.086089
22.4,4179.167793
22.5,5216.270177
22.6,3188.481788
22.7,5178.605336
22.8,5453.767606
22.9,4971.601921
23,4357.375388
23.1,4213.511412
23.2,3522.519489
23.3,1888.486361
23.4,2565.567222
23.5,2633.103196
23.6,2155.446897
23.7,1662.071159
23.8,1532.391692
23.9,1831.766855
24,1615.240522
24.1,1405.814895
24.2,1183.748639
24.3,702.8944976
24.4,898.227065
24.5,1098.326708
24.6,851.2623183
24.7,991.8703864
24.8,913.6282307
24.9,906.6075831
25,647.6807538
25.1,856.347715
25.2,633.6841009
25.3,244.5032704
25.4,538.9206832
25.5,543.1197745
25.6,407.5017564
25.7,399.4510393
25.8,281.6939821
25.9,335.0108066
26,352.3282697
26.1,351.001723
26.2,295.2364908
26.3,331.1104986
26.4,267.3863109
26.5,127.7380511
26.6,333.5119062
26.7,266.3214246
26.8,243.2909881
26.9,325.5504245
27,91.23439098
27.1,147.1261954
27.2,241.318472
27.3,131.0810106
27.4,136.6827937
27.5,141.2302715
27.6,114.8547974
27.7,103.1142284
27.8,132.4320201
27.9,87.36475459
28,81.84375881
28.1,58.6041071
28.2,83.53621783
28.3,75.52387923
28.4,58.96733211
28.5,33.61942051
28.6,62.17573106
28.7,78.60082202
28.8,45.57365047
28.9,50.08896084
29,26.36899224
29.1,37.782911
29.2,31.80679577
29.3,31.49344513
29.4,23.33918179
29.5,26.85500936
29.6,27.54907564
29.7,31.39795232
29.8,14.09264206
29.9,16.085532
30,16.31798652
30.1,19.45556696
30.2,17.30274595
30.3,6.963092068
30.4,8.949750135
30.5,8.987046607
30.6,11.16875996
30.7,9.452610791
30.8,6.917133336
30.9,4.621839332
31,8.663843498
31.1,6.279304685
31.2,4.64370124
31.3,6.090020541
31.4,3.072024229
31.5,5.003670715
31.6,4.457087178
31.7,2.629672732
31.8,2.34626408
31.9,3.127241245
32,2.219509576
32.1,2.927851481
32.2,3.929542793
32.3,2.319926123
32.4,1.805414861
32.5,1.949264829
32.6,1.454959159
32.7,1.645110764
32.8,1.165396787
32.9,0.8859259465
33,1.15243386
33.1,0.8373490883
33.2,0.9046811071
33.3,1.330797243
33.4,0.6126851922
33.5,0.8838750421
33.6,0.8906452933
33.7,0.3385919656
33.8,0.5946181528
33.9,0.2258292976
34,0.3912401033
34.1,0.5132374827
34.2,0.2702135793
34.3,0.2686166388
34.4,0.3950248102
34.5,0.2898793033
34.6,0.2442926414
34.7,0.220924366
34.8,0.1140993902
34.9,0.1966035632
35,0.1293347337
35.1,0.1362021083
35.2,0.06054255447
35.3,0.1240990492
35.4,0.08853107929
35.5,0.1269214998
35.6,0.09037518138
35.7,0.0813221358
35.8,0.08368512217
35.9,0.0623484638
36,0.04234909503
36.1,0.05760599312
36.2,0.02274083316
36.3,0.04313707804
36.4,0.02824911336
36.5,0.03592861007
36.6,0.02504759295
36.7,0.02527690445
36.8,0.02046293248
36.9,0.02043209389
37,0.01703526735
37.1,0.01141263196
37.2,0.01057797126
37.3,0.009069576923
37.4,0.0122831957
37.5,0.007191362661
37.6,0.009349493313
37.7,0.005403121046
37.8,0.002842980286
37.9,0.006726289835
38,0.004048503171
38.1,0.002391222781
38.2,0.002548214037
38.3,0.003212134227
38.4,0.002387079065
38.5,0.002781070576
38.6,0.001511991978
38.7,0.001001564637
38.8,0.001449438251
38.9,0.00124110408
39,0.0003048608033
39.1,0.0008060563193
39.2,0.0004467672028
39.3,0.000696643506
39.4,0.0004526714567
39.5,0.0002375968495
39.6,0.0003912970895
39.7,0.0003068203911
39.8,0.0002988734279
39.9,0.0001650013015
40,0.0001349375038
40.1,0.0001249089194
40.2,0.0002124326459
40.3,0.0001231192711
40.4,9.871153727e-05
40.5,7.779654588e-05
40.6,4.460393027e-05
40.7,5.664574104e-05
40.8,1.189479235e-05
40.9,3.566838273e-05
41,5.346876395e-05
41.1,1.962405492e-05
41.2,5.599271776e-05
41.3,1.928196795e-05
41.4,7.007586274e-06
41.5,1.99892998e-05
41.6,2.287858216e-05
41.7,1.489861769e-05
41.8,5.945955562e-06
41.9,5.176034095e-06
42,1.036334985e-05
42.1,1.957726375e-06
42.2,4.30768037e-06
42.3,1.982830779e-06
42.4,3.449088794e-06
42.5,1.395848368e-06
42.6,1.7768341e-06
42.7,2.592462236e-06
42.8,1.361211589e-06
42.9,8.448018654e-07
43,8.376836074e-07
43.1,4.461161574e-07
43.2,4.642707859e-07
43.3,2.376338562e-07
43.4,4.751250884e-07
43.5,3.015976091e-07
43.6,4.240618691e-07
43.7,1.870193918e-07
43.8,5.840050425e-08
43.9,9.508480648e-08
44,8.355386246e-08
44.1,2.030815898e-08
44.2,8.601235925e-09
44.3,8.223625531e-08
44.4,1.721131619e-08
44.5,2.260108227e-08
44.6,5.926719424e-09
44.7,2.538198339e-09
44.8,4.076770481e-09
44.9,7.361088529e-09
45,3.861288725e-09
45.1,1.006206369e-09
45.2,5.705054187e-11
45.3,3.242773824e-10
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
