# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 19000000.0
# sigma_e (cm^2) = 1.2589254117941713e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.439461399e+10
1.3,1.118200296e+11
1.4,0
1.5,0
1.6,4.336730385e+10
1.7,1.402565897e+11
1.8,0
1.9,4.421757352e+11
2,8.860202704e+10
2.1,2.68521994e+11
2.2,1.50246353e+11
2.3,1.088551526e+11
2.4,3.085936682e+11
2.5,4.964207059e+10
2.6,1.14888415e+11
2.7,1.95268201e+11
2.8,1.853873971e+11
2.9,2.187314939e+11
3,2.351349887e+11
3.1,1.188511141e+11
3.2,2.221179909e+11
3.3,2.533967674e+11
3.4,1.695623354e+11
3.5,4.051035344e+10
3.6,9.385451201e+10
3.7,1.278653159e+11
3.8,1.488817112e+11
3.9,1.53814715e+11
4,1.183429248e+11
4.1,1.335472049e+11
4.2,1.278998038e+11
4.3,1.37664449e+11
4.4,3.988306275e+10
4.5,1.176186518e+11
4.6,7.006582733e+10
4.7,8.190815456e+10
4.8,4.967993186e+10
4.9,6.88448148e+10
5,7.156566067e+10
5.1,6.237093501e+10
5.2,5.976537431e+10
5.3,5.738474965e+10
5.4,6.14295369e+10
5.5,3.936502561e+10
5.6,3.907125124e+10
5.7,4.037041954e+10
5.8,9230441480
5.9,2.81507387e+10
6,3.419764615e+10
6.1,8084682141
6.2,2.043264417e+10
6.3,1.692453271e+10
6.4,8122556354
6.5,2.492506166e+10
6.6,1.526836395e+10
6.7,4110332027
6.8,1.176956533e+10
6.9,1.033279498e+10
7,4940999969
7.1,8677167067
7.2,1818348057
7.3,6714543732
7.4,3991881209
7.5,2342624239
7.6,2427518343
7.7,1870177020
7.8,1586560912
7.9,2773041608
8,1636204210
8.1,682084796.9
8.2,810380727.6
8.3,858969781.3
8.4,498649969.4
8.5,468299591.1
8.6,300596431.2
8.7,348749062.9
8.8,358234013.8
8.9,300817190.5
9,156232722.2
9.1,209533118.3
9.2,207647000.9
9.3,176532749.6
9.4,134185821.9
9.5,115756152.1
9.6,67607252.65
9.7,107261349.3
9.8,92495509.49
9.9,68920076.05
10,52246481.36
10.1,57066690.92
10.2,55481484.53
10.3,47550546.03
10.4,35258392.14
10.5,32201597.43
10.6,47612626.41
10.7,14391399.52
10.8,23076885.05
10.9,18873925.05
11,15546824.04
11.1,12027184.12
11.2,14871232.26
11.3,7268184.455
11.4,9626041.788
11.5,12425967.2
11.6,7770983.329
11.7,9156416.883
11.8,3830674.742
11.9,6139958.479
12,3349430.304
12.1,2707678.778
12.2,1794610.986
12.3,3190379.54
12.4,1285200.037
12.5,960856.0341
12.6,1396073.119
12.7,327381.1458
12.8,515371.4595
12.9,639677.3174
13,296413.74
13.1,402147.561
13.2,395529.3953
13.3,200032.1307
13.4,329256.5405
13.5,176531.9802
13.6,152848.2461
13.7,45072.1924
13.8,114908.7493
13.9,41902.23906
14,57994.49083
14.1,81811.03739
14.2,31628.79145
14.3,22111.79313
14.4,15759.91194
14.5,16677.53578
14.6,4305.762812
14.7,6912.464948
14.8,2633.937101
14.9,2052.074423
15,1539.370468
15.1,406.6557835
15.2,105.5481969
15.3,27.40001712
15.4,0
15.5,0
15.6,0
15.7,0
15.8,0
15.9,0
16,0
16.1,0
16.2,0
16.3,0
16.4,0
16.5,0
16.6,0
16.7,0
16.8,0
16.9,0
17,0
17.1,0
17.2,0
17.3,0
17.4,0
17.5,0
17.6,0
17.7,0
17.8,0
17.9,0
18,0
18.1,0
18.2,0
18.3,0
18.4,0
18.5,0
18.6,0
18.7,0
18.8,0
18.9,0
19,0
19.1,0
19.2,0
19.3,0
19.4,0
19.5,0
19.6,0
19.7,0
19.8,0
19.9,0
20,0
20.1,0
20.2,0
20.3,0
20.4,0
20.5,0
20.6,0
20.7,0
20.8,0
20.9,0
21,0
21.1,0
21.2,0
21.3,0
21.4,0
21.5,0
21.6,0
