# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 84000000.0
# sigma_e (cm^2) = 1.9952623149688666e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,94587.53174
1.3,435065.418
1.4,0
1.5,0
1.6,173486.2377
1.7,578122.8964
1.8,0
1.9,1840655.773
2,368132.8342
2.1,1127541.811
2.2,650438.034
2.3,470566.8247
2.4,1370521.747
2.5,222665.0422
2.6,517152.8946
2.7,887305.5506
2.8,896876.3931
2.9,1029006.922
3,1131330.686
3.1,583179.4821
3.2,1095910.967
3.3,1265041.143
3.4,848032.294
3.5,205591.1925
3.6,496794.5591
3.7,680395.0498
3.8,804530.323
3.9,837829.6604
4,675499.3851
4.1,752333.2692
4.2,747958.6973
4.3,800697.0469
4.4,234856.0517
4.5,721742.3043
4.6,431538.4377
4.7,521734.0782
4.8,322996.8962
4.9,454106.6143
5,485480.438
5.1,431976.3111
5.2,428103.8221
5.3,421810.7677
5.4,447477.1937
5.5,305120.117
5.6,307239.4489
5.7,323487.7013
5.8,78137.672
5.9,237505.0165
6,299451.1906
6.1,78522.2675
6.2,189989.2497
6.3,166186.8506
6.4,82083.85812
6.5,257238.34
6.6,174678.0747
6.7,48550.15954
6.8,138444.5476
6.9,129857.1015
7,61334.36629
7.1,117736.1445
7.2,27420.37929
7.3,104282.0133
7.4,65629.18448
7.5,42705.49538
7.6,44526.52516
7.7,38963.2568
7.8,32893.36935
7.9,59694.5796
8,39093.76634
8.1,16846.78387
8.2,20817.8777
8.3,21964.44256
8.4,14107.3045
8.5,13083.25166
8.6,9459.39035
8.7,9757.296807
8.8,11918.44171
8.9,10092.72983
9,5367.049351
9.1,7670.561459
9.2,7494.117242
9.3,6610.595542
9.4,5906.285375
9.5,5273.098975
9.6,2601.37767
9.7,5227.993231
9.8,4636.949355
9.9,3346.915502
10,2697.222451
10.1,2847.241744
10.2,2979.804864
10.3,2678.486933
10.4,2093.013951
10.5,2114.100457
10.6,3092.527011
10.7,1014.943866
10.8,1721.053325
10.9,1451.677493
11,1277.570362
11.1,1166.462266
11.2,1398.957507
11.3,809.900318
11.4,1065.872308
11.5,1472.299578
11.6,1057.257801
11.7,1287.660016
11.8,616.7518181
11.9,1061.042908
12,602.9214329
12.1,514.9906179
12.2,430.327684
12.3,743.2933759
12.4,360.422052
12.5,320.0919286
12.6,443.1198071
12.7,141.2767195
12.8,246.0729683
12.9,300.131255
13,170.3725218
13.1,279.7255888
13.2,248.0284986
13.3,168.8194947
13.4,299.9924512
13.5,166.8467471
13.6,165.3187665
13.7,65.37868285
13.8,178.2137915
13.9,83.22973861
14,115.1851988
14.1,186.3079494
14.2,102.9949399
14.3,72.66222529
14.4,74.62366959
14.5,106.7650283
14.6,38.06518278
14.7,76.78190879
14.8,46.88671908
14.9,55.76576795
15,65.31789456
15.1,43.11762811
15.2,25.31651944
15.3,43.76675988
15.4,40.40710416
15.5,34.92529304
15.6,56.98836337
15.7,16.70853097
15.8,35.54162006
15.9,40.91015032
16,22.05230514
16.1,22.33487039
16.2,27.15169512
16.3,23.60216215
16.4,18.71748007
16.5,15.50329883
16.6,20.91405986
16.7,13.11624708
16.8,15.62066418
16.9,9.179446766
17,11.40169139
17.1,14.95641857
17.2,8.172574992
17.3,7.602193163
17.4,8.576714614
17.5,9.209786865
17.6,7.839261477
17.7,7.355165934
17.8,5.585400279
17.9,6.600082468
18,3.539551196
18.1,7.499878282
18.2,3.49279704
18.3,4.460675781
18.4,3.363788553
18.5,3.628200872
18.6,2.969839276
18.7,2.06467729
18.8,1.805142289
18.9,4.302295267
19,1.893714778
19.1,0.7128116606
19.2,1.289294493
19.3,1.420450726
19.4,2.117053786
19.5,2.350520504
19.6,1.078055578
19.7,0.7651583419
19.8,1.682379942
19.9,1.369033026
20,0.8807860492
20.1,1.127628281
20.2,1.298099843
20.3,1.165358355
20.4,0.6614431122
20.5,0.6397985229
20.6,0.7707213708
20.7,0.832829158
20.8,1.053117251
20.9,0.5372974376
21,0.9058659501
21.1,0.5991308358
21.2,0.6806667147
21.3,0.6358688604
21.4,0.4152905999
21.5,0.2729771443
21.6,0.6373882202
21.7,0.4574975652
21.8,0.3765271436
21.9,0.5354962993
22,0.2855787287
22.1,0.3818571528
22.2,0.4960162945
22.3,0.1501024697
22.4,0.2106214753
22.5,0.2727982737
22.6,0.151646863
22.7,0.2556670534
22.8,0.2622910057
22.9,0.2330906904
23,0.2004640279
23.1,0.1991801755
23.2,0.1577079117
23.3,0.08222269361
23.4,0.1125840878
23.5,0.1095346182
23.6,0.0884452334
23.7,0.06643218395
23.8,0.06189478819
23.9,0.07196216167
24,0.0623704478
24.1,0.05265987788
24.2,0.04337633634
24.3,0.02477624896
24.4,0.03210185192
24.5,0.03810611063
24.6,0.02924577487
24.7,0.03269075817
24.8,0.03052326159
24.9,0.02874214201
25,0.01952419579
25.1,0.02685522436
25.2,0.01910769201
25.3,0.006992435274
25.4,0.01557251285
25.5,0.01476111285
25.6,0.01108304554
25.7,0.01062427158
25.8,0.007184008959
25.9,0.008487082124
26,0.008437999808
26.1,0.008342064757
26.2,0.006905944541
26.3,0.007659399492
26.4,0.005830419928
26.5,0.002714570927
26.6,0.007072871247
26.7,0.005496414686
26.8,0.004772262596
26.9,0.006477263393
27,0.001726369086
27.1,0.002703046999
27.2,0.0045232776
27.3,0.002308008054
27.4,0.002417713052
27.5,0.002371352936
27.6,0.001888364469
27.7,0.001678354829
27.8,0.002036904944
27.9,0.001288449559
28,0.00118325465
28.1,0.0008482946663
28.2,0.001179917726
28.3,0.001018874337
28.4,0.0007965438706
28.5,0.0004214406541
28.6,0.0007569061438
28.7,0.0009024658229
28.8,0.0005264940928
28.9,0.0005507289218
29,0.000260064018
29.1,0.0003860277064
29.2,0.0003094041453
29.3,0.0003218302348
29.4,0.0002362459333
29.5,0.0002163968244
29.6,0.0002304539735
29.7,0.0002440351848
29.8,0.0001055981006
29.9,0.0001292663443
30,0.0001072469898
30.1,0.0001367062461
30.2,0.0001278958436
30.3,4.4772225e-05
30.4,5.661114106e-05
30.5,5.62971972e-05
30.6,5.749701007e-05
30.7,5.037987121e-05
30.8,3.23159747e-05
30.9,1.867477459e-05
31,3.916442569e-05
