# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 610000000.0
# sigma_e (cm^2) = 7.94328234724279e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,52725779.55
1.3,242808100.7
1.4,0
1.5,0
1.6,97434925.51
1.7,326981273.3
1.8,0
1.9,1043283060
2,208512769.5
2.1,640135918.6
2.2,371817581.1
2.3,268809277.3
2.4,789273512.8
2.5,128248955.4
2.6,299448151.7
2.7,512312916.2
2.8,526289005.5
2.9,598546333.9
3,663031735.3
3.1,342177147.9
3.2,644323975.5
3.3,745634172.7
3.4,499928199.4
3.5,121448958.7
3.6,295996962.1
3.7,405665147.5
3.8,481323673.6
3.9,503071741.9
4,409794825
4.1,464359057.2
4.2,454780543.1
4.3,487428658.1
4.4,144660673.2
4.5,442555650.5
4.6,264683843.8
4.7,324038729.2
4.8,200516731.6
4.9,283191229
5,303968897.5
5.1,272101372.3
5.2,270226668.4
5.3,267104425.9
5.4,284200103.8
5.5,195463345.2
5.6,197837615.7
5.7,209146291
5.8,51088165.28
5.9,154671369.5
6,195892370.1
6.1,52120045.72
6.2,125348025.6
6.3,110980603.5
6.4,55188608.67
6.5,174104134
6.6,119094580.9
6.7,33480527.99
6.8,94717963.72
6.9,89840426.09
7,42356114.66
7.1,82649227.94
7.2,19535919.62
7.3,74523039.48
7.4,47331379.87
7.5,30970049.47
7.6,32618391.32
7.7,28954215.73
7.8,24721313.51
7.9,45178175.54
8,30235606.47
8.1,13066335.93
8.2,15977674.7
8.3,17306964.18
8.4,11173548.07
8.5,10407480.81
8.6,7407090.284
8.7,7844062.75
8.8,9653378.786
8.9,8162820.643
9,4461558.959
9.1,6361286.063
9.2,6301778.418
9.3,5608519.863
9.4,5131330.807
9.5,4532070.541
9.6,2181066.74
9.7,4676237.678
9.8,4143875.758
9.9,2965281.861
10,2381492.722
10.1,2506562.748
10.2,2650892.221
10.3,2385450.157
10.4,1830504.978
10.5,1894466.327
10.6,2745675.888
10.7,897508.9512
10.8,1568765.637
10.9,1306182.458
11,1184063.709
11.1,1076066.655
11.2,1276004.682
11.3,761046.2027
11.4,980468.5205
11.5,1362835.639
11.6,993071.0131
11.7,1211217.122
11.8,591360.889
11.9,1011746.914
12,581761.2704
12.1,489471.3426
12.2,419700.5478
12.3,713374.7882
12.4,355692.5926
12.5,314315.2593
12.6,439149.7016
12.7,147863.1959
12.8,249462.2821
12.9,301760.784
13,175064.7125
13.1,292364.2468
13.2,253625.8446
13.3,175273.78
13.4,315737.5484
13.5,176669.6234
13.6,176595.8423
13.7,71959.89634
13.8,194583.4194
13.9,92767.27014
14,127385.7402
14.1,207647.6818
14.2,117552.4251
14.3,81689.13457
14.4,85137.38757
14.5,124274.8848
14.6,45102.97009
14.7,89381.8659
14.8,55665.43754
14.9,66747.37335
15,77745.8115
15.1,53374.22429
15.2,31470.02682
15.3,54419.30711
15.4,51101.37839
15.5,45301.19252
15.6,71998.14405
15.7,21718.7581
15.8,46678.6731
15.9,53580.33258
16,29630.90102
16.1,30077.04424
16.2,37040.35082
16.3,32777.37764
16.4,26013.19442
16.5,21598.74207
16.6,29779.78213
16.7,18931.45535
16.8,22314.50182
16.9,13477.11126
17,16618.35314
17.1,22167.64567
17.2,12407.21793
17.3,11542.51359
17.4,13104.12061
17.5,14517.91353
17.6,12161.10448
17.7,11222.40421
17.8,8934.596829
17.9,10525.5393
18,5359.399487
18.1,11732.54342
18.2,5486.43284
18.3,7158.964541
18.4,5319.228659
18.5,5752.057967
18.6,4818.448459
18.7,3363.971456
18.8,2998.154565
18.9,7083.979951
19,3141.938742
19.1,1224.961509
19.2,2266.82383
19.3,2435.102574
19.4,3689.525174
19.5,4151.666908
19.6,1969.155729
19.7,1366.067681
19.8,3082.698489
19.9,2472.037256
20,1632.709403
20.1,2107.507271
20.2,2461.41203
20.3,2240.687847
20.4,1305.503731
20.5,1225.586619
20.6,1577.80285
20.7,1643.748725
20.8,2156.393808
20.9,1094.432398
21,1913.740575
21.1,1280.876877
21.2,1488.304833
21.3,1393.627732
21.4,939.3027743
21.5,650.5152946
21.6,1474.521979
21.7,1095.000189
21.8,897.2266836
21.9,1298.38279
22,739.4948232
22.1,976.3653822
22.2,1295.553818
22.3,406.2888295
22.4,591.7197447
22.5,738.0569856
22.6,454.9725083
22.7,734.7119569
22.8,776.9215091
22.9,709.4915496
23,621.9454288
23.1,600.9830758
23.2,504.6306132
23.3,271.9681917
23.4,368.2155489
23.5,379.5920184
23.6,311.0448273
23.7,240.7434172
23.8,221.474751
23.9,264.8850484
24,234.0381638
24.1,204.5274516
24.2,172.3442562
24.3,102.9675422
24.4,130.8443901
24.5,160.7170273
24.6,124.4793237
24.7,146.0101555
24.8,134.2381203
24.9,133.4782331
25,95.67391925
25.1,126.6355612
25.2,93.55688358
25.3,36.40332147
25.4,79.97693745
25.5,80.8843221
25.6,60.84206996
25.7,59.37790733
25.8,42.22493013
25.9,50.01795268
26,52.89628812
26.1,52.68788816
26.2,44.36403406
26.3,49.97452261
26.4,40.48308349
26.5,19.35493133
26.6,50.67353209
26.7,40.47531475
26.8,37.21640766
26.9,49.67857926
27,13.98198439
27.1,22.62670179
27.2,37.11527424
27.3,20.28159498
27.4,21.12017993
27.5,21.87208166
27.6,17.84582399
27.7,16.09049155
27.8,20.67281287
27.9,13.67538199
28,12.86646454
28.1,9.217936792
28.2,13.18847756
28.3,11.87787004
28.4,9.329539415
28.5,5.311149083
28.6,9.831078462
28.7,12.44601588
28.8,7.257517626
28.9,7.98631005
29,4.211583248
29.1,6.026595264
29.2,5.089266178
29.3,5.039181916
29.4,3.741274486
29.5,4.327594096
29.6,4.440849485
29.7,5.070231419
29.8,2.283198354
29.9,2.617116613
30,2.658227668
30.1,3.174553429
30.2,2.821116651
30.3,1.138781166
30.4,1.468173143
30.5,1.481272911
30.6,1.851437253
30.7,1.563066791
30.8,1.155534185
30.9,0.7764154033
31,1.453417442
31.1,1.04885134
31.2,0.775809063
31.3,1.021278395
31.4,0.5180270064
31.5,0.8516930136
31.6,0.7519449431
31.7,0.4483432467
31.8,0.4034129148
31.9,0.5432245662
32,0.3836438883
32.1,0.5094426954
32.2,0.6815497156
32.3,0.4064155893
32.4,0.319080264
32.5,0.3465325305
32.6,0.2564665375
32.7,0.288402276
32.8,0.2091689655
32.9,0.1580325839
33,0.2096722116
33.1,0.1501489995
33.2,0.1643038821
33.3,0.241662914
33.4,0.1117731451
33.5,0.1634815459
33.6,0.1671766997
33.7,0.06127648977
33.8,0.1100330884
33.9,0.04233072818
34,0.07215155411
34.1,0.09544520033
34.2,0.05164387004
34.3,0.05108837549
34.4,0.07674063562
34.5,0.05522075906
34.6,0.04703641731
34.7,0.04317513806
34.8,0.02161075708
34.9,0.0379563142
35,0.02529197153
35.1,0.02682745754
35.2,0.0120490509
35.3,0.02479183817
35.4,0.01772468732
35.5,0.02621804458
35.6,0.01849549456
35.7,0.01681395394
35.8,0.01732159208
35.9,0.01288428202
36,0.008918812203
36.1,0.01212536442
36.2,0.004886210405
36.3,0.009354236287
36.4,0.006100781554
36.5,0.007977592145
36.6,0.005406184163
36.7,0.005599648209
36.8,0.004628625236
36.9,0.004503663876
37,0.003888276039
37.1,0.002517647257
37.2,0.002428971946
37.3,0.002107349509
37.4,0.002830936419
37.5,0.001649217247
37.6,0.002216645991
37.7,0.001288960749
37.8,0.0006564091812
37.9,0.001598668155
38,0.0009837375188
38.1,0.0005926065238
38.2,0.0006116700193
38.3,0.0007991725027
38.4,0.0005967644766
38.5,0.0006813171235
38.6,0.0003731027468
38.7,0.0002538421038
38.8,0.0003675638365
38.9,0.0003065694003
39,8.376093952e-05
39.1,0.0002103439629
39.2,0.0001155146615
39.3,0.0001876678504
39.4,0.0001216185397
39.5,6.077280493e-05
39.6,0.0001061048256
39.7,7.943479689e-05
39.8,7.932462225e-05
39.9,4.458231986e-05
40,3.596286572e-05
40.1,3.560830103e-05
40.2,5.511281398e-05
40.3,3.25315461e-05
40.4,2.711505705e-05
40.5,2.386976718e-05
40.6,1.373878198e-05
40.7,1.765626535e-05
40.8,4.106062083e-06
40.9,1.032474419e-05
41,1.539694216e-05
41.1,6.038850539e-06
41.2,1.513755634e-05
41.3,6.795176368e-06
41.4,2.505382265e-06
41.5,6.789105251e-06
41.6,7.708652167e-06
41.7,5.130337435e-06
41.8,2.210964361e-06
41.9,1.727630242e-06
42,3.833406507e-06
42.1,6.865482311e-07
42.2,1.549238785e-06
42.3,7.654171911e-07
42.4,1.300874552e-06
42.5,5.837321657e-07
42.6,6.729760715e-07
42.7,1.155859378e-06
42.8,6.022838832e-07
42.9,3.472068988e-07
43,3.93704568e-07
43.1,2.378856316e-07
43.2,2.233796053e-07
43.3,1.349342427e-07
43.4,2.429427096e-07
43.5,1.802687509e-07
43.6,2.056070772e-07
43.7,1.29036596e-07
43.8,4.729847962e-08
43.9,6.316724267e-08
44,5.464945159e-08
44.1,1.656025433e-08
44.2,1.470497604e-08
44.3,4.579566618e-08
44.4,1.619329627e-08
44.5,1.67853976e-08
44.6,7.614702558e-09
44.7,6.348983611e-09
44.8,5.277293628e-09
44.9,6.911966977e-09
45,4.883089965e-09
45.1,1.393467036e-09
45.2,3.963709649e-10
45.3,2.717264127e-09
45.4,3.708762414e-10
45.5,4.273187899e-10
45.6,2.80808206e-10
45.7,5.619720072e-11
45.8,2.345509132e-10
45.9,1.232839271e-11
