# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 22000000.0
# sigma_e (cm^2) = 6.309573444801943e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.07217851e+10
1.3,4.91685584e+10
1.4,0
1.5,0
1.6,1.916926975e+10
1.7,6.2342006e+10
1.8,0
1.9,1.969148389e+11
2,3.944782894e+10
2.1,1.197960407e+11
2.2,6.742149836e+10
2.3,4.884209626e+10
2.4,1.38882996e+11
2.5,2.243244192e+10
2.6,5.186171276e+10
2.7,8.847730064e+10
2.8,8.502590009e+10
2.9,9.978290421e+10
3,1.071270969e+11
3.1,5.468828082e+10
3.2,1.022007425e+11
3.3,1.169128485e+11
3.4,7.831964707e+10
3.5,1.876953229e+10
3.6,4.381865144e+10
3.7,5.981746057e+10
3.8,6.989792832e+10
3.9,7.231166131e+10
4,5.601491894e+10
4.1,6.289893525e+10
4.2,6.095600934e+10
4.3,6.560624736e+10
4.4,1.900978672e+10
4.5,5.651153969e+10
4.6,3.38166596e+10
4.7,3.967945829e+10
4.8,2.424425345e+10
4.9,3.352372298e+10
5,3.516745915e+10
5.1,3.076750974e+10
5.2,2.984745006e+10
5.3,2.86958966e+10
5.4,3.078088598e+10
5.5,1.993653624e+10
5.6,1.98530698e+10
5.7,2.049273276e+10
5.8,4759357550
5.9,1.455773528e+10
6,1.776434818e+10
6.1,4304869147
6.2,1.078832104e+10
6.3,9050655252
6.4,4353425173
6.5,1.353099137e+10
6.6,8464697365
6.7,2287758239
6.8,6559406389
6.9,5879752770
7,2815807401
7.1,5027895038
7.2,1083577371
7.3,4021831029
7.4,2415858838
7.5,1475191710
7.6,1513821216
7.7,1199785110
7.8,1006249146
7.9,1795613594
8,1070412398
8.1,443106132.6
8.2,528464339.7
8.3,571180510.1
8.4,338821756.6
8.5,316765657.6
8.6,210975745.7
8.7,235884776.6
8.8,255092500.9
8.9,213469240.6
9,109186796.5
9.1,150421391.9
9.2,151005168.3
9.3,130483460.4
9.4,99537911.59
9.5,86056886.93
9.6,50349860.07
9.7,82238738.49
9.8,71354723.35
9.9,54393073.14
10,41451604.06
10.1,46304261.64
10.2,46001677.47
10.3,39970297.23
10.4,30298788.49
10.5,28086925.75
10.6,42018999.53
10.7,13441911.96
10.8,21656840.96
10.9,17833951.41
11,15010583.94
11.1,12243785.1
11.2,15118509.82
11.3,7791686.372
11.4,10354331.87
11.5,13872810.71
11.6,9120087.702
11.7,10886903.72
11.8,4780872.481
11.9,7978579.444
12,4374914.804
12.1,3584768.598
12.2,2683044.676
12.3,4690971.061
