# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 3.9810717055349857e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4.235379132e-06
1.3,1.950203184e-05
1.4,0
1.5,0
1.6,7.821161663e-06
1.7,2.622934418e-05
1.8,0
1.9,8.367191584e-05
2,1.672403952e-05
2.1,5.133165393e-05
2.2,2.979610367e-05
2.3,2.154296755e-05
2.4,6.320574311e-05
2.5,1.027012334e-05
2.6,2.396791528e-05
2.7,4.101667554e-05
2.8,4.207159881e-05
2.9,4.78872859e-05
3,5.300902362e-05
3.1,2.735396223e-05
3.2,5.149842174e-05
3.3,5.958143887e-05
3.4,3.99344222e-05
3.5,9.70205627e-06
3.6,2.36286087e-05
3.7,3.238114263e-05
3.8,3.840823968e-05
3.9,4.013008199e-05
4,3.265868737e-05
4.1,3.694939933e-05
4.2,3.623604558e-05
4.3,3.883179136e-05
4.4,1.151080542e-05
4.5,3.52350012e-05
4.6,2.107158531e-05
4.7,2.576746289e-05
4.8,1.594524737e-05
4.9,2.251033843e-05
5,2.414994161e-05
5.1,2.161047737e-05
5.2,2.145801212e-05
5.3,2.120414097e-05
5.4,2.255398141e-05
5.5,1.550002646e-05
5.6,1.568097185e-05
5.7,1.657003304e-05
5.8,4.044191589e-06
5.9,1.224083999e-05
6,1.550350889e-05
6.1,4.120399998e-06
6.2,9.910685169e-06
6.3,8.766190702e-06
6.4,4.357152261e-06
6.5,1.373532969e-05
6.6,9.383814908e-06
6.7,2.635963809e-06
6.8,7.467509183e-06
6.9,7.07562354e-06
7,3.336552507e-06
7.1,6.500588381e-06
7.2,1.534465421e-06
7.3,5.850480149e-06
7.4,3.712298e-06
7.5,2.427632989e-06
7.6,2.555958285e-06
7.7,2.264405518e-06
7.8,1.932764949e-06
7.9,3.528581006e-06
8,2.3576704e-06
8.1,1.018751279e-06
8.2,1.245297562e-06
8.3,1.347133534e-06
8.4,8.6948555e-07
8.5,8.095895656e-07
8.6,5.768652809e-07
8.7,6.100123117e-07
8.8,7.492475167e-07
8.9,6.334376299e-07
9,3.45201952e-07
9.1,4.926014248e-07
9.2,4.87487595e-07
9.3,4.334260931e-07
9.4,3.964952234e-07
9.5,3.50066056e-07
9.6,1.686421914e-07
9.7,3.602564101e-07
9.8,3.186243924e-07
9.9,2.282868419e-07
10,1.834162213e-07
10.1,1.932629254e-07
10.2,2.042938604e-07
10.3,1.833829563e-07
10.4,1.409232688e-07
10.5,1.45717315e-07
10.6,2.113369235e-07
10.7,6.905061386e-08
10.8,1.201039692e-07
10.9,1.003498936e-07
11,9.079050643e-08
11.1,8.258026313e-08
11.2,9.797583659e-08
11.3,5.830206096e-08
11.4,7.524945043e-08
11.5,1.045706729e-07
11.6,7.606759081e-08
11.7,9.282238816e-08
11.8,4.526425243e-08
11.9,7.744531844e-08
12,4.452078706e-08
12.1,3.745432626e-08
12.2,3.203253622e-08
12.3,5.450136132e-08
12.4,2.713556984e-08
12.5,2.400076406e-08
12.6,3.349582416e-08
12.7,1.124827205e-08
12.8,1.899466619e-08
12.9,2.300359961e-08
13,1.330168231e-08
13.1,2.219595124e-08
13.2,1.928985368e-08
13.3,1.333075928e-08
13.4,2.397743483e-08
13.5,1.338934822e-08
13.6,1.338836595e-08
13.7,5.445202889e-09
13.8,1.471933647e-08
13.9,7.008020653e-09
14,9.636908345e-09
14.1,1.569304697e-08
14.2,8.872603033e-09
14.3,6.173292602e-09
14.4,6.423398265e-09
14.5,9.353616718e-09
14.6,3.384875713e-09
14.7,6.722350503e-09
14.8,4.177142003e-09
14.9,5.008300369e-09
15,5.840332557e-09
15.1,4.004055836e-09
15.2,2.359193291e-09
15.3,4.07571309e-09
15.4,3.820976012e-09
15.5,3.380312773e-09
15.6,5.3832649e-09
15.7,1.617825763e-09
15.8,3.481190132e-09
15.9,3.996169384e-09
16,2.206378831e-09
16.1,2.234965848e-09
16.2,2.751707689e-09
16.3,2.42930226e-09
16.4,1.928178528e-09
16.5,1.60226032e-09
16.6,2.208102007e-09
16.7,1.397437549e-09
16.8,1.650090555e-09
16.9,9.955687573e-10
17,1.227560175e-09
17.1,1.634139755e-09
17.2,9.14193528e-10
17.3,8.497040315e-10
17.4,9.640519027e-10
17.5,1.064752905e-09
17.6,8.929178218e-10
17.7,8.244683023e-10
17.8,6.532259615e-10
17.9,7.694849793e-10
18,3.945057763e-10
18.1,8.596115978e-10
18.2,4.014254452e-10
18.3,5.239825769e-10
18.4,3.896592969e-10
18.5,4.214791473e-10
18.6,3.522455984e-10
18.7,2.456783199e-10
18.8,2.187456508e-10
18.9,5.18350445e-10
19,2.297869619e-10
19.1,8.925373968e-11
19.2,1.653043746e-10
19.3,1.77389405e-10
19.4,2.683423808e-10
19.5,3.018233839e-10
19.6,1.429950576e-10
19.7,9.936600203e-11
19.8,2.239489953e-10
19.9,1.796814869e-10
20,1.183736762e-10
20.1,1.527506707e-10
20.2,1.781793709e-10
20.3,1.621034104e-10
20.4,9.430143807e-11
20.5,8.855547765e-11
20.6,1.135696968e-10
20.7,1.187837235e-10
20.8,1.552841751e-10
20.9,7.889791719e-11
21,1.375233171e-10
21.1,9.211369691e-11
21.2,1.068705909e-10
21.3,9.999467449e-11
21.4,6.724244294e-11
21.5,4.638446346e-11
21.6,1.053815953e-10
21.7,7.805331969e-11
21.8,6.409637567e-11
21.9,9.258505564e-11
22,5.24288076e-11
22.1,6.934036671e-11
22.2,9.176942422e-11
22.3,2.879086089e-11
22.4,4.179167793e-11
22.5,5.216270177e-11
22.6,3.188481788e-11
22.7,5.178605336e-11
22.8,5.453767606e-11
22.9,4.971601921e-11
23,4.357375388e-11
23.1,4.213511412e-11
23.2,3.522519489e-11
23.3,1.888486361e-11
23.4,2.565567222e-11
23.5,2.633103196e-11
23.6,2.155446897e-11
23.7,1.662071159e-11
23.8,1.532391692e-11
23.9,1.831766855e-11
24,1.615240522e-11
24.1,1.405814895e-11
24.2,1.183748639e-11
24.3,7.028944976e-12
24.4,8.98227065e-12
24.5,1.098326708e-11
24.6,8.512623183e-12
24.7,9.918703864e-12
24.8,9.136282307e-12
24.9,9.066075831e-12
25,6.476807538e-12
25.1,8.56347715e-12
25.2,6.336841009e-12
25.3,2.445032704e-12
25.4,5.389206832e-12
25.5,5.431197745e-12
25.6,4.075017564e-12
25.7,3.994510393e-12
25.8,2.816939821e-12
25.9,3.350108066e-12
26,3.523282697e-12
26.1,3.51001723e-12
26.2,2.952364908e-12
26.3,3.311104986e-12
26.4,2.673863109e-12
26.5,1.277380511e-12
26.6,3.335119062e-12
26.7,2.663214246e-12
26.8,2.432909881e-12
26.9,3.255504245e-12
27,9.123439098e-13
27.1,1.471261954e-12
27.2,2.41318472e-12
27.3,1.310810106e-12
27.4,1.366827937e-12
27.5,1.412302715e-12
27.6,1.148547974e-12
27.7,1.031142284e-12
27.8,1.324320201e-12
27.9,8.736475459e-13
28,8.184375881e-13
28.1,5.86041071e-13
28.2,8.353621783e-13
28.3,7.552387923e-13
28.4,5.896733211e-13
28.5,3.361942051e-13
28.6,6.217573106e-13
28.7,7.860082202e-13
28.8,4.557365047e-13
28.9,5.008896084e-13
29,2.636899224e-13
29.1,3.7782911e-13
29.2,3.180679577e-13
29.3,3.149344513e-13
29.4,2.333918179e-13
29.5,2.685500936e-13
29.6,2.754907564e-13
29.7,3.139795232e-13
29.8,1.409264206e-13
29.9,1.6085532e-13
30,1.631798652e-13
30.1,1.945556696e-13
30.2,1.730274595e-13
30.3,6.963092068e-14
30.4,8.949750135e-14
30.5,8.987046607e-14
30.6,1.116875996e-13
30.7,9.452610791e-14
30.8,6.917133336e-14
30.9,4.621839332e-14
31,8.663843498e-14
31.1,6.279304685e-14
31.2,4.64370124e-14
31.3,6.090020541e-14
31.4,3.072024229e-14
31.5,5.003670715e-14
31.6,4.457087178e-14
31.7,2.629672732e-14
31.8,2.34626408e-14
31.9,3.127241245e-14
32,2.219509576e-14
32.1,2.927851481e-14
32.2,3.929542793e-14
32.3,2.319926123e-14
32.4,1.805414861e-14
32.5,1.949264829e-14
32.6,1.454959159e-14
32.7,1.645110764e-14
32.8,1.165396787e-14
32.9,8.859259465e-15
33,1.15243386e-14
33.1,8.373490883e-15
33.2,9.046811071e-15
33.3,1.330797243e-14
33.4,6.126851922e-15
33.5,8.838750421e-15
33.6,8.906452933e-15
33.7,3.385919656e-15
33.8,5.946181528e-15
33.9,2.258292976e-15
34,3.912401033e-15
34.1,5.132374827e-15
34.2,2.702135793e-15
34.3,2.686166388e-15
34.4,3.950248102e-15
34.5,2.898793033e-15
34.6,2.442926414e-15
34.7,2.20924366e-15
34.8,1.140993902e-15
34.9,1.966035632e-15
35,1.293347337e-15
35.1,1.362021083e-15
35.2,6.054255447e-16
35.3,1.240990492e-15
35.4,8.853107929e-16
35.5,1.269214998e-15
35.6,9.037518138e-16
35.7,8.13221358e-16
35.8,8.368512217e-16
35.9,6.23484638e-16
36,4.234909503e-16
36.1,5.760599312e-16
36.2,2.274083316e-16
36.3,4.313707804e-16
36.4,2.824911336e-16
36.5,3.592861007e-16
36.6,2.504759295e-16
36.7,2.527690445e-16
36.8,2.046293248e-16
36.9,2.043209389e-16
37,1.703526735e-16
37.1,1.141263196e-16
37.2,1.057797126e-16
37.3,9.069576923e-17
37.4,1.22831957e-16
37.5,7.191362661e-17
37.6,9.349493313e-17
37.7,5.403121046e-17
37.8,2.842980286e-17
37.9,6.726289835e-17
38,4.048503171e-17
38.1,2.391222781e-17
38.2,2.548214037e-17
38.3,3.212134227e-17
38.4,2.387079065e-17
38.5,2.781070576e-17
38.6,1.511991978e-17
38.7,1.001564637e-17
38.8,1.449438251e-17
38.9,1.24110408e-17
39,3.048608033e-18
39.1,8.060563193e-18
39.2,4.467672028e-18
39.3,6.96643506e-18
39.4,4.526714567e-18
39.5,2.375968495e-18
39.6,3.912970895e-18
39.7,3.068203911e-18
39.8,2.988734279e-18
39.9,1.650013015e-18
40,1.349375038e-18
40.1,1.249089194e-18
40.2,2.124326459e-18
40.3,1.231192711e-18
40.4,9.871153727e-19
40.5,7.779654588e-19
40.6,4.460393027e-19
40.7,5.664574104e-19
40.8,1.189479235e-19
40.9,3.566838273e-19
41,5.346876395e-19
41.1,1.962405492e-19
41.2,5.599271776e-19
41.3,1.928196795e-19
41.4,7.007586274e-20
41.5,1.99892998e-19
41.6,2.287858216e-19
41.7,1.489861769e-19
41.8,5.945955562e-20
41.9,5.176034095e-20
42,1.036334985e-19
42.1,1.957726375e-20
42.2,4.30768037e-20
42.3,1.982830779e-20
42.4,3.449088794e-20
42.5,1.395848368e-20
42.6,1.7768341e-20
42.7,2.592462236e-20
42.8,1.361211589e-20
42.9,8.448018654e-21
43,8.376836074e-21
43.1,4.461161574e-21
43.2,4.642707859e-21
43.3,2.376338562e-21
43.4,4.751250884e-21
43.5,3.015976091e-21
43.6,4.240618691e-21
43.7,1.870193918e-21
43.8,5.840050425e-22
43.9,9.508480648e-22
44,8.355386246e-22
44.1,2.030815898e-22
44.2,8.601235925e-23
