# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 1e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.063879137e+10
1.3,4.898688916e+10
1.4,0
1.5,0
1.6,1.964586986e+10
1.7,6.588513376e+10
1.8,0
1.9,2.101743501e+11
2,4.200888795e+10
2.1,1.28939285e+11
2.2,7.484442852e+10
2.3,5.411348788e+10
2.4,1.587656485e+11
2.5,2.579738347e+10
2.6,6.020468117e+10
2.7,1.030292308e+11
2.8,1.056790782e+11
2.9,1.202874237e+11
3,1.331526472e+11
3.1,6.871004657e+10
3.2,1.293581868e+11
3.3,1.496618079e+11
3.4,1.003107333e+11
3.5,2.43704635e+10
3.6,5.935238159e+10
3.7,8.133775281e+10
3.8,9.647713611e+10
3.9,1.008022084e+11
4,8.203491367e+10
4.1,9.281269483e+10
4.2,9.102083122e+10
4.3,9.754104983e+10
4.4,2.891383596e+10
4.5,8.850632144e+10
4.6,5.292942922e+10
4.7,6.472494042e+10
4.8,4.005265051e+10
4.9,5.654341368e+10
5,6.066191066e+10
5.1,5.428306489e+10
5.2,5.390008948e+10
5.3,5.3262394e+10
5.4,5.665303989e+10
5.5,3.893430616e+10
5.6,3.938882041e+10
5.7,4.162204117e+10
5.8,1.015854998e+10
5.9,3.074759989e+10
6,3.894305362e+10
6.1,1.034997685e+10
6.2,2.48945156e+10
6.3,2.201967548e+10
6.4,1.094467164e+10
6.5,3.450158829e+10
6.6,2.357107734e+10
6.7,6621241725
6.8,1.875753499e+10
6.9,1.777316277e+10
7,8381040970
7.1,1.632873975e+10
7.2,3854402871
7.3,1.469574171e+10
7.4,9324870977
7.5,6097938365
7.6,6420276935
7.7,5687929497
7.8,4854886051
7.9,8863394751
8,5922200287
8.1,2558987515
8.2,3128046048
8.3,3383846445
8.4,2184048955
8.5,2033597045
8.6,1449020072
8.7,1532281649
8.8,1882024671
8.9,1591123388
9,867108099.4
9.1,1237358835
9.2,1224513475
9.3,1088717122
9.4,995950971.7
9.5,879326176.1
9.6,423610032.4
9.7,904923188.4
9.8,800348287.9
9.9,573430620.8
10,460720717.6
10.1,485454520.1
10.2,513162975.9
10.3,460637159.7
10.4,353983246.8
10.5,366025346.4
10.6,530854350.7
10.7,173447300
10.8,301687530.6
10.9,252067536.2
11,228055441.2
11.1,207432242.5
11.2,246104174.6
11.3,146448155.9
11.4,189018073.5
11.5,262669654.4
11.6,191073149.2
11.7,233159297.4
11.8,113698661.5
11.9,194533844.6
12,111831160.9
12.1,94081013.94
12.2,80462093.11
12.3,136901230
12.4,68161469.7
12.5,60287193.58
12.6,84137706.22
12.7,28254381.95
12.8,47712444.27
12.9,57782429.75
13,33412315.3
13.1,55753708.75
13.2,48453921.73
13.3,33485353.36
13.4,60228593.22
13.5,33632522.13
13.6,33630054.76
13.7,13677731.25
13.8,36973301.55
13.9,17603351.99
14,24206819.31
14.1,39419151.74
14.2,22286971.17
14.3,15506609.92
14.4,16134846.95
14.5,23495222.92
14.6,8502423.375
14.7,16885781.02
14.8,10492506.32
14.9,12580281.74
15,14670252.1
15.1,10057733.52
15.2,5926025.616
15.3,10237728.41
15.4,9597857.799
15.5,8490961.788
15.6,13522150.06
15.7,4063794.583
15.8,8744354.259
15.9,10037923.65
16,5542173.048
16.1,5613980.389
16.2,6911977.208
16.3,6102131.385
16.4,4843365.482
16.5,4024695.958
16.6,5546501.471
16.7,3510204.418
16.8,4144840.076
16.9,2500755.653
17,3083491.747
17.1,4104773.478
17.2,2296350.319
17.3,2134360.028
17.4,2421588.894
17.5,2674538.374
17.6,2242908.161
17.7,2070970.742
17.8,1640829.429
17.9,1932858.879
18,990953.7066
18.1,2159246.709
18.2,1008335.129
18.3,1316184.725
18.4,978779.9008
18.5,1058707.751
18.6,884800.9391
18.7,617116.0384
18.8,549464.2322
18.9,1302037.45
19,577198.7517
19.1,224195.2577
19.2,415225.8156
19.3,445582.0394
19.4,674045.5854
19.5,758146.0627
19.6,359187.3449
19.7,249596.1123
19.8,562534.4427
19.9,451339.4889
20,297341.231
20.1,383692.3372
20.2,447566.3442
20.3,407185.357
20.4,236874.5028
20.5,222441.3027
20.6,285274.1804
20.7,298371.2234
20.8,390056.2125
20.9,198182.6077
21,345442.9543
21.1,231379.1454
21.2,268446.7871
21.3,251175.2661
21.4,168905.3801
21.5,116512.5044
21.6,264706.5993
21.7,196061.0747
21.8,161002.8164
21.9,232563.145
22,131695.2104
22.1,174175.1263
22.2,230514.3715
22.3,72319.37282
22.4,104975.9487
22.5,131026.7828
22.6,80091.04139
22.7,130080.6848
22.8,136992.4485
22.9,124880.9941
23,109452.3212
23.1,105838.6214
23.2,88481.68908
23.3,47436.63266
23.4,64444.13494
23.5,66140.56192
23.6,54142.37815
23.7,41749.33994
23.8,38491.93899
23.9,46011.90309
24,40573.00751
24.1,35312.4736
24.2,29734.42146
24.3,17655.91151
24.4,22562.44377
24.5,27588.71956
24.6,21382.74267
24.7,24914.65765
24.8,22949.30356
24.9,22772.95287
25,16269.00498
25.1,21510.48206
25.2,15917.42495
25.3,6141.644474
25.4,13537.07552
25.5,13642.55192
25.6,10235.98133
25.7,10033.75646
25.8,7075.832916
25.9,8415.090994
26,8850.086002
26.1,8816.764655
26.2,7416.005354
26.3,8317.119688
26.4,6716.440464
26.5,3208.634774
26.6,8377.44032
26.7,6689.691728
26.8,6111.193318
26.9,8177.456941
27,2291.704288
27.1,3695.642939
27.2,6061.645955
27.3,3292.60612
27.4,3433.316548
27.5,3547.544026
27.6,2885.022071
27.7,2590.112313
27.8,3326.541945
27.9,2194.503417
28,2055.822273
28.1,1472.068615
28.2,2098.334921
28.3,1897.074075
28.4,1481.192414
28.5,844.481662
28.6,1561.783752
28.7,1974.363383
28.8,1144.758342
28.9,1258.177811
29,662.3591382
29.1,949.0638149
29.2,798.9505872
29.3,791.079575
29.4,586.2537406
29.5,674.5673364
29.6,692.0014929
29.7,788.6809041
29.8,353.9911638
29.9,404.0502957
30,409.8892893
30.1,488.7017465
30.2,434.6253279
30.3,174.9049649
30.4,224.8075593
30.5,225.7444043
30.6,280.5465659
30.7,237.4388479
30.8,173.7505337
30.9,116.0953551
31,217.6259093
31.1,157.7290024
31.2,116.6445014
31.3,152.9743996
31.4,77.16575977
31.5,125.6865258
31.6,111.9569681
31.7,66.05439256
31.8,58.93548907
31.9,78.55274852
32,55.7515599
32.1,73.54430409
32.2,98.70565225
32.3,58.27390951
32.4,45.34997092
32.5,48.96331875
32.6,36.54692169
32.7,41.32331407
32.8,29.27344377
32.9,22.25345364
33,28.94782976
33.1,21.03325813
33.2,22.72456198
33.3,33.42811537
33.4,15.38995621
33.5,22.20193725
33.6,22.37199827
33.7,8.505045642
33.8,14.9361327
33.9,5.672575486
34,9.827507069
34.1,12.89194269
34.2,6.787458234
34.3,6.747344903
34.4,9.922574608
34.5,7.281438888
34.6,6.136353713
34.7,5.549369173
34.8,2.866047102
34.9,4.938458229
35,3.248741627
35.1,3.421242278
35.2,1.520760211
35.3,3.117227178
35.4,2.223800168
35.5,3.188123933
35.6,2.270121919
35.7,2.042719695
35.8,2.102075229
35.9,1.566122602
36,1.063761172
36.1,1.446997125
36.2,0.5712239025
36.3,1.08355441
36.4,0.7095856456
36.5,0.9024858815
36.6,0.6291670888
36.7,0.6349271331
36.8,0.5140056246
36.9,0.513230994
37,0.427906569
37.1,0.2866723536
37.2,0.2657066247
37.3,0.2278174721
37.4,0.3085399262
37.5,0.1806388629
37.6,0.2348486539
37.7,0.1357202644
37.8,0.07141243605
37.9,0.1689567617
38,0.1016938018
38.1,0.06006480059
38.2,0.06400824264
38.3,0.08068516381
38.4,0.05996071515
38.5,0.06985733444
38.6,0.03797952135
38.7,0.02515816621
38.8,0.03640824276
38.9,0.03117512498
39,0.007657757153
39.1,0.02024721932
39.2,0.01122228475
39.3,0.0174988937
39.4,0.0113705929
39.5,0.005968163024
39.6,0.009828938498
39.7,0.007706979774
39.8,0.007507361084
39.9,0.004144645304
40,0.003389476849
40.1,0.003137570198
40.2,0.005336066808
40.3,0.003092616264
40.4,0.002479521711
40.5,0.00195416088
40.6,0.001120400072
40.7,0.001422876683
40.8,0.0002987836751
40.9,0.0008959492662
41,0.001343074627
41.1,0.0004929339728
41.2,0.00140647348
41.3,0.0004843411366
41.4,0.0001760226088
41.5,0.0005021085094
41.6,0.0005746840011
41.7,0.0003742363561
41.8,0.000149355651
41.9,0.0001300160981
42,0.0002603155787
42.1,4.917586318e-05
42.2,0.0001082040387
42.3,4.980645729e-05
42.4,8.663719344e-05
42.5,3.506212577e-05
42.6,4.463205468e-05
42.7,6.511970714e-05
42.8,3.419208922e-05
42.9,2.122046343e-05
43,2.104166087e-05
43.1,1.120593123e-05
43.2,1.166195488e-05
43.3,5.969092591e-06
43.4,1.193460263e-05
43.5,7.575789422e-06
43.6,1.065195255e-05
43.7,4.697714727e-06
43.8,1.466954342e-06
43.9,2.388422352e-06
44,2.098778134e-06
44.1,5.101178898e-07
44.2,2.160532781e-07
44.3,2.065681339e-06
44.4,4.32328716e-07
44.5,5.67713519e-07
44.6,1.48872461e-07
44.7,6.375665968e-08
44.8,1.024038446e-07
44.9,1.84902184e-07
45,9.699118756e-08
45.1,2.527476126e-08
45.2,1.43304482e-09
45.3,8.145479569e-09
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
