# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 6.309573444801892e-42
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.001946274618
1.3,0.00895635574
1.4,0
1.5,0
1.6,0.003580800812
1.7,0.01196731747
1.8,0
1.9,0.03813614399
2,0.007625179701
2.1,0.02337758602
2.2,0.01352420316
2.3,0.009781619535
2.4,0.02858521982
2.5,0.004644387211
2.6,0.01081099097
2.7,0.01852682215
2.8,0.01885381609
2.9,0.02155210667
3,0.02376979491
3.1,0.01225891368
3.2,0.02305693947
3.3,0.02664295456
3.4,0.01785589387
3.5,0.004333926262
3.6,0.01051072631
3.7,0.01439940913
3.8,0.01705121472
3.9,0.0177841348
4,0.01440137161
4.1,0.01615852274
4.2,0.01596113072
4.3,0.01709131562
4.4,0.005034091508
4.5,0.01545725756
4.6,0.009240832542
4.7,0.0112329976
4.8,0.006952848345
4.9,0.009794706986
5,0.01048873379
5.1,0.009358447548
5.2,0.009282901284
5.3,0.009158977043
5.4,0.009724954386
5.5,0.006656119966
5.6,0.006716810499
5.7,0.007080805498
5.8,0.001720397381
5.9,0.005207065187
6,0.006590846902
6.1,0.001740268818
6.2,0.004196199386
6.3,0.003690810385
6.4,0.001829067834
6.5,0.005741155127
6.6,0.003914422397
6.7,0.001090682038
6.8,0.003109002712
6.9,0.002927123976
7,0.001382163797
7.1,0.002671271933
7.2,0.0006260912496
7.3,0.002383353999
7.4,0.001505103745
7.5,0.0009823126645
7.6,0.001028387368
7.7,0.000905745619
7.8,0.0007695323716
7.9,0.001396523962
8,0.000927011309
8.1,0.00039904213
8.2,0.0004911724417
8.3,0.0005231764157
8.4,0.0003372175509
8.5,0.0003126463415
8.6,0.0002251515529
8.7,0.0002350731022
8.8,0.0002878006147
8.9,0.0002423525958
9,0.0001304311402
9.1,0.0001871557025
9.2,0.0001837740008
9.3,0.0001627944808
9.4,0.0001473286323
9.5,0.000131073616
9.6,6.37360455e-05
9.7,0.00013176568
9.8,0.0001155710755
9.9,8.33114996e-05
10,6.735865477e-05
10.1,7.134220941e-05
10.2,7.480475353e-05
10.3,6.700716444e-05
10.4,5.206496524e-05
10.5,5.310950029e-05
10.6,7.733785277e-05
10.7,2.5357819e-05
10.8,4.349201384e-05
10.9,3.657043568e-05
11,3.259560316e-05
11.1,2.97658122e-05
11.2,3.542065898e-05
11.3,2.081731702e-05
11.4,2.710457222e-05
11.5,3.756194792e-05
11.6,2.714576112e-05
11.7,3.321436258e-05
11.8,1.602378449e-05
11.9,2.747476518e-05
12,1.568351825e-05
12.1,1.328000011e-05
12.2,1.123380717e-05
12.3,1.931850345e-05
12.4,9.462963556e-06
12.5,8.418618616e-06
12.6,1.168116614e-05
12.7,3.833510679e-06
12.8,6.54441005e-06
12.9,7.940456864e-06
13,4.546838957e-06
13.1,7.548919635e-06
13.2,6.63414074e-06
13.3,4.559193315e-06
13.4,8.143434786e-06
13.5,4.529423751e-06
13.6,4.513656504e-06
13.7,1.811770168e-06
13.8,4.910889661e-06
13.9,2.317923743e-06
14,3.197771083e-06
14.1,5.174962889e-06
14.2,2.897605811e-06
14.3,2.029883555e-06
14.4,2.098432957e-06
14.5,3.016804438e-06
14.6,1.082138913e-06
14.7,2.175482477e-06
14.8,1.34346425e-06
14.9,1.603984038e-06
15,1.872575381e-06
15.1,1.261546998e-06
15.2,7.406459856e-07
15.3,1.276849924e-06
15.4,1.18819798e-06
15.5,1.038591753e-06
15.6,1.6809029e-06
15.7,4.981281841e-07
15.8,1.06394705e-06
15.9,1.226317367e-06
16,6.67746597e-07
16.1,6.748825762e-07
16.2,8.266790639e-07
16.3,7.254243306e-07
16.4,5.732722894e-07
16.5,4.767570356e-07
16.6,6.523525094e-07
16.7,4.092126528e-07
16.8,4.853130054e-07
16.9,2.890817735e-07
17,3.579380107e-07
17.1,4.72610478e-07
17.2,2.607452058e-07
17.3,2.428563156e-07
17.4,2.737243169e-07
17.5,2.97636714e-07
17.6,2.518330387e-07
17.7,2.349110021e-07
17.8,1.816462168e-07
17.9,2.138366316e-07
18,1.126070743e-07
18.1,2.408948228e-07
18.2,1.126199027e-07
18.3,1.455752094e-07
18.4,1.093690055e-07
18.5,1.178037625e-07
18.6,9.772610091e-08
18.7,6.795513881e-08
18.8,5.999472166e-08
18.9,1.427406752e-07
19,6.299877467e-08
19.1,2.409004807e-08
19.2,4.442904448e-08
19.3,4.798639546e-08
19.4,7.21140867e-08
19.5,8.065848044e-08
19.6,3.769159499e-08
19.7,2.646312099e-08
19.8,5.867305758e-08
19.9,4.761559173e-08
20,3.090290517e-08
20.1,4.001611039e-08
20.2,4.626941293e-08
20.3,4.18045489e-08
20.4,2.408297723e-08
20.5,2.279821678e-08
20.6,2.850206356e-08
20.7,3.040215564e-08
20.8,3.895493231e-08
20.9,1.980404893e-08
21,3.405346246e-08
21.1,2.269426955e-08
21.2,2.607973043e-08
21.3,2.441587626e-08
21.4,1.615081336e-08
21.5,1.091934023e-08
21.6,2.516691801e-08
21.7,1.827323965e-08
21.8,1.513119327e-08
21.9,2.166341051e-08
22,1.186571923e-08
22.1,1.577930413e-08
22.2,2.066584569e-08
22.3,6.410175386e-09
22.4,9.12843515e-09
22.5,1.160413306e-08
22.6,6.753720766e-09
22.7,1.123540022e-08
22.8,1.164977333e-08
22.9,1.048406955e-08
23,9.088358437e-09
23.1,8.940714976e-09
23.2,7.249911602e-09
23.3,3.824965312e-09
23.4,5.236603799e-09
23.5,5.238532461e-09
23.6,4.255329596e-09
23.7,3.219617073e-09
23.8,2.999745017e-09
23.9,3.55392091e-09
24,3.11287018e-09
24.1,2.655794263e-09
24.2,2.216563186e-09
24.3,1.283772588e-09
24.4,1.675368561e-09
24.5,1.994084569e-09
24.6,1.55324258e-09
24.7,1.755991473e-09
24.8,1.613895351e-09
24.9,1.593386074e-09
25,1.106335841e-09
25.1,1.487600663e-09
25.2,1.08899591e-09
25.3,4.065458779e-10
25.4,9.087713155e-10
25.5,8.890615923e-10
25.6,6.673032376e-10
25.7,6.506754343e-10
25.8,4.431381425e-10
25.9,5.328399475e-10
26,5.36480251e-10
26.1,5.371089291e-10
26.2,4.460502129e-10
26.3,5.006727977e-10
26.4,3.912494133e-10
26.5,1.844511211e-10
26.6,4.788955499e-10
26.7,3.787773739e-10
26.8,3.381872942e-10
26.9,4.524067143e-10
27,1.242767253e-10
27.1,1.982598328e-10
27.2,3.241772306e-10
27.3,1.712763515e-10
27.4,1.800116817e-10
27.5,1.802266446e-10
27.6,1.45723721e-10
27.7,1.291222697e-10
27.8,1.626481699e-10
27.9,1.068261953e-10
28,9.797931796e-11
28.1,7.083503901e-11
28.2,9.987609556e-11
28.3,9.039959622e-11
28.4,6.925077581e-11
28.5,3.879271243e-11
28.6,7.038522809e-11
28.7,8.936318794e-11
28.8,5.020437328e-11
28.9,5.497055809e-11
29,2.781553847e-11
29.1,3.9908898e-11
29.2,3.362402394e-11
29.3,3.330800508e-11
29.4,2.459414133e-11
29.5,2.594189478e-11
29.6,2.714993191e-11
29.7,2.983541127e-11
29.8,1.332280609e-11
29.9,1.544277158e-11
30,1.441261438e-11
30.1,1.780872079e-11
30.2,1.59961557e-11
30.3,6.116041979e-12
30.4,7.912338088e-12
30.5,7.695749292e-12
30.6,8.85375479e-12
30.7,7.72691921e-12
30.8,5.211492918e-12
30.9,3.276215709e-12
31,6.4147857e-12
31.1,4.750661455e-12
31.2,3.541052328e-12
31.3,4.356172151e-12
31.4,2.258800933e-12
31.5,3.309719489e-12
31.6,2.978530987e-12
31.7,1.676153204e-12
31.8,1.492687421e-12
31.9,1.922553302e-12
32,1.349244522e-12
32.1,1.67658329e-12
32.2,2.229757158e-12
32.3,1.282213945e-12
32.4,9.458624091e-13
32.5,9.514891961e-13
32.6,7.370943599e-13
32.7,8.868406352e-13
32.8,5.470733022e-13
32.9,4.330948903e-13
33,4.975752799e-13
33.1,3.711059265e-13
33.2,3.935870003e-13
33.3,5.409027534e-13
33.4,2.526093084e-13
33.5,3.292969591e-13
33.6,3.251449259e-13
33.7,1.422134898e-13
33.8,2.140097335e-13
33.9,7.526153712e-14
34,1.402541966e-13
34.1,1.667818481e-13
34.2,8.084692737e-14
34.3,8.103853549e-14
34.4,1.022598881e-13
34.5,7.751505152e-14
34.6,6.501021069e-14
34.7,5.184749132e-14
34.8,3.0754491e-14
34.9,4.6257838e-14
35,2.857541727e-14
35.1,2.419166579e-14
35.2,1.203073283e-14
35.3,2.56393807e-14
35.4,1.694400279e-14
35.5,2.203613602e-14
35.6,1.506372368e-14
35.7,1.275892349e-14
35.8,1.263169522e-14
35.9,8.473261806e-15
36,5.761416863e-15
36.1,7.063060066e-15
36.2,2.823782924e-15
36.3,4.630636208e-15
36.4,3.803879889e-15
36.5,3.374716467e-15
36.6,3.143483121e-15
36.7,2.532220731e-15
36.8,1.569293523e-15
36.9,2.285593855e-15
37,1.205642374e-15
37.1,1.013425675e-15
37.2,9.550094828e-16
37.3,6.75658315e-16
37.4,9.688358871e-16
37.5,5.695517905e-16
37.6,5.880093193e-16
37.7,3.441774637e-16
37.8,1.790501129e-16
37.9,4.542988827e-16
38,2.517352073e-16
38.1,1.155374268e-16
38.2,1.408067587e-16
38.3,1.624318871e-16
38.4,1.158386858e-16
38.5,1.440053437e-16
38.6,6.89495164e-17
38.7,2.860052117e-17
38.8,6.646625419e-17
38.9,4.921211562e-17
39,7.463854446e-18
39.1,2.020434984e-17
39.2,1.665168849e-17
39.3,1.451857502e-17
39.4,1.234213009e-17
39.5,7.390425246e-18
39.6,8.976087027e-18
39.7,5.7339982e-18
39.8,6.518175285e-18
39.9,1.856012772e-18
40,2.73688923e-18
40.1,1.118297108e-18
40.2,3.586047833e-18
40.3,1.562698247e-18
40.4,7.725143177e-19
40.5,5.158712145e-19
40.6,1.231151565e-19
40.7,3.465790973e-19
40.8,4.254478118e-20
40.9,1.21783683e-19
41,3.711456311e-19
41.1,3.68002781e-20
41.2,2.747206899e-19
41.3,1.193302188e-20
41.4,9.730219343e-22
41.5,1.146711878e-20
41.6,1.115966191e-20
41.7,1.871961193e-21
41.8,1.063976194e-21
41.9,1.956353229e-23
42,0
42.1,0
42.2,0
42.3,0
42.4,0
42.5,0
42.6,0
42.7,0
42.8,0
42.9,0
43,0
43.1,0
43.2,0
43.3,0
43.4,0
43.5,0
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
