# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 3.9810717055349854e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,322.208759
1.3,1483.741792
1.4,0
1.5,0
1.6,595.2719227
1.7,1997.181518
1.8,0
1.9,6371.845794
2,1273.523787
2.1,3909.416633
2.2,2270.213754
2.3,1641.31779
2.4,4817.873224
2.5,782.8508554
2.6,1827.551217
2.7,3126.982878
2.8,3210.516357
2.9,3652.398397
3,4044.858329
3.1,2087.388324
3.2,3930.318386
3.3,4547.9042
3.4,3048.881151
3.5,740.6676046
3.6,1804.742938
3.7,2473.353798
3.8,2934.310184
3.9,3066.517168
4,2497.090303
4.1,2827.978007
4.2,2770.995218
4.3,2969.766724
4.4,880.9944089
4.5,2695.761215
4.6,1612.232434
4.7,1972.958629
4.8,1220.882341
4.9,1724.004574
5,1850.162469
5.1,1655.977278
5.2,1644.46561
5.3,1625.309537
5.4,1729.133158
5.5,1188.911385
5.6,1203.149744
5.7,1271.721442
5.8,310.5499349
5.9,940.1157058
6,1190.673903
6.1,316.6704195
6.2,761.6209306
6.3,674.0870635
6.4,335.1524516
6.5,1057.025454
6.6,722.7244905
6.7,203.0995161
6.8,574.8725807
6.9,545.1076329
7,257.015044
7.1,501.2341565
7.2,118.4194833
7.3,451.6477534
7.4,286.7556492
7.5,187.5917978
7.6,197.5516003
7.7,175.2366879
7.8,149.601616
7.9,273.2983174
8,182.798864
8.1,78.99300824
8.2,96.54650783
8.3,104.5594002
8.4,67.49556325
8.5,62.86741649
8.6,44.76194879
8.7,47.37805056
8.8,58.26542265
8.9,49.2654225
9,26.89878793
9.1,38.36371122
9.2,37.99076467
9.3,33.79935356
9.4,30.92208955
9.5,27.30739131
9.6,13.14359836
9.7,28.14787456
9.8,24.91627785
9.9,17.84342393
10,14.3344612
10.1,15.09321804
10.2,15.95958116
10.3,14.34885954
10.4,11.01638879
10.5,11.39769663
10.6,16.52291304
10.7,5.400148692
10.8,9.422553034
10.9,7.854909583
11,7.115326883
