# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 2.5118864315095718e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,203299983
1.3,936177781
1.4,0
1.5,0
1.6,375591191.6
1.7,1260136347
1.8,0
1.9,4020362902
2,803539186.7
2.1,2466675137
2.2,1432408042
2.3,1035601514
2.4,3039872495
2.5,493945496.8
2.6,1153106863
2.7,1972992813
2.8,2025698875
2.9,2304507593
3,2552133070
3.1,1317052994
3.2,2479863252
3.3,2869533557
3.4,1923713955
3.5,467329665
3.6,1138715811
3.7,1560580744
3.8,1851424561
3.9,1934841529
4,1575557466
4.1,1784333493
4.2,1748379785
4.3,1873796126
4.4,555869892.8
4.5,1700910337
4.6,1017249895
4.7,1244852737
4.8,770324680
4.9,1087773348
5,1167373598
5.1,1044851026
5.2,1037587655
5.3,1025500989
5.4,1091009266
5.5,750152370.5
5.6,759136167.3
5.7,802401983.9
5.8,195943762.3
5.9,593172909.2
6,751264443.7
6.1,199805527
6.2,480550319.8
6.3,425320183.5
6.4,211466900.8
6.5,666937973.5
6.6,456008325.3
6.7,128147131.4
6.8,362720076.9
6.9,343939664.5
7,162165529.6
7.1,316257372.3
7.2,74717642.71
7.3,284970467.2
7.4,180930582.9
7.5,118362422.6
7.6,124646633.1
7.7,110566875.3
7.8,94392238.33
7.9,172439580.6
8,115338285.8
8.1,49841218.71
8.2,60916728.2
8.3,65972521.48
8.4,42586821.35
8.5,39666658.16
8.6,28242880.34
8.7,29893528.97
8.8,36762996.35
8.9,31084380.15
9,16971987.8
9.1,24205865.35
9.2,23970551.99
9.3,21325950.37
9.4,19510519.51
9.5,17229799.11
9.6,8293049.918
9.7,17760108.18
9.8,15721108.5
9.9,11258439.38
10,9044433.573
10.1,9523176.772
10.2,10069814.95
10.3,9053518.314
10.4,6950871.418
10.5,7191460.401
10.6,10425253.34
10.7,3407263.479
10.8,5945229.041
10.9,4956112.892
11,4489467.755
11.1,4079750.024
11.2,4839972.976
11.3,2884261.633
11.4,3717958.33
11.5,5168864.86
11.6,3764145.931
11.7,4591799.48
11.8,2240917.313
11.9,3834000.404
12,2204384.974
12.1,1854617.307
12.2,1588796.135
12.3,2701164.576
12.4,1345980.356
12.5,1189761.244
12.6,1661344.597
12.7,558790.9822
12.8,943505.3673
12.9,1141756.306
13,661663.1716
13.1,1104677.595
13.2,958919.9966
13.3,662683.5819
13.4,1193112.492
13.5,667123.7169
13.6,666848.9308
13.7,271547.1882
13.8,733966.416
13.9,349824.1259
14,480380.521
14.1,783129.2294
14.2,443064.3658
14.3,308141.834
14.4,320976.2689
14.5,468130.2883
14.6,169725.0799
14.7,336602.9845
14.8,209456.8989
14.9,251121.3325
15,292571.7089
15.1,200741.7836
15.2,118359.2322
15.3,204542.6568
15.4,191963.2905
15.5,170057.1174
15.6,270491.5949
15.7,81504.09076
15.8,175266.0534
15.9,201184.4872
16,111193.2723
16.1,112779.7185
16.2,138852.6981
16.3,122764.1876
16.4,97408.08656
16.5,80892.34858
16.6,111538.3532
16.7,70777.13113
16.8,83510.90376
16.9,50410.47907
17,62169.80127
17.1,82888.82846
17.2,46387.65182
17.3,43135.71888
17.4,48960.04738
17.5,54168.65561
17.6,45395.80439
17.7,41896.65404
17.8,33283.96635
17.9,39209.52428
18,20013.47191
18.1,43758.22723
18.2,20453.28191
18.3,26698.40332
18.4,19842.72695
18.5,21462.44943
18.6,17959.31993
18.7,12533.07797
18.8,11161.00131
18.9,26406.48489
19,11711.18862
19.1,4557.355583
19.2,8437.749684
19.3,9060.677417
19.4,13728.75076
19.5,15442.70124
19.6,7321.492694
19.7,5083.0336
19.8,11466.20903
19.9,9195.010198
20,6066.986721
20.1,7831.781089
20.2,9134.678136
20.3,8320.255578
20.4,4843.08969
20.5,4548.346403
20.6,5846.176023
20.7,6100.692673
20.8,7993.989399
20.9,4058.793161
21,7089.282035
21.1,4746.470801
21.2,5512.683509
21.3,5157.914046
21.4,3475.5897
21.5,2402.109444
21.6,5453.343988
21.7,4042.857645
21.8,3315.576335
21.9,4795.910326
22,2726.315567
22.1,3601.917164
22.2,4774.872864
22.3,1497.81473
22.4,2178.764117
22.5,2718.61482
22.6,1670.147006
22.7,2702.368356
22.8,2853.770878
22.9,2603.315587
23,2283.249338
23.1,2206.501442
23.2,1849.651365
23.3,995.0294964
23.4,1349.024956
23.5,1388.243098
23.6,1138.391218
23.7,879.2164255
23.8,809.4435285
23.9,967.7349532
24,854.5583233
24.1,745.5357928
24.2,627.841945
24.3,374.4101896
24.4,476.8546019
24.5,584.6826007
24.6,452.9974962
24.7,530.3237209
24.8,487.7497549
24.9,484.8072944
25,346.6823008
25.1,458.9691432
25.2,339.3621017
25.3,131.5311845
25.4,289.5530764
25.5,292.3538033
25.6,219.6770484
25.7,214.8303311
25.8,152.3403668
25.9,180.6597676
26,190.6668711
26.1,190.04789
26.2,159.8153889
26.3,179.732747
26.4,145.5007136
26.5,69.55992934
26.6,181.9886654
26.7,145.3133588
26.8,133.3081597
26.9,178.0959962
27,50.04683566
27.1,80.88194368
27.2,132.6873027
27.3,72.32825193
27.4,75.31023925
27.5,77.97485346
27.6,63.57197312
27.7,57.26396187
27.8,73.54980334
27.9,48.57019244
28,45.62553222
28.1,32.68089159
28.2,46.71420514
28.3,42.10766539
28.4,32.96296073
28.5,18.78610865
28.6,34.80871685
28.7,44.01636516
28.8,25.62134989
28.9,28.1759901
29,14.85203729
29.1,21.27177649
29.2,17.91928124
29.3,17.75156632
29.4,13.16314475
29.5,15.21422943
29.6,15.60916372
29.7,17.80332499
29.8,8.012531979
29.9,9.171670616
30,9.307456434
30.1,11.10888071
30.2,9.876239665
30.3,3.985182578
30.4,5.131153936
