# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 2.5118864315095718e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,119.7424278
1.3,551.4586186
1.4,0
1.5,0
1.6,221.3529903
1.7,743.0698611
1.8,0
1.9,2371.096968
2,473.8765661
2.1,1454.9536
2.2,845.3543187
2.3,611.1363529
2.4,1795.047089
2.5,291.6792947
2.6,681.1961924
2.7,1165.283906
2.8,1197.919189
2.9,1361.867478
3,1509.085983
3.1,778.8468578
3.2,1466.702779
3.3,1697.509729
3.4,1138.312005
3.5,276.5360474
3.6,674.1786565
3.7,923.9907196
3.8,1096.480033
3.9,1146.203273
4,934.0859402
4.1,1059.22407
4.2,1036.729944
4.3,1111.229268
4.4,329.9771053
4.5,1009.218776
4.6,603.6176677
4.7,739.3670507
4.8,457.5210307
4.9,646.2829182
5,693.859299
5.1,621.2205419
5.2,617.0176014
5.3,609.9353748
5.4,649.0701457
5.5,446.5661948
5.6,452.0877998
5.7,478.0264904
5.8,116.8122786
5.9,353.6948243
6,447.9519756
6.1,119.2445236
6.2,286.7657914
6.3,254.0100341
6.4,126.3425913
6.5,398.7103923
6.6,272.8907678
6.7,76.75335598
6.8,217.0343224
6.9,205.9139033
7,97.06487498
7.1,189.5352119
7.2,44.8285095
7.3,171.04579
7.4,108.6817057
7.5,71.1318829
7.6,74.92957296
7.7,66.57138765
7.8,56.84714914
7.9,103.9353671
8,69.61021263
8.1,30.08385616
8.2,36.80950857
8.3,39.88132636
8.4,25.77332066
8.5,23.99740711
8.6,17.06290957
8.7,18.08105921
8.8,22.27127519
8.9,18.83403724
9,10.30769666
9.1,14.69122307
9.2,14.56055308
9.3,12.96453941
9.4,11.86222259
9.5,10.4785734
9.6,5.04193521
9.7,10.82544867
9.8,9.606241547
9.9,6.869959578
10,5.521213352
10.1,5.804082556
10.2,6.135777689
10.3,5.527119236
10.4,4.23861181
10.5,4.388464405
10.6,6.358307467
10.7,2.078831648
10.8,3.641509833
10.9,3.027412969
11,2.74687626
11.1,2.496521859
11.2,2.958722609
11.3,1.766717141
11.4,2.276631817
11.5,3.16209016
11.6,2.30592113
11.7,2.811278249
11.8,1.37286326
11.9,2.348757712
12,1.350698539
12.1,1.136477073
12.2,0.9755933972
12.3,1.657743769
12.4,0.8271983213
12.5,0.7306995912
12.6,1.021629162
12.7,0.3444905787
12.8,0.5805852176
12.9,0.7024162116
13,0.4077531384
13.1,0.6818011714
13.2,0.5906537091
13.3,0.4081084509
13.4,0.7355651298
13.5,0.41194734
13.6,0.4117729447
13.7,0.1679305478
13.8,0.4543318065
13.9,0.2166731562
14,0.2975224991
14.1,0.4849763691
14.2,0.2749370364
14.3,0.1907737211
14.4,0.1991044605
14.5,0.2909581306
14.6,0.1056855155
14.7,0.2091982686
14.8,0.1303852552
14.9,0.1563466275
15,0.1820547062
15.1,0.1250729068
15.2,0.07374472045
15.3,0.1276214783
15.4,0.1199283946
15.5,0.106438402
15.6,0.1690696737
15.7,0.05108279828
15.8,0.109732792
15.9,0.1259068578
16,0.06970157431
16.1,0.07077462733
16.2,0.08716374412
16.3,0.07721409079
16.4,0.06128629098
16.5,0.05087501222
16.6,0.07014062702
16.7,0.04468973208
16.8,0.05261842918
16.9,0.03181897003
17,0.0392446329
17.1,0.05238576235
17.2,0.02934576442
17.3,0.02730232258
17.4,0.03099654418
17.5,0.03436830227
17.6,0.02878017456
17.7,0.02654412072
17.8,0.0211832843
17.9,0.0249549839
18,0.01267050663
18.1,0.0277855588
18.2,0.01300546616
18.3,0.01696264435
18.4,0.01260489286
18.5,0.01363912262
18.6,0.01142602042
18.7,0.007986678299
18.8,0.007121937986
18.9,0.01679645198
19,0.007446808288
19.1,0.002909632346
19.2,0.005380213068
19.3,0.005783105316
19.4,0.008761563357
19.5,0.009868189192
19.6,0.00468540082
19.7,0.003248333979
19.8,0.007335703934
19.9,0.005878961445
20,0.003887964196
20.1,0.005018671227
20.2,0.005865177372
20.3,0.005340373523
20.4,0.003111953337
20.5,0.002920668951
20.6,0.003767659007
20.7,0.00391694931
20.8,0.005148195297
20.9,0.002610855407
21,0.00457599811
21.1,0.003062986967
21.2,0.003558633035
21.3,0.003332763545
21.4,0.00224918106
21.5,0.001559903589
21.6,0.003529619013
21.7,0.002625463939
21.8,0.002150104749
21.9,0.003112961861
22,0.00177708272
22.1,0.002344598455
22.2,0.003116418581
22.3,0.0009767357602
22.4,0.001425680292
22.5,0.001776656133
22.6,0.001098635985
22.7,0.001771245851
22.8,0.001876159918
22.9,0.001714747804
23,0.001502524247
23.1,0.001451629243
23.2,0.001221830451
23.3,0.0006604911237
23.4,0.0008914583568
23.5,0.0009221432949
23.6,0.0007555689369
23.7,0.0005852341003
23.8,0.0005385782791
23.9,0.0006439308473
24,0.000569343864
24.1,0.0004985288377
24.2,0.0004204413635
24.3,0.0002519629937
24.4,0.0003190061464
24.5,0.0003928001753
24.6,0.0003043508984
24.7,0.0003579510082
24.8,0.0003284743235
24.9,0.0003272061314
25,0.0002348078401
25.1,0.0003112102842
25.2,0.0002295726659
25.3,8.965830927e-05
25.4,0.0001969170179
25.5,0.0001991717387
25.6,0.0001502593222
25.7,0.00014625873
25.8,0.0001043268822
25.9,0.0001233564395
26,0.0001308184539
26.1,0.0001303054808
26.2,0.000109634778
26.3,0.0001239388645
26.4,0.0001004735703
26.5,4.801690641e-05
26.6,0.0001258153533
26.7,0.0001005791007
26.8,9.278274038e-05
26.9,0.0001236635352
27,3.490725175e-05
27.1,5.659180475e-05
27.2,9.272346607e-05
27.3,5.076978881e-05
27.4,5.293662936e-05
27.5,5.489185465e-05
27.6,4.477876511e-05
27.7,4.039907964e-05
27.8,5.1952864e-05
27.9,3.445159999e-05
28,3.247779898e-05
28.1,2.325979491e-05
28.2,3.333282865e-05
28.3,3.001904997e-05
28.4,2.369485878e-05
28.5,1.345951383e-05
28.6,2.496599753e-05
28.7,3.148533349e-05
28.8,1.841700156e-05
28.9,2.027648816e-05
29,1.068454939e-05
29.1,1.530366006e-05
29.2,1.296694783e-05
29.3,1.285674164e-05
29.4,9.537829945e-06
29.5,1.105486799e-05
29.6,1.133489395e-05
29.7,1.295252246e-05
29.8,5.836661821e-06
29.9,6.697351231e-06
30,6.810842993e-06
30.1,8.142691827e-06
30.2,7.23927266e-06
30.3,2.92248117e-06
30.4,3.773527866e-06
30.5,3.818524676e-06
30.6,4.793787555e-06
30.7,4.042265397e-06
30.8,2.998867451e-06
30.9,2.016093384e-06
31,3.767753506e-06
31.1,2.715692833e-06
31.2,2.009380771e-06
31.3,2.650619337e-06
31.4,1.347947628e-06
31.5,2.22370562e-06
31.6,1.958252829e-06
31.7,1.175238829e-06
31.8,1.059567118e-06
31.9,1.429901388e-06
32,1.008953549e-06
32.1,1.341505122e-06
32.2,1.793873141e-06
32.3,1.07580395e-06
32.4,8.467620128e-07
32.5,9.206530625e-07
32.6,6.800899359e-07
32.7,7.624264968e-07
32.8,5.598258875e-07
32.9,4.222622753e-07
33,5.643418808e-07
33.1,4.013567795e-07
33.2,4.42217088e-07
33.3,6.495588446e-07
33.4,3.009333709e-07
33.5,4.424091087e-07
33.6,4.552260829e-07
33.7,1.641406693e-07
33.8,2.986672331e-07
33.9,1.155760929e-07
34,1.955815839e-07
34.1,2.595566586e-07
34.2,1.419585576e-07
34.3,1.401700935e-07
34.4,2.119805512e-07
34.5,1.517611227e-07
34.6,1.298878833e-07
34.7,1.199490865e-07
34.8,5.913550541e-08
34.9,1.048024137e-07
35,7.00442302e-08
35.1,7.419222789e-08
35.2,3.372376157e-08
35.3,6.962260287e-08
35.4,4.974334177e-08
35.5,7.447460953e-08
35.6,5.214198331e-08
35.7,4.749647505e-08
35.8,4.916506785e-08
35.9,3.66217633e-08
36,2.542734817e-08
36.1,3.464227266e-08
36.2,1.410190575e-08
36.3,2.704670888e-08
36.4,1.773616908e-08
36.5,2.337800947e-08
36.6,1.564672866e-08
36.7,1.642847595e-08
36.8,1.361983103e-08
36.9,1.318947002e-08
37,1.153887042e-08
37.1,7.375710906e-09
37.2,7.219001761e-09
37.3,6.291407079e-09
37.4,8.411392502e-09
37.5,4.902395584e-09
37.6,6.666219853e-09
37.7,3.906582586e-09
37.8,1.963464325e-09
37.9,4.839211765e-09
38,2.992100288e-09
38.1,1.807776763e-09
38.2,1.846296194e-09
38.3,2.460028719e-09
38.4,1.827573225e-09
38.5,2.085386647e-09
38.6,1.154689408e-09
38.7,7.839435059e-10
38.8,1.140536466e-09
38.9,9.439607753e-10
39,2.717430186e-10
39.1,6.682686718e-10
39.2,3.630970029e-10
39.3,6.015549784e-10
39.4,3.919893185e-10
39.5,1.894083951e-10
39.6,3.41940378e-10
39.7,2.483742096e-10
39.8,2.516582445e-10
39.9,1.431649464e-10
40,1.147182302e-10
40.1,1.180934798e-10
40.2,1.755182337e-10
40.3,1.029286941e-10
40.4,8.698851902e-11
40.5,7.946026086e-11
40.6,4.606619667e-11
40.7,5.97206677e-11
40.8,1.438451358e-11
40.9,3.380771827e-11
41,5.026848558e-11
41.1,2.047082544e-11
41.2,4.798097367e-11
41.3,2.402602647e-11
41.4,9.208507613e-12
41.5,2.337633291e-11
41.6,2.647719108e-11
41.7,1.784667051e-11
41.8,8.082953319e-12
41.9,5.918540467e-12
42,1.374668536e-11
42.1,2.518873823e-12
42.2,5.794053733e-12
42.3,2.785489668e-12
42.4,4.889639487e-12
42.5,2.233776705e-12
42.6,2.489702652e-12
42.7,4.546002054e-12
42.8,2.32879564e-12
42.9,1.321595454e-12
43,1.590224592e-12
43.1,1.01883943e-12
43.2,8.732895074e-13
43.3,5.987911126e-13
43.4,1.080089186e-12
43.5,7.741114462e-13
43.6,8.441912037e-13
43.7,5.685882613e-13
43.8,2.10926293e-13
43.9,2.732559457e-13
44,2.296138746e-13
44.1,8.475901196e-14
44.2,7.398599122e-14
44.3,1.867109915e-13
44.4,7.806538927e-14
44.5,8.64052022e-14
44.6,4.274613862e-14
44.7,3.77871933e-14
44.8,3.159888781e-14
44.9,3.288889349e-14
45,2.402708701e-14
