# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 6.309573444801891e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,8.784500197
1.3,40.44470903
1.4,0
1.5,0
1.6,16.21206275
1.7,54.33924363
1.8,0
1.9,173.3140824
2,34.64340083
2.1,106.3128231
2.2,61.67735656
2.3,44.59616226
2.4,130.7596684
2.5,21.24649123
2.6,49.56383566
2.7,84.83821577
2.8,86.91076719
2.9,98.99217291
3,109.5157174
3.1,56.5078054
3.2,106.3691614
3.3,123.0400968
3.4,82.44456244
3.5,20.03217699
3.6,48.75435911
3.7,66.81059978
3.8,79.22524553
3.9,82.75368493
4,67.29405357
4.1,76.03607908
4.2,74.65203222
4.3,79.99006126
4.4,23.6875439
4.5,72.5434494
4.6,43.3801419
4.7,52.99719438
4.8,32.79573801
4.9,46.28279077
5,49.63700116
5.1,44.40253115
5.2,44.08214233
5.3,43.55011285
5.4,46.30991694
5.5,31.80579371
5.6,32.16449697
5.7,33.97562078
5.8,8.286527918
5.9,25.07608221
6,31.76058907
6.1,8.433295539
6.2,20.286386
6.3,17.92905201
6.4,8.907833246
6.5,28.06495229
6.6,19.16864528
6.7,5.378184387
6.8,15.25025664
6.9,14.43583422
7,6.808488445
7.1,13.24771035
7.2,3.123525163
7.3,11.90395212
7.4,7.547391112
7.5,4.933135655
7.6,5.192382777
7.7,4.592439368
7.8,3.91880444
7.9,7.149211539
8,4.77249643
8.1,2.061322472
8.2,2.522349129
8.3,2.72138743
8.4,1.756152123
8.5,1.63443265
8.6,1.165776155
8.7,1.231226534
8.8,1.509698748
8.9,1.276141321
9,0.6936828565
9.1,0.9906077523
9.2,0.9795136821
9.3,0.8707279134
9.4,0.7959900415
9.5,0.7033916769
9.6,0.3393986873
9.7,0.7213886891
9.8,0.6372077477
9.9,0.4568416893
10,0.3671107761
10.1,0.3871957745
10.2,0.4091272632
10.3,0.3664556341
10.4,0.2819640254
10.5,0.2913564145
10.6,0.4229714485
10.7,0.1382301494
10.8,0.2398324208
10.9,0.2009075386
11,0.1811226439
11.1,0.1650456212
11.2,0.1956464602
11.3,0.1161833569
11.4,0.1502155539
11.5,0.2086276437
11.6,0.1515324364
11.7,0.1849894185
11.8,0.09013485396
11.9,0.1542671945
12,0.08864958989
12.1,0.07459006053
12.2,0.06373527652
12.3,0.1085385512
12.4,0.05394413603
12.5,0.04772153418
12.6,0.06653477599
12.7,0.02228857632
12.8,0.03764430806
12.9,0.04563793435
13,0.02631972452
13.1,0.0439056295
13.2,0.03823871958
13.3,0.02640752725
13.4,0.04747297848
13.5,0.02648791786
13.6,0.02648554923
13.7,0.01074100262
13.8,0.02905374977
13.9,0.01379885112
14,0.01901064024
14.1,0.03090727495
14.2,0.01746211773
14.3,0.01216191465
14.4,0.01263490559
14.5,0.01836543706
14.6,0.006633288871
14.7,0.01320695159
14.8,0.00818572345
14.9,0.009814787634
15,0.01146008158
15.1,0.007843980462
15.2,0.004613031824
15.3,0.007968002863
15.4,0.007459702978
15.5,0.006591052536
15.6,0.01051063393
15.7,0.003153434581
15.8,0.006781976572
15.9,0.007797175749
16,0.004294564014
16.1,0.004338943108
16.2,0.005346298611
16.3,0.004707749732
16.4,0.003739631005
16.5,0.003109375959
16.6,0.004281374576
16.7,0.00270136362
16.8,0.00319511612
16.9,0.001924554633
17,0.002373139656
17.1,0.003157467081
17.2,0.001762939636
17.3,0.001638033075
17.4,0.001855623006
17.5,0.002046447345
17.6,0.001716761131
17.7,0.001586390533
17.8,0.001252469213
17.9,0.001476126303
18,0.0007604841247
18.1,0.001651798481
18.2,0.0007709158617
