# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 1.584893192461124e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.09874339251
1.3,0.4547299738
1.4,0
1.5,0
1.6,0.1824867992
1.7,0.6124481624
1.8,0
1.9,1.954147876
2,0.3905572957
2.1,1.199040836
2.2,0.6964989509
2.3,0.5035371786
2.4,1.478592536
2.5,0.2402567311
2.6,0.5610026784
2.7,0.9597691648
2.8,0.9861039949
2.9,1.121398431
3,1.242303177
3.1,0.6411342174
3.2,1.207286312
3.3,1.397147941
3.4,0.9367828004
3.5,0.227575758
3.6,0.5546867401
3.7,0.7602052907
3.8,0.9020161175
3.9,0.9428050208
4,0.7680679361
4.1,0.8704735754
4.2,0.852402095
4.3,0.9136082173
4.4,0.2711764752
4.5,0.8295529118
4.6,0.4961435588
4.7,0.6074727533
4.8,0.3759065598
4.9,0.5309175662
5,0.5698993506
5.1,0.5101708698
5.2,0.5066697631
5.3,0.5008240281
5.4,0.5328959851
5.5,0.3665363119
5.6,0.371006035
5.7,0.3922306144
5.8,0.09581820258
5.9,0.2901006566
6,0.367413599
6.1,0.09776660928
6.2,0.2351245947
6.3,0.2081948964
6.4,0.1035365224
6.5,0.32665224
6.6,0.2234719109
6.7,0.0628302605
6.8,0.1777309673
6.9,0.168586321
7,0.07947998461
7.1,0.1551126817
7.2,0.03666919664
7.3,0.1398879533
7.4,0.08885453173
7.5,0.05814301518
7.6,0.06123971542
7.7,0.05437095195
7.8,0.04642374022
7.9,0.08484780967
8,0.05679378708
8.1,0.02454378418
8.2,0.03001648982
8.3,0.03251544342
8.4,0.02099687131
8.5,0.01955381931
8.6,0.01391500946
8.7,0.01473802307
8.8,0.01814102129
8.9,0.01534019394
9,0.00838693186
9.1,0.01195709528
9.2,0.01184645186
9.3,0.01054426128
9.4,0.009647257179
9.5,0.008520906095
9.6,0.004100539997
9.7,0.008794386097
9.8,0.00779556331
9.9,0.005577629151
10,0.004479559999
10.1,0.004713518555
10.2,0.004985160117
10.3,0.004487068819
10.4,0.003442725673
10.5,0.003563333729
10.6,0.005164037797
10.7,0.001688100774
10.8,0.002952064054
10.9,0.002457122088
11,0.002227847101
11.1,0.002024680676
11.2,0.002400577218
11.3,0.001432140692
11.4,0.001845147443
11.5,0.002564213973
11.6,0.001868648903
11.7,0.002279023989
11.8,0.001112835988
11.9,0.001903919441
12,0.001094792686
12.1,0.0009211252475
12.2,0.000790024362
12.3,0.001342734065
12.4,0.0006696087432
12.5,0.0005916651841
12.6,0.0008267820783
12.7,0.000278470596
12.8,0.0004697027939
12.9,0.0005681940025
13,0.0003296782621
13.1,0.0005506175367
13.2,0.0004775767863
13.3,0.0003300400525
13.4,0.0005946209104
13.5,0.0003327829099
13.6,0.0003326434669
13.7,0.0001355717341
13.8,0.0003666358908
13.9,0.0001748056911
14,0.0002400374721
14.1,0.0003912767434
14.2,0.000221576343
14.3,0.0001539261571
14.4,0.0001604681138
14.5,0.0002342467345
14.6,8.503862028e-05
14.7,0.0001684888284
14.8,0.000104955584
14.9,0.0001258549946
15,0.000146583289
15.1,0.0001006484537
15.2,5.934348584e-05
15.3,0.0001026369587
15.4,9.639492712e-05
15.5,8.547561645e-05
15.6,0.000135831177
15.7,4.098905329e-05
15.8,8.808259346e-05
15.9,0.0001010833464
16,5.590957038e-05
16.1,5.676340157e-05
16.2,6.991013528e-05
16.3,6.187896712e-05
16.4,4.911212505e-05
16.5,4.077580429e-05
16.6,5.621979681e-05
16.7,3.575768604e-05
16.8,4.213731871e-05
16.9,2.545638177e-05
17,3.139140583e-05
17.1,4.188028347e-05
17.2,2.344212286e-05
17.3,2.180373462e-05
17.4,2.475519161e-05
17.5,2.743610006e-05
17.6,2.29793399e-05
17.7,2.12049289e-05
17.8,1.689188686e-05
17.9,1.989991236e-05
18,1.012619965e-05
18.1,2.217634502e-05
18.2,1.037240115e-05
18.3,1.353306696e-05
18.4,1.005553427e-05
18.5,1.087528648e-05
18.6,9.109306375e-06
18.7,6.359814638e-06
18.8,5.669469834e-06
18.9,1.339085234e-05
19,5.93932166e-06
19.1,2.316759946e-06
19.2,4.28664625e-06
19.3,4.60560164e-06
19.4,6.978018826e-06
19.5,7.853705366e-06
19.6,3.725918993e-06
19.7,2.58441956e-06
19.8,5.833028008e-06
19.9,4.676395672e-06
20,3.088947632e-06
20.1,3.987158716e-06
20.2,4.658387692e-06
20.3,4.240006963e-06
20.4,2.471006942e-06
20.5,2.319562868e-06
20.6,2.987716269e-06
20.7,3.111233034e-06
20.8,4.083270393e-06
20.9,2.072020219e-06
21,3.625058314e-06
21.1,2.426314377e-06
21.2,2.818786424e-06
21.3,2.639501728e-06
21.4,1.779114915e-06
21.5,1.232802923e-06
21.6,2.793229169e-06
21.7,2.075308659e-06
21.8,1.700185412e-06
21.9,2.460721133e-06
22,1.402290613e-06
22.1,1.851231701e-06
22.2,2.457377734e-06
22.3,7.705358054e-07
22.4,1.122733047e-06
22.5,1.3999035e-06
22.6,8.635889404e-07
22.7,1.393833738e-06
22.8,1.474439293e-06
22.9,1.346934435e-06
23,1.18059537e-06
23.1,1.140870786e-06
23.2,9.584760393e-07
23.3,5.169428718e-07
23.4,6.994183898e-07
23.5,7.216106988e-07
23.6,5.912917314e-07
23.7,4.576891715e-07
23.8,4.209571031e-07
23.9,5.034196213e-07
24,4.448662158e-07
24.1,3.889689812e-07
24.2,3.278677441e-07
24.3,1.959883112e-07
24.4,2.488972514e-07
24.5,3.059053148e-07
24.6,2.369532262e-07
24.7,2.781246195e-07
24.8,2.556071387e-07
24.9,2.542364758e-07
25,1.822616377e-07
25.1,2.411935293e-07
25.2,1.781504277e-07
25.3,6.94023325e-08
25.4,1.523883833e-07
25.5,1.541988477e-07
25.6,1.160625412e-07
25.7,1.131920064e-07
25.8,8.056461942e-08
25.9,9.540197871e-08
26,1.009618364e-07
26.1,1.005546484e-07
26.2,8.464891044e-08
26.3,9.538999698e-08
26.4,7.728169554e-08
26.5,3.695185345e-08
26.6,9.676657377e-08
26.7,7.730698697e-08
26.8,7.114266217e-08
26.9,9.49346521e-08
27,2.673968637e-08
27.1,4.329109583e-08
27.2,7.100020988e-08
27.3,3.881328898e-08
27.4,4.041919561e-08
27.5,4.185224057e-08
27.6,3.414713531e-08
27.7,3.080158745e-08
27.8,3.957228837e-08
27.9,2.620172771e-08
28,2.465923284e-08
28.1,1.766995031e-08
28.2,2.528906563e-08
28.3,2.278026068e-08
28.4,1.791245286e-08
28.5,1.019043495e-08
28.6,1.885781277e-08
28.7,2.386399593e-08
28.8,1.392387338e-08
28.9,1.532269016e-08
29,8.082704103e-09
29.1,1.156299791e-08
29.2,9.775805708e-09
29.3,9.682529151e-09
29.4,7.186960166e-09
29.5,8.318988266e-09
29.6,8.534758045e-09
29.7,9.744871956e-09
29.8,4.387916415e-09
29.9,5.029909552e-09
30,5.110409422e-09
30.1,6.10664948e-09
30.2,5.42500848e-09
30.3,2.190829507e-09
30.4,2.82590105e-09
30.5,2.8529874e-09
30.6,3.570769269e-09
30.7,3.012917671e-09
30.8,2.228535941e-09
30.9,1.497330966e-09
31,2.801996035e-09
31.1,2.020468762e-09
31.2,1.495539017e-09
31.3,1.969530886e-09
31.4,9.994828971e-10
31.5,1.645213647e-09
31.6,1.451635316e-09
31.7,8.669642157e-10
31.8,7.803226593e-10
31.9,1.051265819e-09
32,7.419437955e-10
32.1,9.857123904e-10
32.2,1.317924737e-09
32.3,7.866598451e-10
32.4,6.182585874e-10
32.5,6.720739826e-10
32.6,4.969319302e-10
32.7,5.586185185e-10
32.8,4.065292457e-10
32.9,3.068069577e-10
33,4.078039061e-10
33.1,2.914682612e-10
33.2,3.193030976e-10
33.3,4.69319057e-10
33.4,2.172838683e-10
33.5,3.180761098e-10
33.6,3.258693267e-10
33.7,1.191130214e-10
33.8,2.143101862e-10
33.9,8.260411443e-11
34,1.40540087e-10
34.1,1.860619921e-10
34.2,1.008621513e-10
34.3,9.968923451e-11
34.4,1.499765794e-10
34.5,1.077459332e-10
34.6,9.192361774e-11
34.7,8.45269506e-11
34.8,4.218844013e-11
34.9,7.420877586e-11
35,4.952369712e-11
35.1,5.251003411e-11
35.2,2.364044304e-11
35.3,4.864664122e-11
35.4,3.476252012e-11
35.5,5.150204995e-11
35.6,3.631492965e-11
35.7,3.304119735e-11
35.8,3.408330328e-11
35.9,2.536323339e-11
36,1.757518764e-11
36.1,2.392842768e-11
36.2,9.64966132e-12
36.3,1.849147766e-11
36.4,1.205837125e-11
36.5,1.578877017e-11
36.6,1.067169827e-11
36.7,1.108651753e-11
36.8,9.176809969e-12
36.9,8.925478686e-12
