# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 1e-40
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.08509861137
1.3,0.3910187675
1.4,0
1.5,0
1.6,0.1549438729
1.7,0.512781966
1.8,0
1.9,1.629073852
2,0.3260042825
2.1,0.9961644584
2.2,0.5707278835
2.3,0.4131210545
2.4,1.193401704
2.5,0.1938779914
2.6,0.4477939123
2.7,0.770557258
2.8,0.76721609
2.9,0.8869000115
3,0.9680574336
3.1,0.4981785179
3.2,0.9340908758
3.3,1.075586707
3.4,0.7214195958
3.5,0.1743950191
3.6,0.4176141775
3.7,0.5715156939
3.8,0.6735220768
3.9,0.6996759326
4,0.5570552278
4.1,0.622249932
4.2,0.6155036947
4.3,0.6593865504
4.4,0.1914423532
4.5,0.5882280341
4.6,0.3518742151
4.7,0.4205334745
4.8,0.260241894
4.9,0.3638398911
5,0.3871290412
5.1,0.3422506633
5.2,0.3393746153
5.3,0.3317302257
5.4,0.3527143545
5.5,0.237379226
5.6,0.2380324531
5.7,0.2490536575
5.8,0.05963631735
5.9,0.1822869653
6,0.2271381794
6.1,0.05874665016
6.2,0.1430637287
6.3,0.1235388957
6.4,0.06045036197
6.5,0.1896535452
6.6,0.1265044461
6.7,0.03497784927
6.8,0.09988940679
6.9,0.09313874878
7,0.04398725627
7.1,0.08249391374
7.2,0.01898243684
7.3,0.07173378554
7.4,0.04479548599
7.5,0.02896137791
7.6,0.02973223394
7.7,0.02543572744
7.8,0.02116487797
7.9,0.03857348747
8,0.02489712071
8.1,0.01060518161
8.2,0.01305821648
8.3,0.01363958988
8.4,0.008697760202
8.5,0.008026260364
8.6,0.005776908075
8.7,0.00591754912
8.8,0.007173740955
8.9,0.006099014213
9,0.003140395705
9.1,0.004469297176
9.2,0.004341957071
9.3,0.003799500738
9.4,0.003199948388
9.5,0.002927327621
9.6,0.00150727784
9.7,0.002901289685
9.8,0.002544374451
9.9,0.001843240477
10,0.001465806809
10.1,0.001582355957
10.2,0.001651163354
10.3,0.001477052189
10.4,0.001150253349
10.5,0.001142309676
10.6,0.001666344085
10.7,0.0005556326226
10.8,0.0009224684972
