# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 3.9810717055349854e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.029304227
1.3,9.333062303
1.4,0
1.5,0
1.6,3.719500425
1.7,12.38693417
1.8,0
1.9,39.43035132
2,7.886558127
2.1,24.15031336
2.2,13.92271811
2.3,10.07310512
2.4,29.31601592
2.5,4.762854536
2.6,11.05651697
2.7,18.97524134
2.8,19.15125007
2.9,21.99053395
3,24.16143112
3.1,12.45289895
3.2,23.39691909
3.3,27.00158809
3.4,18.10172508
3.5,4.387324084
3.6,10.5930482
3.7,14.50695905
3.8,17.14814647
3.9,17.85183965
4,14.3788799
4.1,15.98765929
4.2,15.91851782
4.3,17.04203628
4.4,4.994229131
4.5,15.34761329
4.6,9.176832386
4.7,11.08130215
4.8,6.8605478
4.9,9.641002424
5,10.30324649
5.1,9.16202768
5.2,9.079267225
5.3,8.941850606
5.4,9.48717309
5.5,6.462095282
5.6,6.503391321
5.7,6.845182632
5.8,1.651152739
5.9,5.023742142
6,6.328367398
6.1,1.656775244
6.2,4.012303888
6.3,3.50624706
6.4,1.729752453
6.5,5.422646582
6.6,3.676397015
6.7,1.021596622
6.8,2.912196115
6.9,2.729140346
7,1.289166801
7.1,2.470855823
7.2,0.5750974655
7.3,2.18472741
7.4,1.374690727
7.5,0.8933869141
7.6,0.93103928
7.7,0.8130520921
7.8,0.6852336405
7.9,1.243781457
8,0.8143072456
8.1,0.3501864348
8.2,0.4331232847
8.3,0.4559246218
8.4,0.2925093379
8.5,0.271568
8.6,0.1962413139
8.7,0.202173761
8.8,0.2468638455
8.9,0.2093295026
9,0.1109249313
9.1,0.1583960321
9.2,0.1543505643
9.3,0.1362194519
9.4,0.121284811
9.5,0.1085712261
9.6,0.05366685755
9.7,0.1075699137
9.8,0.0952626183
9.9,0.06882814607
10,0.05530447389
10.1,0.05847028185
10.2,0.06129373795
10.3,0.05502506546
10.4,0.04300408355
10.5,0.04338981432
10.6,0.0634853344
10.7,0.02083258756
10.8,0.0353036695
10.9,0.02975814522
11,0.02615746924
11.1,0.0238266632
11.2,0.02864092128
11.3,0.01651724227
11.4,0.02182020698
11.5,0.03009973147
11.6,0.02158115508
11.7,0.02622773017
11.8,0.01255435253
11.9,0.02161615969
12,0.0122793897
12.1,0.01050010653
12.2,0.008763183911
12.3,0.01511458696
12.4,0.007324488506
12.5,0.00648217181
12.6,0.00898147234
12.7,0.002850138946
12.8,0.00498655231
12.9,0.006080300222
13,0.003441312428
13.1,0.005640519974
13.2,0.005012930655
13.3,0.003401372725
13.4,0.006043104605
13.5,0.003356008945
13.6,0.003325371252
13.7,0.001310176586
13.8,0.003574775771
13.9,0.001667949019
14,0.002306689533
14.1,0.003735289933
14.2,0.002054928124
14.3,0.001455552742
14.4,0.001490984309
14.5,0.00212844448
14.6,0.0007572570857
14.7,0.001528063765
14.8,0.0009319421395
14.9,0.001107680529
15,0.001298377839
15.1,0.0008531295934
15.2,0.000501285478
15.3,0.0008655565884
15.4,0.0007981451284
15.5,0.0006873588481
15.6,0.001125614645
15.7,0.0003292748839
15.8,0.0006991752895
15.9,0.0008041385907
16,0.0004330564811
16.1,0.0004387642885
16.2,0.0005320618803
16.3,0.0004607129615
16.4,0.0003664913413
16.5,0.0003029160877
16.6,0.0004071643841
16.7,0.0002558464711
16.8,0.000304497518
16.9,0.0001788303108
17,0.0002219987742
17.1,0.0002909418386
17.2,0.0001584533094
17.3,0.0001473096346
17.4,0.0001664626003
17.5,0.0001780476011
17.6,0.0001519803829
17.7,0.0001429677364
17.8,0.0001079591692
17.9,0.000127792901
18,6.862194906e-05
18.1,0.0001452577723
18.2,6.749173374e-05
18.3,8.609568625e-05
18.4,6.497588052e-05
18.5,7.007314889e-05
18.6,5.714314011e-05
18.7,3.971920124e-05
18.8,3.460906314e-05
18.9,8.25294928e-05
19,3.632899018e-05
19.1,1.36118652e-05
19.2,2.452002402e-05
19.3,2.712430929e-05
19.4,4.034225487e-05
19.5,4.470879852e-05
19.6,2.044768303e-05
19.7,1.450939744e-05
19.8,3.186552773e-05
19.9,2.590966235e-05
20,1.664988678e-05
20.1,2.123063313e-05
20.2,2.441764177e-05
20.3,2.190446926e-05
20.4,1.236324062e-05
20.5,1.205722216e-05
20.6,1.437730222e-05
20.7,1.555602906e-05
20.8,1.961879453e-05
20.9,1.001320603e-05
21,1.682779898e-05
21.1,1.111159316e-05
21.2,1.258181377e-05
21.3,1.173365185e-05
21.4,7.639747336e-06
21.5,4.97509208e-06
21.6,1.16659235e-05
21.7,8.367672871e-06
21.8,6.869731065e-06
21.9,9.752846504e-06
22,5.17460725e-06
22.1,6.911296259e-06
22.2,8.960278907e-06
22.3,2.698650614e-06
22.4,3.780764478e-06
22.5,4.90712121e-06
22.6,2.699672054e-06
22.7,4.564735013e-06
22.8,4.674689967e-06
22.9,4.133268735e-06
23,3.553687471e-06
23.1,3.536195112e-06
23.2,2.78338984e-06
23.3,1.440192024e-06
23.4,1.976413987e-06
23.5,1.915576598e-06
23.6,1.542658763e-06
23.7,1.156288212e-06
23.8,1.078593868e-06
23.9,1.243408721e-06
24,1.078522785e-06
24.1,9.075506333e-07
24.2,7.450553809e-07
24.3,4.24421493e-07
24.4,5.480082689e-07
24.5,6.49724903e-07
24.6,4.965736173e-07
24.7,5.527036613e-07
24.8,5.164103164e-07
24.9,4.819980484e-07
25,3.260727258e-07
25.1,4.493985638e-07
25.2,3.192862949e-07
25.3,1.156381476e-07
25.4,2.579428865e-07
25.5,2.428861506e-07
25.6,1.806458802e-07
25.7,1.730556799e-07
25.8,1.176167201e-07
25.9,1.387985677e-07
26,1.371109146e-07
