# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 6.309573444801891e-41
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.01155935881
1.3,0.05321343528
1.4,0
1.5,0
1.6,0.02131611889
1.7,0.07139358577
1.8,0
1.9,0.2276575808
2,0.04550951523
2.1,0.1396242241
2.2,0.08094410885
2.3,0.05853166609
2.4,0.1714732729
2.5,0.02786137049
2.6,0.06495916618
2.7,0.1112236991
2.8,0.1137472748
2.9,0.129678619
3,0.1433510353
3.1,0.07395722733
3.2,0.1391866271
3.3,0.160957964
3.4,0.1078517244
3.5,0.02619974121
3.6,0.06370755068
3.7,0.08729565661
3.8,0.1034799574
3.9,0.1080475671
4,0.08776941925
4.1,0.09899568768
4.2,0.09734286553
4.3,0.1042863041
4.4,0.03084040494
4.5,0.09451135484
4.6,0.05651142229
4.7,0.06895035963
4.8,0.04266854127
4.9,0.06019153064
5,0.0645320749
5.1,0.05768927628
5.2,0.05726045561
5.3,0.05655082961
5.4,0.06011216717
5.5,0.04124933069
5.6,0.04169219562
5.7,0.044017656
5.8,0.01072548558
5.9,0.03244720637
6,0.0410980311
6.1,0.01089885558
6.2,0.02622086556
6.3,0.02315157679
6.4,0.01149737204
6.5,0.03619151904
6.6,0.02470837089
6.7,0.006920621318
6.8,0.01964930259
6.9,0.01857491374
7,0.008762755911
7.1,0.01701963786
7.2,0.004006464557
7.3,0.01525972429
7.4,0.009664344458
7.5,0.006312507145
7.6,0.006641836518
7.7,0.005865778839
7.8,0.005002654229
7.9,0.009115743101
8,0.006076863161
8.1,0.002621948557
8.2,0.003213094615
8.3,0.003453723164
8.4,0.002228170428
8.5,0.002072409453
8.6,0.001480284495
8.7,0.001560646724
8.8,0.001909056246
8.9,0.001614295642
9,0.0008753520358
9.1,0.001252289743
9.2,0.001236289927
9.3,0.001098435757
9.4,0.001001455009
9.5,0.000886012638
9.6,0.0004284634343
9.7,0.0009041705849
9.8,0.0007971943842
9.9,0.0005720828424
10,0.0004598500756
10.1,0.0004860075692
10.2,0.000513008848
10.3,0.0004591957058
10.4,0.0003542472998
10.5,0.0003650793097
10.6,0.0005304953915
10.7,0.0001733961356
10.8,0.0002997232192
10.9,0.0002517645726
11,0.0002258103308
11.1,0.0002063134517
11.2,0.0002443390518
11.3,0.0001447633142
11.4,0.000187612182
11.5,0.0002605692046
11.6,0.0001888952496
11.7,0.0002308797325
11.8,0.0001122570631
11.9,0.0001921463626
12,0.0001102668715
12.1,9.278860621e-05
12.2,7.917162557e-05
12.3,0.000135034273
12.4,6.694914798e-05
12.5,5.926285852e-05
12.6,8.257192181e-05
12.7,2.752552651e-05
12.8,4.66537495e-05
12.9,5.650454115e-05
13,3.251413122e-05
13.1,5.419359264e-05
13.2,4.732767363e-05
13.3,3.260796778e-05
13.4,5.85846882e-05
13.5,3.265498001e-05
13.6,3.264069069e-05
13.7,1.319810256e-05
13.8,3.571837349e-05
13.9,1.694908234e-05
14,2.335701991e-05
14.1,3.792412525e-05
14.2,2.138469441e-05
14.3,1.491887019e-05
14.4,1.54542179e-05
14.5,2.240929631e-05
14.6,8.079653084e-06
14.7,1.612977654e-05
14.8,9.975117717e-06
14.9,1.19630087e-05
15,1.397894475e-05
15.1,9.539448111e-06
15.2,5.602818822e-06
15.3,9.668298932e-06
15.4,9.036517467e-06
15.5,7.971019394e-06
15.6,1.2734723e-05
15.7,3.811326791e-06
15.8,8.192100515e-06
15.9,9.429263104e-06
16,5.171633477e-06
16.1,5.221267361e-06
16.2,6.423576297e-06
16.3,5.658704797e-06
16.4,4.49006843e-06
16.5,3.734781649e-06
16.6,5.135683168e-06
16.7,3.232284431e-06
16.8,3.828212548e-06
16.9,2.297279644e-06
17,2.836952138e-06
17.1,3.767676778e-06
17.2,2.098684093e-06
17.3,1.950837471e-06
17.4,2.205709975e-06
17.5,2.423884443e-06
17.6,2.036373401e-06
17.7,1.885442297e-06
17.8,1.481835237e-06
17.9,1.745794163e-06
18,9.044810572e-07
18.1,1.956372899e-06
18.2,9.135582077e-07
18.3,1.189645248e-06
18.4,8.8673514e-07
18.5,9.568416357e-07
18.6,7.99503588e-07
18.7,5.565239811e-07
18.8,4.939852503e-07
18.9,1.174944388e-06
