# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 1e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,8093518099
1.3,3.726990875e+10
1.4,0
1.5,0
1.6,1.495255466e+10
1.7,5.016693156e+10
1.8,0
1.9,1.600535299e+11
2,3.19894712e+10
2.1,9.820010594e+10
2.2,5.702519125e+10
2.3,4.122803886e+10
2.4,1.210195038e+11
2.5,1.966432442e+10
2.6,4.590601106e+10
2.7,7.854625863e+10
2.8,8.064452474e+10
2.9,9.174409975e+10
3,1.016022475e+11
3.1,5.243282409e+10
3.2,9.872513425e+10
3.3,1.142381885e+11
3.4,7.658443195e+10
3.5,1.860472906e+10
3.6,4.533309297e+10
3.7,6.212783845e+10
3.8,7.370653936e+10
3.9,7.702742865e+10
4,6.27240725e+10
4.1,7.103559584e+10
4.2,6.960425291e+10
4.3,7.45971674e+10
4.4,2.212957902e+10
4.5,6.771446018e+10
4.6,4.049744775e+10
4.7,4.95584801e+10
4.8,3.066717788e+10
4.9,4.330503697e+10
5,4.647398001e+10
5.1,4.159626855e+10
5.2,4.130710853e+10
5.3,4.082592972e+10
5.4,4.343386119e+10
5.5,2.986410377e+10
5.6,3.022175516e+10
5.7,3.194419834e+10
5.8,7800661679
5.9,2.361463885e+10
6,2.99083762e+10
6.1,7954401300
6.2,1.913105281e+10
6.3,1.693230148e+10
6.4,8418648956
6.5,2.655127896e+10
6.6,1.815401841e+10
6.7,5101629188
6.8,1.444014635e+10
6.9,1.369248467e+10
7,6455926017
7.1,1.259043277e+10
7.2,2974562933
7.3,1.134487864e+10
7.4,7202976243
7.5,4712092916
7.6,4962271844
7.7,4401746587
7.8,3757822693
7.9,6864943353
8,4591699863
8.1,1984214656
8.2,2425138630
8.3,2626413386
8.4,1695411895
8.5,1579158105
8.6,1124369318
8.7,1190082824
8.8,1463561246
8.9,1237491463
9,675667004.3
9.1,963652856.7
9.2,954284863.1
9.3,849001376
9.4,776727771.8
9.5,685930657.1
9.6,330152263.8
9.7,707042641.8
9.8,625868602.4
9.9,448206544.6
10,360065385.9
10.1,379124495.9
10.2,400886553.7
10.3,360427056
10.4,276719175.3
10.5,286297195.3
10.6,415036810.9
10.7,135645602.3
10.8,236683831.2
10.9,197306408
11,178728930.5
11.1,162417773.9
11.2,192682794.7
11.3,114824523.8
11.4,148014587.1
11.5,205776216.5
11.6,149853348.6
11.7,182802829.9
11.8,89212525.07
11.9,152634305.3
12,87758146.49
12.1,73833644.85
12.2,63251113.39
12.3,107535298.6
12.4,53584443.1
12.5,47365248.23
12.6,66139319.69
12.7,22245869.68
12.8,37561625.22
12.9,45454137.24
13,26341285.31
13.1,43978007.18
13.2,38175292.66
13.3,26381908.58
13.4,47498663.83
