# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 230000000.0
# sigma_e (cm^2) = 1.2589254117941713e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2206813726
1.3,1.01592926e+10
1.4,0
1.5,0
1.6,4070076625
1.7,1.363364905e+10
1.8,0
1.9,4.347630386e+10
2,8690939423
2.1,2.666518039e+10
2.2,1.546058582e+10
2.3,1.117958107e+10
2.4,3.275653944e+10
2.5,5322373576
2.6,1.241042561e+10
2.7,2.124809697e+10
2.8,2.173687295e+10
2.9,2.477719696e+10
3,2.739344181e+10
3.1,1.413304814e+10
3.2,2.659923317e+10
3.3,3.076132129e+10
3.4,2.0611718e+10
3.5,5007339963
3.6,1.217788159e+10
3.7,1.668702648e+10
3.8,1.978201537e+10
3.9,2.065661294e+10
4,1.678304858e+10
4.1,1.893579137e+10
4.2,1.86144638e+10
4.3,1.994282161e+10
4.4,5899110865
4.5,1.807584657e+10
4.6,1.080831998e+10
4.7,1.319047049e+10
4.8,8162634006
4.9,1.151555162e+10
5,1.234685062e+10
5.1,1.103892902e+10
5.2,1.095730859e+10
5.3,1.082215843e+10
5.4,1.150446982e+10
5.5,7895681995
5.6,7981229249
5.7,8427167363
5.8,2053747884
5.9,6213417391
6,7869940482
6.1,2087522302
6.2,5022114217
6.3,4434787915
6.4,2202650921
6.5,6934711188
6.6,4734784083
6.7,1326590205
6.8,3765619590
6.9,3560596928
7,1679644920
7.1,3263394607
7.2,768435266.5
7.3,2927118683
7.4,1854188433
7.5,1211260637
7.6,1274492246
7.7,1125756631
7.8,960320303.2
7.9,1750293899
8,1167101304
8.1,503659474
8.2,617047260.7
8.3,663713896.8
8.4,428215190.2
8.5,398327543.2
8.6,284442941.2
8.7,299982053.5
8.8,367114034.8
8.9,310322201.6
9,168349860.8
9.1,240800536.7
9.2,237822716.8
9.3,211323492.4
9.4,192761758.8
9.5,170503361.3
9.6,82419272.58
9.7,174158413.8
9.8,153605467.2
9.9,110210962.4
10,88582030.69
10.1,93549578.04
10.2,98800595.88
10.3,88430026.29
10.4,68196438.69
10.5,70323678.92
10.6,102169196.3
10.7,33393758.86
10.8,57762797.32
10.9,48495509.11
11,43537688.44
11.1,39758860.01
11.2,47082914.47
11.3,27903121.6
11.4,36154854.39
11.5,50214380.87
11.6,36418145.69
11.7,44505531.17
11.8,21647971.21
11.9,37053432.36
12,21269207.1
12.1,17897493.27
12.2,15275076.68
12.3,26038391.52
12.4,12916056.51
12.5,11432258.88
12.6,15930404.66
12.7,5316376.456
12.8,9004054.895
12.9,10908433.92
13,6279616.45
13.1,10468312.89
13.2,9137379.551
13.3,6297970.757
13.4,11314747.15
13.5,6307040.883
13.6,6306104.644
13.7,2550915.01
13.8,6903937.398
13.9,3276384.029
14,4515551.163
14.1,7333736.302
14.2,4136875.496
14.3,2885145.912
14.4,2989504.378
14.5,4336203.066
14.6,1563595.923
14.7,3121089.422
14.8,1930718.325
14.9,2315701.594
15,2705988.674
15.1,1847773.23
15.2,1085553.311
15.3,1873540.581
15.4,1751092.28
15.5,1545289.013
15.6,2467040.182
15.7,738998.0631
15.8,1588283.875
15.9,1828154.271
16,1003550.241
16.1,1013249.614
16.2,1247102.512
16.3,1098326.425
16.4,871504.4811
16.5,724837.1859
16.6,997194.2332
16.7,627723.6186
16.8,743451.5646
16.9,446480.1036
17,551178.8462
17.1,732357.6278
17.2,408113.9627
17.3,379240.4425
17.4,428854.7645
17.5,471705.7326
17.6,396146.0562
17.7,366623.6839
17.8,288373.8346
17.9,339874.6499
18,175913.5205
18.1,380776.2466
