# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 1e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,476703191.2
1.3,2195396303
1.4,0
1.5,0
1.6,881222126.4
1.7,2958214399
1.8,0
1.9,9439507051
2,1886536589
2.1,5792274609
2.2,3365416159
2.3,2432977643
2.4,7146211175
2.5,1161196187
2.6,2711890887
2.7,4639078787
2.8,4769002190
2.9,5421692082
3,6007779507
3.1,3100645188
3.2,5839048935
3.3,6757907953
3.4,4531701714
3.5,1100909834
3.6,2683953574
3.7,3678473310
3.8,4365165633
3.9,4563117418
4,3718663107
4.1,4216846976
4.2,4127296245
4.3,4423883397
4.4,1313662517
4.5,4017772315
4.6,2403045218
4.7,2943473246
4.8,1821424030
4.9,2572898640
5,2762303623
5.1,2473123522
5.2,2456391315
5.3,2428196463
5.4,2583994792
5.5,1777812043
5.6,1799793948
5.7,1903057736
5.8,465038057.2
5.9,1408084457
6,1783328935
6.1,474720999
6.2,1141635178
6.3,1011232159
6.4,502978915.5
6.5,1587294661
6.6,1086397714
6.7,305560613.8
6.8,864029200.2
6.9,819758014.2
7,386422227.4
7.1,754553269.1
7.2,178465510.8
7.3,680945554.8
7.4,432669663.6
7.5,283181126.4
7.6,298300002.8
7.7,265025467.8
7.8,226312577
7.9,413774149
8,277123247.9
8.1,119765988.6
8.2,146541293.1
8.3,158770419.9
8.4,102605437.6
8.5,95535398.45
8.6,67928666.51
8.7,71981993.24
8.8,88663543.5
8.9,74979652.76
9,41035679.53
9.1,58486812.5
9.2,57966605.88
9.3,51612761.01
9.4,47224358.72
9.5,41715952.08
9.6,20072305.61
9.7,43096887.41
9.8,38243136.42
9.9,27349801.7
10,21980346.26
10.1,23106468.84
10.2,24426970.95
10.3,22003858
10.4,16874217.55
10.5,17470791.47
10.6,25312877.95
10.7,8275977.853
10.8,14497111.76
10.9,12052348.11
11,10935511.36
11.1,9938832.537
11.2,11778886.87
11.3,7033427.622
11.4,9063434.509
11.5,12588507.67
11.6,9180037.366
11.7,11191900.29
11.8,5465467.079
11.9,9350572.869
12,5377227.734
12.1,4524396.721
12.2,3883907.27
12.3,6599596.815
12.4,3293135.832
12.5,2908967.468
12.6,4067178.951
12.7,1371441.696
12.8,2311351.383
12.9,2796369.306
13,1623294.482
13.1,2714299.352
13.2,2351434.769
13.3,1624709.006
13.4,2928337.526
13.5,1639991.899
13.6,1639297.619
13.7,668543.5523
13.8,1808727.5
13.9,862591.3715
14,1184458.403
14.1,1930725.701
14.2,1094544.056
14.3,759483.8631
14.4,792649.1343
14.5,1158325.181
14.6,420741.6154
14.7,832833.3081
14.8,519073.0502
14.9,622427.1349
15,724772.8397
15.1,497924.2103
15.2,293583.02
15.3,508070.2564
15.4,477443.5385
15.5,423738.9107
15.6,673078.4941
15.7,203364.2829
15.8,436854.1135
15.9,501244.229
16,277486.9653
16.1,281758.8663
16.2,347005.1155
16.3,307394.8321
16.4,243985.1189
16.5,202537.0717
16.6,279234.8657
16.7,177913.0279
16.8,209477.7396
16.9,126673.6013
17,156235.6976
17.1,208551.4763
17.2,116827.5924
17.3,108692.5039
17.4,123399.465
17.5,136822.6757
17.6,114575.9386
17.7,105674.048
17.8,84332.17378
17.9,99347.58033
18,50442.19544
18.1,110616.3019
18.2,51775.69334
18.3,67529.50345
18.4,50180.98232
18.5,54298.32515
18.6,45487.80659
18.7,31795.539
18.8,28352.9458
18.9,66867.87972
19,29646.27777
19.1,11583.45501
19.2,21419.01401
19.3,23022.95694
19.4,34880.41198
19.5,39285.96878
19.6,18652.91664
19.7,12931.8505
19.8,29203.96337
19.9,23404.56707
20,15478.26425
20.1,19979.69002
20.2,23349.69168
20.3,21260.40993
20.4,12388.90938
20.5,11627.39252
20.6,14999.32067
20.7,15593.65607
20.8,20495.33463
20.9,10394.00259
21,18217.3766
21.1,12193.97075
21.2,14167.17329
21.3,13267.97065
21.4,8954.151078
21.5,6210.088042
21.6,14051.66639
21.7,10452.1602
21.8,8559.72118
21.9,12392.92438
22,7074.693735
22.1,9334.014572
22.2,12406.68583
22.3,3888.455099
22.4,5675.735473
22.5,7072.99546
22.6,4373.748633
22.7,7051.456741
22.8,7469.127165
22.9,6826.533966
23,5981.656766
23.1,5779.040105
23.2,4864.194636
23.3,2629.462525
23.4,3548.959641
23.5,3671.11858
23.6,3007.974116
23.7,2329.858918
23.8,2144.118748
23.9,2563.534877
24,2266.598748
24.1,1984.67905
24.2,1673.807216
24.3,1003.082745
24.4,1269.986343
24.5,1563.765664
24.6,1211.64275
24.7,1425.028631
24.8,1307.679835
24.9,1302.631072
25,934.7868484
25.1,1238.950457
25.2,913.9452445
25.3,356.9361582
25.4,783.9407682
25.5,792.9169735
25.6,598.1931359
25.7,582.2664915
25.8,415.3327987
25.9,491.0908308
26,520.7976455
26.1,518.7554625
26.2,436.4639125
26.3,493.4095066
26.4,399.9924877
26.5,191.1587475
26.6,500.8799431
26.7,400.4126119
26.8,369.3747425
26.9,492.3134011
27,138.9682723
27.1,225.2960326
27.2,369.1387672
27.3,202.1181697
27.4,210.7445173
27.5,218.5284094
27.6,178.2674748
27.7,160.8316329
27.8,206.8280769
27.9,137.1542899
28,129.2964466
28.1,92.59891139
28.2,132.700381
28.3,119.5079905
28.4,94.33093184
28.5,53.58328968
28.6,99.39142636
28.7,125.3453703
28.8,73.3194038
28.9,80.72215331
29,42.53595725
29.1,60.92496804
29.2,51.6223491
29.3,51.18361038
29.4,37.97078493
29.5,44.01022217
29.6,45.1250256
29.7,51.5649207
29.8,23.23616923
29.9,26.66263549
30,27.11445433
30.1,32.41664004
30.2,28.82006356
30.3,11.6346071
30.4,15.02268502
30.5,15.20182055
30.6,19.084412
30.7,16.0925484
30.8,11.93870636
30.9,8.026212327
31,14.99969688
31.1,10.8113679
31.2,7.999488934
31.3,10.55230564
31.4,5.366276161
31.5,8.852731524
31.6,7.79594493
31.7,4.678710049
31.8,4.218212672
31.9,5.692539957
32,4.016716427
32.1,5.340628084
32.2,7.141537606
32.3,4.282852667
32.4,3.371020291
32.5,3.665185858
32.6,2.707486801
32.7,3.035274554
32.8,2.228707001
32.9,1.681056396
33,2.246685494
33.1,1.597830119
33.2,1.760497937
33.3,2.585940337
33.4,1.198037328
33.5,1.761262385
33.6,1.812287678
33.7,0.6534557744
33.8,1.189015671
33.9,0.4601167134
34,0.7786243098
34.1,1.033313669
34.2,0.5651471972
34.3,0.5580271932
34.4,0.8439097746
34.5,0.6041719115
34.6,0.5170929772
34.7,0.4775259142
34.8,0.2354226874
34.9,0.4172259239
35,0.278851103
35.1,0.2953645792
35.2,0.134256713
35.3,0.2771725743
35.4,0.1980318105
35.5,0.2964887608
35.6,0.2075809744
35.7,0.1890868729
35.8,0.1957296605
35.9,0.1457938657
36,0.1012280963
36.1,0.1379133715
36.2,0.05614069797
36.3,0.1076748874
36.4,0.07060896089
36.5,0.09306953203
36.6,0.06229074874
36.7,0.06540294077
36.8,0.05422152396
