# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 170000000.0
# sigma_e (cm^2) = 1.584893192461124e-43
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3.749514768e-05
1.3,0.0001725813558
1.4,0
1.5,0
1.6,6.907580875e-05
1.7,0.0002311430697
1.8,0
1.9,0.0007368587957
2,0.0001473141434
2.1,0.0004518271745
2.2,0.0002617040807
2.3,0.0001892589908
2.4,0.0005538696207
2.5,8.999224394e-05
2.6,0.0002096755172
2.7,0.0003591406214
2.8,0.000366523511
2.9,0.0004183314075
3,0.0004619891581
3.1,0.0002383126581
3.2,0.0004483858763
3.3,0.0005183524856
3.4,0.0003473570557
3.5,8.435091578e-05
3.6,0.0002048811248
3.7,0.0002807153188
3.8,0.0003326128535
3.9,0.0003471321039
4,0.0002816130857
4.1,0.0003169360453
4.2,0.0003122383894
4.3,0.0003344421077
4.4,9.873724385e-05
4.5,0.0003028306072
4.6,0.0001810517167
4.7,0.0002205516673
4.8,0.0001365036371
4.9,0.000192455715
5,0.0002062327837
5.1,0.0001842154277
5.2,0.0001827965756
5.3,0.0001804578232
5.4,0.000191733382
5.5,0.0001314265251
5.6,0.0001327487836
5.7,0.0001400652094
5.8,3.408802049e-05
5.9,0.0001030869172
6,0.0001305772323
6.1,3.4573331e-05
6.2,8.325005865e-05
6.3,7.339250487e-05
6.4,3.641596939e-05
6.5,0.0001144949305
6.6,7.812435819e-05
6.7,2.183478669e-05
6.8,6.209559122e-05
6.9,5.860070002e-05
7,2.765353385e-05
7.1,5.358868656e-05
7.2,1.258939049e-05
7.3,4.792962938e-05
7.4,3.032864939e-05
7.5,1.980862793e-05
7.6,2.080288828e-05
7.7,1.835158268e-05
7.8,1.562688542e-05
7.9,2.842771431e-05
8,1.891725454e-05
8.1,8.151091371e-06
8.2,1.00079512e-05
8.3,1.070559091e-05
8.4,6.904474766e-06
8.5,6.418805962e-06
8.6,4.598851633e-06
8.7,4.832939354e-06
8.8,5.914467732e-06
8.9,4.992925163e-06
9,2.698606776e-06
9.1,3.865558687e-06
9.2,3.804965353e-06
9.3,3.37848773e-06
9.4,3.06932136e-06
9.5,2.719819075e-06
9.6,1.319481579e-06
9.7,2.760731284e-06
9.8,2.429803942e-06
9.9,1.747279524e-06
10,1.407599495e-06
10.1,1.489372113e-06
