# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 36000000.0
# sigma_e (cm^2) = 1e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.075394926e-05
1.3,4.938505032e-05
1.4,0
1.5,0
1.6,1.94912274e-05
1.7,6.422704641e-05
1.8,0
1.9,0.000203759705
2,4.078842383e-05
2.1,0.000124449099
2.2,7.099043649e-05
2.3,5.140019197e-05
2.4,0.0001477032209
2.5,2.399584709e-05
2.6,5.533441984e-05
2.7,9.520158933e-05
2.8,9.399155344e-05
2.9,0.0001090430309
3,0.0001184636533
3.1,6.089541296e-05
3.2,0.0001140057865
3.3,0.000131071735
3.4,8.793972455e-05
3.5,2.12187605e-05
3.6,5.050841605e-05
3.7,6.908428915e-05
3.8,8.12643121e-05
3.9,8.433436815e-05
4,6.65067992e-05
4.1,7.461194979e-05
4.2,7.33889266e-05
4.3,7.872047903e-05
4.4,2.282096684e-05
4.5,6.969656916e-05
4.6,4.169317666e-05
4.7,4.961002993e-05
4.8,3.061869814e-05
4.9,4.26273311e-05
5,4.519763289e-05
5.1,3.986441007e-05
5.2,3.944273685e-05
5.3,3.835649952e-05
5.4,4.091578771e-05
5.5,2.722936189e-05
5.6,2.726823062e-05
5.7,2.845733338e-05
5.8,6.781494227e-06
5.9,2.069794458e-05
6,2.568783456e-05
6.1,6.558122214e-06
6.2,1.603592206e-05
6.3,1.374935817e-05
6.4,6.693703618e-06
6.5,2.104370934e-05
6.6,1.37887527e-05
6.7,3.812561512e-06
6.8,1.088843214e-05
6.9,1.008489563e-05
7,4.768131828e-06
7.1,8.810104248e-06
7.2,2.007738603e-06
7.3,7.569390617e-06
7.4,4.70192147e-06
7.5,3.004842628e-06
7.6,3.055156696e-06
7.7,2.553280063e-06
7.8,2.146081473e-06
7.9,3.916262227e-06
8,2.46992126e-06
8.1,1.047866724e-06
8.2,1.299248026e-06
8.3,1.337806188e-06
8.4,8.424002095e-07
8.5,7.76160688e-07
8.6,5.584262104e-07
8.7,5.7414965e-07
8.8,6.87386368e-07
8.9,5.829542908e-07
9,2.973485406e-07
9.1,4.150925398e-07
9.2,4.053431534e-07
9.3,3.559860157e-07
9.4,2.931294661e-07
9.5,2.662654698e-07
9.6,1.420216001e-07
9.7,2.619572287e-07
9.8,2.282440063e-07
9.9,1.689802082e-07
10,1.311637684e-07
10.1,1.455321062e-07
10.2,1.502979047e-07
10.3,1.338312149e-07
10.4,1.03063469e-07
10.5,1.009305668e-07
10.6,1.48418733e-07
10.7,4.955280133e-08
10.8,8.176261707e-08
10.9,6.852779154e-08
11,5.900549077e-08
11.1,5.185377751e-08
11.2,6.349282459e-08
11.3,3.546872543e-08
11.4,4.702118904e-08
11.5,6.430064056e-08
