# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 84000000.0
# sigma_e (cm^2) = 5.011872336272715e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.375931376e+10
1.3,1.09283492e+11
1.4,0
1.5,0
1.6,4.357777265e+10
1.7,1.452179059e+11
1.8,0
1.9,4.623518261e+11
2,9.247078711e+10
2.1,2.832256976e+11
2.2,1.633826472e+11
2.3,1.182010422e+11
2.4,3.442594981e+11
2.5,5.593092982e+10
2.6,1.299029339e+11
2.7,2.228810773e+11
2.8,2.252851643e+11
2.9,2.584748526e+11
3,2.841774199e+11
3.1,1.464880628e+11
3.2,2.752803889e+11
3.3,3.177639684e+11
3.4,2.130160813e+11
3.5,5.164217269e+10
3.6,1.247891512e+11
3.7,1.709075094e+11
3.8,2.020888802e+11
3.9,2.104532956e+11
4,1.69677774e+11
4.1,1.889775731e+11
4.2,1.878787303e+11
4.3,2.011260048e+11
4.4,5.899317295e+10
4.5,1.812934701e+11
4.6,1.083975546e+11
4.7,1.310536752e+11
4.8,8.11331521e+10
4.9,1.140664243e+11
5,1.219471725e+11
5.1,1.085075435e+11
5.2,1.075348182e+11
5.3,1.059540744e+11
5.4,1.124011891e+11
5.5,7.66427082e+10
5.6,7.717506029e+10
5.7,8.125643677e+10
5.8,1.962729581e+10
5.9,5.965856284e+10
6,7.521873825e+10
6.1,1.972390183e+10
6.2,4.772314184e+10
6.3,4.17442495e+10
6.4,2.061853295e+10
6.5,6.461534958e+10
6.6,4.387714858e+10
6.7,1.21952487e+10
6.8,3.477569807e+10
6.9,3.261862912e+10
7,1.540649625e+10
7.1,2.957398238e+10
7.2,6887687869
7.3,2.619445744e+10
7.4,1.64853058e+10
7.5,1.072713544e+10
7.6,1.118455744e+10
7.7,9787127610
7.8,8262440816
7.9,1.499460045e+10
8,9819910123
8.1,4231720782
8.2,5229214452
8.3,5517218523
8.4,3543594675
8.5,3286364232
8.6,2376091427
8.7,2450922146
8.8,2993777200
8.9,2535179111
9,1348141844
9.1,1926757925
9.2,1882437142
9.3,1660506525
9.4,1483591809
9.5,1324542577
9.6,653436527.4
9.7,1313212526
9.8,1164749017
9.9,840707163.6
10,677511647.8
10.1,715194790.4
10.2,748493140.8
10.3,672805498.4
10.4,525741334.3
10.5,531038025.3
10.6,776807663.8
10.7,254942372.7
10.8,432309049.6
10.9,364644899.8
11,320911165.7
11.1,293002073.8
11.2,351402238
11.3,203437762
11.4,267735018.9
11.5,369824933.3
11.6,265571152.5
11.7,323445572.2
11.8,154921052.3
11.9,266521928.4
12,151447016.7
12.1,129359794.6
12.2,108093427
12.3,186706854.5
12.4,90533926.22
12.5,80403457.23
12.6,111306663.1
12.7,35487107.49
12.8,61810735.03
12.9,75389562.72
13,42795642.59
13.1,70263891.11
13.2,62301942.02
13.3,42405539.81
13.4,75354696.78
13.5,41910008.01
13.6,41526196.65
13.7,16422382.64
13.8,44765280.48
13.9,20906365.11
14,28933213.81
14.1,46798441.01
14.2,25871159.2
14.3,18251925.78
14.4,18744618.31
14.5,26818162.6
14.6,9561541.613
14.7,19286743.49
14.8,11777411.35
14.9,14007727.59
15,16407113.31
15.1,10830658.5
15.2,6359222.167
15.3,10993713.03
15.4,10149805.67
15.5,8772836.971
15.6,14314829.67
15.7,4196993.224
15.8,8927651.318
15.9,10276165.15
16,5539288.606
16.1,5610265.789
16.2,6820197.457
16.3,5928595.085
16.4,4701618.422
16.5,3894252.596
16.6,5253374.319
16.7,3294652.307
16.8,3923733.44
16.9,2305772.778
17,2863975.389
17.1,3756882.488
17.2,2052858.023
17.3,1909584.586
17.4,2154373.307
17.5,2313393.866
17.6,1969133.454
17.7,1847534.151
17.8,1402989.117
17.9,1657865.76
18,889095.0622
18.1,1883884.249
18.2,877350.9492
18.3,1120471.097
18.4,844945.4825
18.5,911362.8542
18.6,745989.898
18.7,518623.4871
18.8,453431.2423
18.9,1080687.711
19,475679.6455
19.1,179050.1938
19.2,323856.1343
19.3,356801.0904
19.4,531779.8679
19.5,590424.0562
19.6,270795.3179
19.7,192199.0857
19.8,422594.7349
19.9,343885.5483
20,221243.4526
20.1,283247.4178
20.2,326067.9382
20.3,292724.7839
20.4,166146.9979
20.5,160710.1229
20.6,193596.4554
20.7,209197.2262
20.8,264531.0932
20.9,134963.0143
21,227543.2389
21.1,150494.8617
21.2,170975.7485
21.3,159723.0363
21.4,104316.2823
21.5,68568.75848
21.6,160104.6822
21.7,114918.1926
21.8,94579.34232
21.9,134510.5888
22,71734.13338
22.1,95918.18008
22.2,124593.66
22.3,37704.0357
22.4,52905.7226
22.5,68523.82823
22.6,38091.96976
22.7,64220.66023
22.8,65884.52183
22.9,58549.73425
23,50354.28718
