# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 6.3095734448019425e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,536935938.5
1.3,2467161632
1.4,0
1.5,0
1.6,977629745.6
1.7,3235435476
1.8,0
1.9,1.027876111e+10
2,2056947964
2.1,6285372814
2.2,3601049498
2.3,2606617635
2.4,7529855703
2.5,1223287426
2.6,2825388577
2.7,4861887613
2.8,4840806268
2.9,5595960760
3,6108029476
3.1,3143293947
3.2,5893714985
3.3,6786493325
3.4,4551849924
3.5,1100358182
3.6,2634967325
3.7,3606020245
3.8,4249637010
3.9,4414656684
4,3514780873
4.1,3926131647
4.2,3883565767
4.3,4160447868
4.4,1207919588
4.5,3711467983
4.6,2220176203
4.7,2653386843
4.8,1642015344
4.9,2295674515
5,2442619118
5.1,2159455696
5.2,2141309061
5.3,2093076223
5.4,2225477125
5.5,1497761661
5.6,1501883245
5.7,1571422344
5.8,376279724.3
5.9,1150152996
6,1433145025
6.1,370666303.8
6.2,902671103.6
6.3,779477735.7
6.4,381415998.6
6.5,1196632973
6.6,798189093.5
6.7,220695308.9
6.8,630259548.5
6.9,587665776
7,277540824.1
7.1,520501407.5
7.2,119771079.4
7.3,452609588.4
7.4,282640408.9
7.5,182733941
7.6,187597713.8
7.7,160488590.4
7.8,133541352
7.9,243382252.2
8,157090211.7
8.1,66914172.26
8.2,82391775.94
8.3,86059994.08
8.4,54879156.8
8.5,50642279.25
8.6,36449825.78
8.7,37337210.78
8.8,45263245.43
8.9,38482178.11
9,19814557.35
9.1,28199358.78
9.2,27395897.03
9.3,23973228.96
9.4,20190309.37
9.5,18470188.62
9.6,9510280.234
9.7,18305900.35
9.8,16053917.47
9.9,11630061.16
10,9248615.719
10.1,9983991.127
10.2,10418136.45
10.3,9319569.27
10.4,7257607.987
10.5,7207486.8
10.6,10513920.39
10.7,3505804.841
10.8,5820382.733
10.9,4878768.135
11,4288789.363
11.1,3805634.023
11.2,4644061.003
11.3,2628662.149
11.4,3481277.659
11.5,4750095.692
11.6,3362626.569
11.7,4085585.177
11.8,1941997.694
11.9,3350619.773
12,1870326.15
12.1,1600138.156
12.2,1306014.044
12.3,2254165.24
12.4,1086826.699
12.5,945712.7029
12.6,1309242.838
12.7,390516.9136
12.8,708243.14
12.9,870082.881
13,480351.6562
13.1,761490.4941
13.2,699441.9223
13.3,449418.4435
13.4,808618.3859
13.5,445105.9989
13.6,432664.1731
13.7,166222.6021
13.8,459011.8983
13.9,210705.3474
14,295092.5285
14.1,469824.0276
14.2,251314.5353
14.3,182030.7338
14.4,178499.0681
14.5,253344.3355
14.6,88072.11021
14.7,178485.2953
14.8,107333.4311
14.9,125352.1906
15,147360.1732
15.1,93322.28816
15.2,54768.75365
15.3,93800.47808
15.4,86056.77416
15.5,73474.32897
15.6,118548.842
15.7,34127.02846
15.8,71355.44509
15.9,80720.82031
16,43167.64541
16.1,43205.14564
16.2,51696.85624
16.3,42430.31218
16.4,34862.57563
16.5,27908.1279
16.6,36772.72738
16.7,24169.35379
16.8,28047.49981
16.9,16511.81749
17,20202.85946
17.1,26686.6388
17.2,14208.93858
17.3,12977.1777
17.4,14864.53075
17.5,15673.14007
17.6,13278.77367
17.7,12492.2115
17.8,9058.381283
17.9,10772.97402
18,5663.310583
18.1,12105.67276
18.2,5441.081051
18.3,6804.531423
18.4,5165.457678
18.5,5527.42054
18.6,4272.553705
18.7,2999.89147
18.8,2561.928037
18.9,5918.002242
19,2566.40747
19.1,945.3615777
19.2,1566.968377
19.3,1831.425408
19.4,2592.323579
19.5,2802.9939
19.6,1249.432462
19.7,863.7922241
19.8,1870.736542
19.9,1484.667835
20,940.7882316
20.1,1172.673259
20.2,1306.837072
20.3,1135.449219
20.4,633.6090412
20.5,626.4708749
20.6,667.2159596
20.7,743.0489855
20.8,901.4170148
20.9,453.3951005
21,735.3371729
21.1,484.8470028
21.2,511.1856393
21.3,470.6561511
21.4,296.2521536
21.5,176.3358941
21.6,430.2727668
21.7,297.4529961
21.8,239.4248717
21.9,333.7309869
22,163.9679796
22.1,218.2727162
22.2,273.4300603
22.3,79.71872444
22.4,107.2808698
22.5,135.7806519
22.6,70.8505831
22.7,118.4300415
22.8,116.7122437
22.9,99.47733372
23,82.57725908
23.1,79.05517619
23.2,60.06750156
23.3,29.3589029
23.4,38.76534053
23.5,35.62178129
23.6,27.76744088
23.7,20.06664952
23.8,18.36421781
23.9,19.84608618
24,16.83161039
24.1,13.43780247
24.2,10.34767234
24.3,5.420278674
24.4,6.998763077
24.5,8.101906648
24.6,5.761359065
24.7,5.984671779
24.8,5.609604445
24.9,4.770459193
25,3.042987967
25.1,4.210690401
25.2,2.650421658
25.3,0.9180240408
25.4,1.927179417
25.5,1.792701165
25.6,1.193649064
25.7,1.092633292
25.8,0.7015839655
25.9,0.6607098792
26,0.647736956
26.1,0.6553815327
26.2,0.4220791492
26.3,0.536198329
26.4,0.3418006258
26.5,0.1413064063
26.6,0.3410368487
26.7,0.2912232255
26.8,0.207189216
26.9,0.2412232816
27,0.07187380523
27.1,0.0898364568
27.2,0.1326422243
27.3,0.07094091268
27.4,0.05272671479
27.5,0.0530363134
27.6,0.03987894481
27.7,0.0275596503
27.8,0.02974270122
27.9,0.01836199935
28,0.0145674565
28.1,0.009114940696
28.2,0.011325797
28.3,0.008547587725
28.4,0.005995509485
28.5,0.00306249816
28.6,0.003251008943
28.7,0.004959506057
28.8,0.00211935866
28.9,0.001939210178
29,0.0007892523275
29.1,0.001104874681
29.2,0.000694721727
29.3,0.0006538671296
29.4,0.0003424447174
29.5,0.0002708026244
29.6,0.0002510577466
29.7,0.0002736488703
29.8,7.016270788e-05
29.9,6.802911546e-05
30,4.570969406e-05
30.1,5.314714599e-05
30.2,5.085575826e-05
30.3,1.006462239e-05
30.4,8.380319228e-06
30.5,1.32882723e-05
30.6,9.75698894e-06
30.7,6.148056218e-06
30.8,1.767221943e-06
30.9,1.3759458e-06
31,2.299763676e-06
31.1,7.588572831e-07
31.2,4.476711893e-07
31.3,2.034138112e-07
31.4,2.801350214e-07
31.5,1.745526786e-07
31.6,4.649072145e-08
31.7,1.598087368e-08
31.8,2.471468173e-09
31.9,1.521098207e-08
32,3.194447254e-09
32.1,6.983241552e-10
32.2,2.594985944e-10
32.3,0
32.4,0
32.5,0
32.6,0
32.7,0
32.8,0
32.9,0
33,0
33.1,0
33.2,0
33.3,0
33.4,0
33.5,0
33.6,0
33.7,0
33.8,0
33.9,0
34,0
34.1,0
34.2,0
34.3,0
34.4,0
34.5,0
34.6,0
34.7,0
34.8,0
34.9,0
35,0
35.1,0
35.2,0
35.3,0
35.4,0
35.5,0
35.6,0
35.7,0
35.8,0
35.9,0
36,0
36.1,0
36.2,0
36.3,0
36.4,0
36.5,0
36.6,0
36.7,0
36.8,0
36.9,0
37,0
37.1,0
37.2,0
37.3,0
37.4,0
37.5,0
37.6,0
37.7,0
37.8,0
37.9,0
38,0
38.1,0
38.2,0
38.3,0
38.4,0
38.5,0
38.6,0
38.7,0
38.8,0
38.9,0
39,0
39.1,0
39.2,0
39.3,0
39.4,0
39.5,0
39.6,0
39.7,0
39.8,0
39.9,0
40,0
40.1,0
40.2,0
40.3,0
40.4,0
40.5,0
40.6,0
40.7,0
40.8,0
40.9,0
41,0
41.1,0
41.2,0
41.3,0
41.4,0
41.5,0
41.6,0
41.7,0
41.8,0
41.9,0
42,0
42.1,0
42.2,0
42.3,0
42.4,0
42.5,0
42.6,0
42.7,0
42.8,0
42.9,0
43,0
43.1,0
43.2,0
43.3,0
43.4,0
43.5,0
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
