# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 1e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.063879137
1.3,4.898688916
1.4,0
1.5,0
1.6,1.964586986
1.7,6.588513376
1.8,0
1.9,21.01743501
2,4.200888795
2.1,12.8939285
2.2,7.484442852
2.3,5.411348788
2.4,15.87656485
2.5,2.579738347
2.6,6.020468117
2.7,10.30292308
2.8,10.56790782
2.9,12.02874237
3,13.31526472
3.1,6.871004657
3.2,12.93581868
3.3,14.96618079
3.4,10.03107333
3.5,2.43704635
3.6,5.935238159
3.7,8.133775281
3.8,9.647713611
3.9,10.08022084
4,8.203491367
4.1,9.281269483
4.2,9.102083122
4.3,9.754104983
4.4,2.891383596
4.5,8.850632144
4.6,5.292942922
4.7,6.472494042
4.8,4.005265051
4.9,5.654341368
5,6.066191066
5.1,5.428306489
5.2,5.390008948
5.3,5.3262394
5.4,5.665303989
5.5,3.893430616
5.6,3.938882041
5.7,4.162204117
5.8,1.015854998
5.9,3.074759989
6,3.894305362
6.1,1.034997685
6.2,2.48945156
6.3,2.201967548
6.4,1.094467164
6.5,3.450158829
6.6,2.357107734
6.7,0.6621241725
6.8,1.875753499
6.9,1.777316277
7,0.838104097
7.1,1.632873975
7.2,0.3854402871
7.3,1.469574171
7.4,0.9324870977
7.5,0.6097938365
7.6,0.6420276935
7.7,0.5687929497
7.8,0.4854886051
7.9,0.8863394751
8,0.5922200287
8.1,0.2558987515
8.2,0.3128046048
8.3,0.3383846445
8.4,0.2184048955
8.5,0.2033597045
8.6,0.1449020072
8.7,0.1532281649
8.8,0.1882024671
8.9,0.1591123388
9,0.08671080994
9.1,0.1237358835
9.2,0.1224513475
9.3,0.1088717122
9.4,0.09959509717
9.5,0.08793261761
9.6,0.04236100324
9.7,0.09049231884
9.8,0.08003482879
9.9,0.05734306208
10,0.04607207176
10.1,0.04854545201
10.2,0.05131629759
10.3,0.04606371597
10.4,0.03539832468
10.5,0.03660253464
10.6,0.05308543507
10.7,0.01734473
10.8,0.03016875306
10.9,0.02520675362
11,0.02280554412
11.1,0.02074322425
11.2,0.02461041746
11.3,0.01464481559
11.4,0.01890180735
11.5,0.02626696544
11.6,0.01910731492
11.7,0.02331592974
11.8,0.01136986615
11.9,0.01945338446
12,0.01118311609
12.1,0.009408101394
12.2,0.008046209311
12.3,0.013690123
12.4,0.00681614697
12.5,0.006028719358
12.6,0.008413770622
12.7,0.002825438195
12.8,0.004771244427
12.9,0.005778242975
13,0.00334123153
13.1,0.005575370875
13.2,0.004845392173
13.3,0.003348535336
13.4,0.006022859322
13.5,0.003363252213
13.6,0.003363005476
13.7,0.001367773125
13.8,0.003697330155
13.9,0.001760335199
14,0.002420681931
14.1,0.003941915174
14.2,0.002228697117
14.3,0.001550660992
14.4,0.001613484695
14.5,0.002349522292
14.6,0.0008502423375
14.7,0.001688578102
14.8,0.001049250632
14.9,0.001258028174
15,0.00146702521
15.1,0.001005773352
15.2,0.0005926025616
15.3,0.001023772841
15.4,0.0009597857799
15.5,0.0008490961788
15.6,0.001352215006
15.7,0.0004063794583
15.8,0.0008744354259
15.9,0.001003792365
16,0.0005542173048
16.1,0.0005613980389
16.2,0.0006911977208
16.3,0.0006102131385
16.4,0.0004843365482
16.5,0.0004024695958
16.6,0.0005546501471
16.7,0.0003510204418
16.8,0.0004144840076
16.9,0.0002500755653
17,0.0003083491747
17.1,0.0004104773478
17.2,0.0002296350319
17.3,0.0002134360028
17.4,0.0002421588894
17.5,0.0002674538374
17.6,0.0002242908161
17.7,0.0002070970742
17.8,0.0001640829429
17.9,0.0001932858879
18,9.909537066e-05
18.1,0.0002159246709
18.2,0.0001008335129
18.3,0.0001316184725
18.4,9.787799008e-05
18.5,0.0001058707751
18.6,8.848009391e-05
18.7,6.171160384e-05
18.8,5.494642322e-05
18.9,0.000130203745
19,5.771987517e-05
19.1,2.241952577e-05
19.2,4.152258156e-05
19.3,4.455820394e-05
19.4,6.740455854e-05
19.5,7.581460627e-05
19.6,3.591873449e-05
19.7,2.495961123e-05
19.8,5.625344427e-05
19.9,4.513394889e-05
20,2.97341231e-05
20.1,3.836923372e-05
20.2,4.475663442e-05
20.3,4.07185357e-05
20.4,2.368745028e-05
20.5,2.224413027e-05
20.6,2.852741804e-05
20.7,2.983712234e-05
20.8,3.900562125e-05
20.9,1.981826077e-05
21,3.454429543e-05
21.1,2.313791454e-05
21.2,2.684467871e-05
21.3,2.511752661e-05
21.4,1.689053801e-05
21.5,1.165125044e-05
21.6,2.647065993e-05
21.7,1.960610747e-05
21.8,1.610028164e-05
21.9,2.32563145e-05
22,1.316952104e-05
22.1,1.741751263e-05
22.2,2.305143715e-05
22.3,7.231937282e-06
22.4,1.049759487e-05
22.5,1.310267828e-05
22.6,8.009104139e-06
22.7,1.300806848e-05
22.8,1.369924485e-05
22.9,1.248809941e-05
23,1.094523212e-05
23.1,1.058386214e-05
23.2,8.848168908e-06
23.3,4.743663266e-06
23.4,6.444413494e-06
23.5,6.614056192e-06
23.6,5.414237815e-06
23.7,4.174933994e-06
23.8,3.849193899e-06
23.9,4.601190309e-06
24,4.057300751e-06
24.1,3.53124736e-06
24.2,2.973442146e-06
24.3,1.765591151e-06
24.4,2.256244377e-06
24.5,2.758871956e-06
24.6,2.138274267e-06
24.7,2.491465765e-06
24.8,2.294930356e-06
24.9,2.277295287e-06
25,1.626900498e-06
25.1,2.151048206e-06
25.2,1.591742495e-06
25.3,6.141644474e-07
25.4,1.353707552e-06
25.5,1.364255192e-06
25.6,1.023598133e-06
25.7,1.003375646e-06
25.8,7.075832916e-07
25.9,8.415090994e-07
26,8.850086002e-07
26.1,8.816764655e-07
26.2,7.416005354e-07
26.3,8.317119688e-07
26.4,6.716440464e-07
26.5,3.208634774e-07
26.6,8.37744032e-07
26.7,6.689691728e-07
26.8,6.111193318e-07
26.9,8.177456941e-07
27,2.291704288e-07
27.1,3.695642939e-07
27.2,6.061645955e-07
27.3,3.29260612e-07
27.4,3.433316548e-07
27.5,3.547544026e-07
27.6,2.885022071e-07
27.7,2.590112313e-07
27.8,3.326541945e-07
27.9,2.194503417e-07
28,2.055822273e-07
28.1,1.472068615e-07
28.2,2.098334921e-07
28.3,1.897074075e-07
28.4,1.481192414e-07
28.5,8.44481662e-08
28.6,1.561783752e-07
28.7,1.974363383e-07
28.8,1.144758342e-07
28.9,1.258177811e-07
29,6.623591382e-08
29.1,9.490638149e-08
29.2,7.989505872e-08
29.3,7.91079575e-08
29.4,5.862537406e-08
29.5,6.745673364e-08
29.6,6.920014929e-08
29.7,7.886809041e-08
29.8,3.539911638e-08
29.9,4.040502957e-08
30,4.098892893e-08
30.1,4.887017465e-08
30.2,4.346253279e-08
30.3,1.749049649e-08
30.4,2.248075593e-08
30.5,2.257444043e-08
30.6,2.805465659e-08
30.7,2.374388479e-08
30.8,1.737505337e-08
30.9,1.160953551e-08
31,2.176259093e-08
31.1,1.577290024e-08
31.2,1.166445014e-08
31.3,1.529743996e-08
31.4,7.716575977e-09
31.5,1.256865258e-08
31.6,1.119569681e-08
31.7,6.605439256e-09
31.8,5.893548907e-09
31.9,7.855274852e-09
32,5.57515599e-09
32.1,7.354430409e-09
32.2,9.870565225e-09
32.3,5.827390951e-09
32.4,4.534997092e-09
32.5,4.896331875e-09
32.6,3.654692169e-09
32.7,4.132331407e-09
32.8,2.927344377e-09
32.9,2.225345364e-09
33,2.894782976e-09
33.1,2.103325813e-09
33.2,2.272456198e-09
33.3,3.342811537e-09
33.4,1.538995621e-09
33.5,2.220193725e-09
33.6,2.237199827e-09
33.7,8.505045642e-10
33.8,1.49361327e-09
33.9,5.672575486e-10
34,9.827507069e-10
34.1,1.289194269e-09
34.2,6.787458234e-10
34.3,6.747344903e-10
34.4,9.922574608e-10
34.5,7.281438888e-10
34.6,6.136353713e-10
34.7,5.549369173e-10
34.8,2.866047102e-10
34.9,4.938458229e-10
35,3.248741627e-10
35.1,3.421242278e-10
35.2,1.520760211e-10
35.3,3.117227178e-10
35.4,2.223800168e-10
35.5,3.188123933e-10
35.6,2.270121919e-10
35.7,2.042719695e-10
35.8,2.102075229e-10
35.9,1.566122602e-10
36,1.063761172e-10
36.1,1.446997125e-10
36.2,5.712239025e-11
36.3,1.08355441e-10
36.4,7.095856456e-11
36.5,9.024858815e-11
36.6,6.291670888e-11
36.7,6.349271331e-11
36.8,5.140056246e-11
36.9,5.13230994e-11
37,4.27906569e-11
37.1,2.866723536e-11
37.2,2.657066247e-11
37.3,2.278174721e-11
37.4,3.085399262e-11
37.5,1.806388629e-11
37.6,2.348486539e-11
37.7,1.357202644e-11
37.8,7.141243605e-12
37.9,1.689567617e-11
38,1.016938018e-11
38.1,6.006480059e-12
38.2,6.400824264e-12
38.3,8.068516381e-12
38.4,5.996071515e-12
38.5,6.985733444e-12
38.6,3.797952135e-12
38.7,2.515816621e-12
38.8,3.640824276e-12
38.9,3.117512498e-12
39,7.657757153e-13
39.1,2.024721932e-12
39.2,1.122228475e-12
39.3,1.74988937e-12
39.4,1.13705929e-12
39.5,5.968163024e-13
39.6,9.828938498e-13
39.7,7.706979774e-13
39.8,7.507361084e-13
39.9,4.144645304e-13
40,3.389476849e-13
40.1,3.137570198e-13
40.2,5.336066808e-13
40.3,3.092616264e-13
40.4,2.479521711e-13
40.5,1.95416088e-13
40.6,1.120400072e-13
40.7,1.422876683e-13
40.8,2.987836751e-14
40.9,8.959492662e-14
