# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 6.309573444801891e-41
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.01946274618
1.3,0.0895635574
1.4,0
1.5,0
1.6,0.03580800812
1.7,0.1196731747
1.8,0
1.9,0.3813614399
2,0.07625179701
2.1,0.2337758602
2.2,0.1352420316
2.3,0.09781619535
2.4,0.2858521982
2.5,0.04644387211
2.6,0.1081099097
2.7,0.1852682215
2.8,0.1885381609
2.9,0.2155210667
3,0.2376979491
3.1,0.1225891368
3.2,0.2305693947
3.3,0.2664295456
3.4,0.1785589387
3.5,0.04333926262
3.6,0.1051072631
3.7,0.1439940913
3.8,0.1705121472
3.9,0.177841348
4,0.1440137161
4.1,0.1615852274
4.2,0.1596113072
4.3,0.1709131562
4.4,0.05034091508
4.5,0.1545725756
4.6,0.09240832542
4.7,0.112329976
4.8,0.06952848345
4.9,0.09794706986
5,0.1048873379
5.1,0.09358447548
5.2,0.09282901284
5.3,0.09158977043
5.4,0.09724954386
5.5,0.06656119966
5.6,0.06716810499
5.7,0.07080805498
5.8,0.01720397381
5.9,0.05207065187
6,0.06590846902
6.1,0.01740268818
6.2,0.04196199386
6.3,0.03690810385
6.4,0.01829067834
6.5,0.05741155127
6.6,0.03914422397
6.7,0.01090682038
6.8,0.03109002712
6.9,0.02927123976
7,0.01382163797
7.1,0.02671271933
7.2,0.006260912496
7.3,0.02383353999
7.4,0.01505103745
7.5,0.009823126645
7.6,0.01028387368
7.7,0.00905745619
7.8,0.007695323716
7.9,0.01396523962
8,0.00927011309
8.1,0.0039904213
8.2,0.004911724417
8.3,0.005231764157
8.4,0.003372175509
8.5,0.003126463415
8.6,0.002251515529
8.7,0.002350731022
8.8,0.002878006147
8.9,0.002423525958
9,0.001304311402
9.1,0.001871557025
9.2,0.001837740008
9.3,0.001627944808
9.4,0.001473286323
9.5,0.00131073616
9.6,0.000637360455
9.7,0.0013176568
9.8,0.001155710755
9.9,0.000833114996
10,0.0006735865477
10.1,0.0007134220941
10.2,0.0007480475353
10.3,0.0006700716444
10.4,0.0005206496524
10.5,0.0005310950029
10.6,0.0007733785277
10.7,0.00025357819
10.8,0.0004349201384
10.9,0.0003657043568
11,0.0003259560316
11.1,0.000297658122
11.2,0.0003542065898
11.3,0.0002081731702
11.4,0.0002710457222
11.5,0.0003756194792
11.6,0.0002714576112
11.7,0.0003321436258
11.8,0.0001602378449
11.9,0.0002747476518
12,0.0001568351825
12.1,0.0001328000011
12.2,0.0001123380717
12.3,0.0001931850345
12.4,9.462963556e-05
12.5,8.418618616e-05
12.6,0.0001168116614
12.7,3.833510679e-05
12.8,6.54441005e-05
12.9,7.940456864e-05
13,4.546838957e-05
13.1,7.548919635e-05
13.2,6.63414074e-05
13.3,4.559193315e-05
13.4,8.143434786e-05
13.5,4.529423751e-05
13.6,4.513656504e-05
13.7,1.811770168e-05
13.8,4.910889661e-05
13.9,2.317923743e-05
14,3.197771083e-05
14.1,5.174962889e-05
14.2,2.897605811e-05
14.3,2.029883555e-05
14.4,2.098432957e-05
14.5,3.016804438e-05
14.6,1.082138913e-05
14.7,2.175482477e-05
14.8,1.34346425e-05
14.9,1.603984038e-05
15,1.872575381e-05
15.1,1.261546998e-05
15.2,7.406459856e-06
15.3,1.276849924e-05
15.4,1.18819798e-05
15.5,1.038591753e-05
15.6,1.6809029e-05
15.7,4.981281841e-06
15.8,1.06394705e-05
15.9,1.226317367e-05
16,6.67746597e-06
16.1,6.748825762e-06
16.2,8.266790639e-06
16.3,7.254243306e-06
16.4,5.732722894e-06
16.5,4.767570356e-06
16.6,6.523525094e-06
16.7,4.092126528e-06
16.8,4.853130054e-06
16.9,2.890817735e-06
17,3.579380107e-06
17.1,4.72610478e-06
17.2,2.607452058e-06
17.3,2.428563156e-06
17.4,2.737243169e-06
17.5,2.97636714e-06
17.6,2.518330387e-06
17.7,2.349110021e-06
17.8,1.816462168e-06
17.9,2.138366316e-06
18,1.126070743e-06
18.1,2.408948228e-06
18.2,1.126199027e-06
18.3,1.455752094e-06
18.4,1.093690055e-06
18.5,1.178037625e-06
18.6,9.772610091e-07
18.7,6.795513881e-07
18.8,5.999472166e-07
18.9,1.427406752e-06
19,6.299877467e-07
19.1,2.409004807e-07
19.2,4.442904448e-07
19.3,4.798639546e-07
19.4,7.21140867e-07
19.5,8.065848044e-07
19.6,3.769159499e-07
19.7,2.646312099e-07
19.8,5.867305758e-07
19.9,4.761559173e-07
20,3.090290517e-07
20.1,4.001611039e-07
20.2,4.626941293e-07
20.3,4.18045489e-07
20.4,2.408297723e-07
20.5,2.279821678e-07
20.6,2.850206356e-07
20.7,3.040215564e-07
20.8,3.895493231e-07
20.9,1.980404893e-07
21,3.405346246e-07
21.1,2.269426955e-07
21.2,2.607973043e-07
21.3,2.441587626e-07
21.4,1.615081336e-07
21.5,1.091934023e-07
21.6,2.516691801e-07
21.7,1.827323965e-07
21.8,1.513119327e-07
21.9,2.166341051e-07
22,1.186571923e-07
22.1,1.577930413e-07
22.2,2.066584569e-07
22.3,6.410175386e-08
22.4,9.12843515e-08
22.5,1.160413306e-07
22.6,6.753720766e-08
22.7,1.123540022e-07
22.8,1.164977333e-07
22.9,1.048406955e-07
23,9.088358437e-08
23.1,8.940714976e-08
23.2,7.249911602e-08
23.3,3.824965312e-08
23.4,5.236603799e-08
23.5,5.238532461e-08
23.6,4.255329596e-08
23.7,3.219617073e-08
23.8,2.999745017e-08
23.9,3.55392091e-08
24,3.11287018e-08
24.1,2.655794263e-08
24.2,2.216563186e-08
24.3,1.283772588e-08
24.4,1.675368561e-08
24.5,1.994084569e-08
24.6,1.55324258e-08
24.7,1.755991473e-08
24.8,1.613895351e-08
24.9,1.593386074e-08
25,1.106335841e-08
25.1,1.487600663e-08
25.2,1.08899591e-08
25.3,4.065458779e-09
25.4,9.087713155e-09
25.5,8.890615923e-09
25.6,6.673032376e-09
25.7,6.506754343e-09
25.8,4.431381425e-09
25.9,5.328399475e-09
26,5.36480251e-09
26.1,5.371089291e-09
26.2,4.460502129e-09
26.3,5.006727977e-09
26.4,3.912494133e-09
26.5,1.844511211e-09
26.6,4.788955499e-09
26.7,3.787773739e-09
26.8,3.381872942e-09
26.9,4.524067143e-09
27,1.242767253e-09
27.1,1.982598328e-09
27.2,3.241772306e-09
27.3,1.712763515e-09
27.4,1.800116817e-09
27.5,1.802266446e-09
27.6,1.45723721e-09
27.7,1.291222697e-09
27.8,1.626481699e-09
