# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 170000000.0
# sigma_e (cm^2) = 1e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2365.783881
1.3,10889.1474
1.4,0
1.5,0
1.6,4358.388886
1.7,14584.14175
1.8,0
1.9,46492.6469
2,9294.894072
2.1,28508.36742
2.2,16512.41118
2.3,11941.43503
2.4,34946.81051
2.5,5678.126726
2.6,13229.63076
2.7,22660.24128
2.8,23126.07012
2.9,26394.9274
3,29149.54524
3.1,15036.51219
3.2,28291.23618
3.3,32705.83078
3.4,21916.74854
3.5,5322.182982
3.6,12927.12504
3.7,17711.93921
3.8,20986.45228
3.9,21902.55505
4,17768.58447
4.1,19997.31255
4.2,19700.9105
4.3,21101.87041
4.4,6229.898918
4.5,19107.31957
4.6,11423.59104
4.7,13915.86943
4.8,8612.797239
4.9,12143.13468
5,13012.40895
5.1,11623.20771
5.2,11533.6842
5.3,11386.11889
5.4,12097.55855
5.5,8292.453128
5.6,8375.882
5.7,8837.517256
5.8,2150.808689
5.9,6504.344751
6,8238.866372
6.1,2181.429712
6.2,5252.723593
6.3,4630.753997
6.4,2297.692334
6.5,7224.141732
6.6,4929.313758
6.7,1377.681902
6.8,3917.966934
6.9,3697.454207
7,1744.820029
7.1,3381.217537
7.2,794.3368392
7.3,3024.155168
7.4,1913.608408
7.5,1249.839928
7.6,1312.573515
7.7,1157.906588
7.8,985.9898126
7.9,1793.667513
8,1193.598069
8.1,514.2990966
8.2,631.4590314
8.3,675.4771214
8.4,435.6429063
8.5,404.9992764
8.6,290.1679214
8.7,304.9378581
8.8,373.1776854
8.9,315.0322802
9,170.2705765
9.1,243.9002644
9.2,240.0770835
9.3,213.1681646
9.4,193.6610854
9.5,171.6089821
9.6,83.2536593
9.7,174.190368
9.8,153.3102643
9.9,110.2458849
10,88.81352393
10.1,93.97302731
10.2,98.81049271
10.3,88.49384567
10.4,68.43406277
10.5,70.22694007
10.6,102.1954111
10.7,33.43460477
10.8,57.59513586
10.9,48.45395168
11,43.32126844
11.1,39.58291059
11.2,46.93804496
11.3,27.71974591
11.4,35.97750997
11.5,49.96892281
11.6,36.12432158
11.7,44.22109058
11.8,21.44276228
11.9,36.72816937
12,21.03118638
12.1,17.73769214
12.2,15.07491587
12.3,25.8251442
12.4,12.73777642
12.5,11.28211984
12.6,15.71217335
12.7,5.201251453
12.8,8.852746327
12.9,10.71815152
13,6.154120065
13.1,10.25018714
13.2,8.973045187
13.3,6.177354565
13.4,11.06190302
13.5,6.163828892
13.6,6.151682944
13.7,2.480588412
13.8,6.716883302
13.9,3.180788967
14,4.38576163
14.1,7.110021674
14.2,3.997647387
14.3,2.794539732
14.4,2.888738687
14.5,4.17674475
14.6,1.503707073
14.7,3.007893646
14.8,1.859371772
14.9,2.227766183
15,2.60143883
15.1,1.766404803
15.2,1.036861882
15.3,1.787941625
15.4,1.668610834
15.5,1.466603212
15.6,2.354589317
15.7,0.7016733859
15.8,1.506242461
15.9,1.733377957
16,0.9476801301
16.1,0.9546804508
16.2,1.177088637
16.3,1.034783921
16.4,0.8192627807
16.5,0.681148766
16.6,0.9353192584
16.7,0.5877036585
16.8,0.6958746915
16.9,0.416507781
17,0.5149183319
17.1,0.6826942191
17.2,0.3786457757
17.3,0.3522416868
17.4,0.3973712628
17.5,0.4341019444
17.6,0.3660970377
17.7,0.3404469624
17.8,0.2656322784
17.9,0.3130364358
18,0.1632188412
18.1,0.3515602979
18.2,0.1641506868
18.3,0.2129318811
18.4,0.1594710231
18.5,0.1718606775
18.6,0.1432729749
18.7,0.09963259895
