# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 140000000.0
# sigma_e (cm^2) = 1.9952623149688666e-40
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.05720166542
1.3,0.2632470507
1.4,0
1.5,0
1.6,0.105283283
1.7,0.3519975977
1.8,0
1.9,1.121836263
2,0.2242987155
2.1,0.6877501204
2.2,0.398018075
2.3,0.2878630789
2.4,0.8415998134
2.5,0.1367400209
2.6,0.3183878939
2.7,0.5455384227
2.8,0.5556499308
2.9,0.6348731252
3,0.7004837397
3.1,0.3612865087
3.2,0.6795930537
3.3,0.7853951057
3.4,0.5263478527
3.5,0.1277726621
3.6,0.3100208276
3.7,0.4247357659
3.8,0.5030482078
3.9,0.524773567
4,0.425190757
4.1,0.4775141527
4.2,0.471298949
4.3,0.5047147111
4.4,0.1487655295
4.5,0.4566280693
4.6,0.2729823614
4.7,0.3320594253
4.8,0.2055288079
4.9,0.289608292
5,0.3101937505
5.1,0.276861971
5.2,0.2746583463
5.3,0.2710384556
5.4,0.2878445673
5.5,0.1971022166
5.6,0.1989565055
5.7,0.2097947112
5.8,0.05099924957
5.9,0.1542767145
6,0.1953705317
6.1,0.05163040157
6.2,0.1244404199
6.3,0.1095306264
6.4,0.05430099202
6.5,0.1705300774
6.6,0.1162977959
6.7,0.03243501577
6.8,0.0923897346
6.9,0.08704500997
7,0.04109004067
7.1,0.07947888438
7.2,0.01864340882
7.3,0.07097604286
7.4,0.04484974545
7.5,0.02927801612
7.6,0.0306812157
7.7,0.0270358395
7.8,0.02298611765
7.9,0.04174595283
8,0.02773060287
8.1,0.01193441108
8.2,0.01468437628
8.3,0.01566030865
8.4,0.01009865681
8.5,0.009370845946
8.6,0.006737527627
8.7,0.007048850121
8.8,0.008628754164
8.9,0.007271844767
9,0.003917324885
9.1,0.005618607208
9.2,0.005518657219
9.3,0.00489521511
9.4,0.004435566152
9.5,0.003941762054
9.6,0.001915327802
9.7,0.003974745046
9.8,0.003490064355
9.9,0.00251376086
10,0.002028550462
10.1,0.002149042898
10.2,0.002253509283
10.3,0.002019691647
10.4,0.00156718859
10.5,0.001602013164
10.6,0.002332559582
10.7,0.000764272586
10.8,0.001312634209
10.9,0.001103020347
11,0.0009838114208
11.1,0.0008986637597
11.2,0.001068246656
11.3,0.0006290379925
11.4,0.0008183712168
11.5,0.001135231912
11.6,0.0008205533018
11.7,0.001004033228
11.8,0.0004849946981
11.9,0.000831172621
12,0.0004747990959
12.1,0.0004016445971
12.2,0.0003402240321
12.3,0.0005846915621
12.4,0.0002870527549
12.5,0.0002550335877
12.6,0.0003540905446
12.7,0.000116588678
12.8,0.0001986426485
12.9,0.0002409089408
13,0.0001380789553
13.1,0.0002295868552
13.2,0.0002015172266
13.3,0.0001385800261
13.4,0.0002477136425
13.5,0.0001377484661
13.6,0.0001373910801
13.7,5.522685127e-05
13.8,0.000149686813
13.9,7.070155003e-05
14,9.755872807e-05
14.1,0.000157957788
14.2,8.853405767e-05
14.3,6.194276332e-05
14.4,6.405767604e-05
14.5,9.231767155e-05
14.6,3.312706076e-05
14.7,6.651240997e-05
14.8,4.110633272e-05
14.9,4.912525588e-05
15,5.734154347e-05
15.1,3.872277238e-05
15.2,2.272203725e-05
15.3,3.920285945e-05
15.4,3.650805998e-05
15.5,3.198567842e-05
15.6,5.160955412e-05
15.7,1.532253755e-05
15.8,3.275673702e-05
15.9,3.776160076e-05
16,2.057007039e-05
16.1,2.078621591e-05
16.2,2.552409748e-05
16.3,2.240258192e-05
16.4,1.770596146e-05
16.5,1.472644468e-05
16.6,2.017921254e-05
16.7,1.266361633e-05
16.8,1.501139729e-05
16.9,8.9546011e-06
17,1.108246116e-05
17.1,1.464684937e-05
17.2,8.093321944e-06
17.3,7.533319382e-06
17.4,8.4948786e-06
17.5,9.250986506e-06
17.6,7.823602904e-06
17.7,7.289690388e-06
17.8,5.650086821e-06
17.9,6.652890918e-06
18,3.494031294e-06
18.1,7.488202832e-06
18.2,3.499665506e-06
18.3,4.530095098e-06
18.4,3.400544081e-06
18.5,3.661048486e-06
18.6,3.042917132e-06
18.7,2.114815182e-06
18.8,1.871018969e-06
18.9,4.450346054e-06
19,1.963112955e-06
19.1,7.520402828e-07
19.2,1.389712688e-06
19.3,1.498756215e-06
19.4,2.254257624e-06
19.5,2.525253917e-06
19.6,1.18119557e-06
19.7,8.279336022e-07
19.8,1.838902658e-06
19.9,1.490253984e-06
20,9.692990604e-07
20.1,1.255541781e-06
20.2,1.453323788e-06
20.3,1.313747579e-06
20.4,7.573011705e-07
20.5,7.165674418e-07
20.6,8.98550758e-07
20.7,9.561901702e-07
20.8,1.228197664e-06
20.9,6.244725756e-07
